"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,13947.9,13784.2,14143.8,13865.2,13744.1,13976.9,235.4,231.3,239.2,234.5,232.3,237,0,0,0,0,0,0,0,0,0,-5.84,-7.36,-4.2,-6.2,-7.04,-5.2,0,0,0
20,10,14857.3,14547.1,15161.1,14854.2,14652.5,14999.4,300.3,292,308.6,303.7,299.7,308.2,0,0,0,0,0,0,0,0,0,27.5522985553451,25.3424689039521,29.8239036624002,29.5430914154199,27.2384450930376,31.7055367716164,0,0,0
30,10,11376.6,10934.8,11833.1,11295.8,11107.2,11491.7,387.9,376.4,399,394.8,384.6,404.7,0,0,0,0,0,0,0,0,0,29.2740217406197,25.9430243750745,33.1681848566309,30.0589427482795,26.4835555025768,33.8068138695834,0,0,0
40,10,7842.4,7464,8260.3,7726.4,7342.8,8113.4,452.9,443.7,461.6,457.7,449.1,466.7,0,0,0,0,0,0,0,0,0,17.0085434171787,13.1100365631706,21.1820777602548,16.1002504022204,12.7685905609505,19.6831889012214,0,0,0
50,10,5789.6,5439.6,6180,5631,5261.6,6001.6,481.3,473.1,489.2,471.7,462.9,479.6,0,0,0,0,0,0,0,0,0,6.32319807427795,4.65928824220369,8.17559461884672,3.17981117955325,0.193644267715751,6.28203053667997,0,0,0
60,10,4994.6,4702.9,5287.1,5297.5,5114.5,5472.5,495,487.7,501.9,493.4,484.5,505.9,0,0,0,0,0,0,0,0,0,2.89828413871059,1.01194165022554,4.54813080032938,4.66345901243154,1.9417642378083,7.11940817459852,0,0,0
70,10,4703.2,4416.9,4976.2,4735.1,4359.1,5046.4,498.2,490.3,504.6,506.3,493.4,519.1,0,0,0,0,0,0,0,0,0,0.676291149202686,-0.70177777792561,2.22481961615968,2.67559366553245,0.0952351833765962,5.00588753341774,0,0,0
80,10,4597.5,4361.5,4852,4475.1,4173.2,4792.1,499.8,491.7,506.8,496,488.1,503.9,0,0,0,0,0,0,0,0,0,0.372825760095711,-1.69464123226686,2.47421941492188,-1.91354335182194,-4.27282557415259,0.522681757600839,0,0,0
90,10,4661.2,4510.1,4832.7,4672.7,4366.8,4929,501.9,495.3,506.6,509.7,498.7,520.1,0,0,0,0,0,0,0,0,0,0.486931965818635,-1.50238684753627,2.48769430601988,2.86939815768268,-0.350459343016007,5.86974974443004,0,0,0
100,10,4700.3,4561.7,4812.7,4285.6,4007.6,4549.3,502,493.3,511.1,510.6,500.7,521.2,0,0,0,0,0,0,0,0,0,0.0468184510833422,-2.14466532158737,1.8721457954782,0.29030078225659,-2.69316990063957,3.28824142675148,0,0,0
110,10,4707,4419.3,5013.9,4187.8,3876.3,4475.5,507.5,499.6,516.9,505.8,499.5,512.8,0,0,0,0,0,0,0,0,0,1.20068883497272,-1.44747994943373,3.89806070937968,-0.847024121943179,-3.0832368914385,1.05199177139432,0,0,0
120,10,4608.1,4357.5,4789.5,4488.5,4328.4,4651.7,495.1,490.2,500.4,507.7,500.6,516,0,0,0,0,0,0,0,0,0,-2.35141737646562,-4.62240572965017,-0.066112873968019,0.399085731752869,-1.24026400405206,2.00306366877131,0,0,0
130,10,4618.8,4415,4802.7,4419.7,4248.2,4598.1,502.3,493.1,510.6,498.1,492.5,504,0,0,0,0,0,0,0,0,0,1.46767212591586,-0.263671953326677,3.00866138890409,-1.80754655949877,-3.99287579590096,0.40123988255536,0,0,0
140,10,4571.9,4301.1,4818.7,4692.4,4459.5,4886.2,503.4,495.8,512.2,497.6,487.1,507.5,0,0,0,0,0,0,0,0,0,0.294778529216921,-1.92949156132702,2.76855093528958,-0.0910816963775863,-1.71668520133087,1.92757221006558,0,0,0
150,10,4507.7,4177.4,4861.7,4669,4433.1,4916.7,497.9,486.6,506.3,500.1,493.4,507.6,0,0,0,0,0,0,0,0,0,-1.0454125886696,-3.40944812860201,1.1335882234933,0.646943350392352,-2.34984498802006,3.73321178795779,0,0,0
160,10,4571.4,4322.9,4823,4636.9,4414,4840.2,496.5,488.4,504.3,500.1,493.3,506.6,0,0,0,0,0,0,0,0,0,-0.181553832723234,-2.58220480841605,2.13212604295227,0.0398149632743764,-1.70252122253471,1.58719903911682,0,0,0
170,10,4563.7,4391.2,4754.1,4613.5,4419.1,4815,503.7,495.5,512.1,501.4,494,508.5,0,0,0,0,0,0,0,0,0,1.54436468524785,-1.30317059656738,4.28000040870802,0.336502651833279,-2.21729162814579,2.7347191214471,0,0,0
180,10,4581.4,4336.1,4843,4397.5,4175.2,4631.6,503.4,488.4,515.2,510.8,501.9,520.6,0,0,0,0,0,0,0,0,0,-0.0174041737780771,-2.69576536500683,2.75911092109182,1.88948243374967,0.36507072488603,3.25754024916032,0,0,0
190,10,4522.8,4182.5,4952.8,4360.9,4144.3,4564.7,505.2,499.2,511.6,506.4,494.3,518.1,0,0,0,0,0,0,0,0,0,0.512761528773779,-1.62905747284948,2.97018653206582,-0.757373738220271,-4.09312081815951,2.21873356308781,0,0,0
