"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10638.3,10460,10802.2,10493,10327.2,10631.8,195.5,189.9,200.8,201.5,198.1,205,0,0,0,0,0,0,0,0,0,-21.8,-24.12,-19.64,-19.4,-20.8,-18.12,0,0,0
20,10,14162.5,13774.5,14604.8,13560.3,13235.8,13858.7,222,216.8,227.2,232.1,226.6,238.4,0,0,0,0,0,0,0,0,0,13.6293371035569,11.9275541942375,15.5089794138916,15.2012325717112,12.3903229033133,17.6507124683298,0,0,0
30,10,12360.6,12030.2,12728.7,11979.6,11546.2,12422.3,273.7,267.7,280.3,283.5,276.9,291.1,0,0,0,0,0,0,0,0,0,23.4532871801236,19.3931109611939,27.1233280427091,22.2531292857051,19.3760500400738,25.1705452290173,0,0,0
40,10,9571.1,9199.3,9922,9265,8873.4,9651.6,315,307.9,321.3,310.8,301.6,321.3,0,0,0,0,0,0,0,0,0,15.1969980601684,11.9684835426697,17.8165606938709,9.68868039201883,6.69286461979081,12.5238662679538,0,0,0
50,10,7816.8,7458.4,8195.4,7882.9,7471.1,8343.5,329.1,323.2,337,335.5,330.2,340.8,0,0,0,0,0,0,0,0,0,4.54274082486448,2.37933364264652,6.71490031033775,8.12579672942274,5.32626321482638,10.5236865882353,0,0,0
60,10,7129.2,6809.7,7418.5,6916.8,6536,7218.7,343.8,335.8,351.2,343.8,338.6,348.6,0,0,0,0,0,0,0,0,0,4.59685006758943,0.949285634680674,7.73632898371007,2.56430360150776,0.113790913539264,5.13884998694445,0,0,0
70,10,6576.3,6307.8,6865.1,6435.9,6321.9,6593.3,342,338.1,345.8,344.1,338.5,348.9,0,0,0,0,0,0,0,0,0,-0.382960772383445,-3.20991037705178,2.07081061088185,0.143842579494211,-1.80202495427998,1.97580655970608,0,0,0
80,10,6588.2,6366.7,6799.9,6579.5,6344,6779.8,347.2,341.6,352.3,346.4,338.2,354.8,0,0,0,0,0,0,0,0,0,1.55404361991874,-0.284015448134776,3.50777104043649,0.720971925446605,-2.21332212155639,3.43184617978764,0,0,0
90,10,6473.2,6211,6680,6529.4,6178.1,6896.2,354.9,348.5,361.4,345,336.4,354.2,0,0,0,0,0,0,0,0,0,2.26246482583996,0.0810711378878472,4.15373116858781,-0.258297278532767,-3.4571357379623,3.15666349900136,0,0,0
