"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,18949.3,18891.1,19003.7,18776,18662.3,18883.1,243.8,241.4,246.3,247.9,244.6,250.8,0,0,0,0,0,0,0,0,0,-2.48,-3.44,-1.36,-0.84,-2.16,0.36,0,0,0
20,10,19259.1,19123.3,19406.7,19069.5,18953.8,19170.9,336.8,330.1,343.1,351.9,338.3,364.5,0,0,0,0,0,0,0,0,0,38.1433042084484,35.8528600892445,40.2370623516456,41.9028395643426,37.7107954064235,46.5017767632441,0,0,0
30,10,15124.9,14802.7,15491.8,14387.6,13856.8,14918.6,455.8,448.4,464.4,471.2,461.8,481.2,0,0,0,0,0,0,0,0,0,35.4401436133249,32.1596203194262,38.4837820447505,34.2610335024954,30.1947278437773,38.64534922776,0,0,0
40,10,10599,10173.6,10983.4,10115.8,9875.3,10333.7,590,581.4,598.5,599.1,588.4,609.5,0,0,0,0,0,0,0,0,0,29.5071442130658,27.4703392945968,31.5972316570287,27.2719092315364,23.9972330679363,30.5063743437326,0,0,0
50,10,6692.7,6484.2,6898.2,6453.3,6189.1,6788.8,687.3,678.1,696.9,697.8,682.8,712.5,0,0,0,0,0,0,0,0,0,16.5394094365665,14.2776321960181,18.3844673010523,16.4887263477915,14.5774050358581,18.1527826765632,0,0,0
60,10,4492.2,4332.8,4659.2,4424,4146.7,4705.1,759.5,745.2,776.1,756.3,746.1,768,0,0,0,0,0,0,0,0,0,10.5803475869036,7.84590671987428,13.8721184687531,8.50160070838163,5.96696717956794,11.0610692609474,0,0,0
70,10,3487.1,3169.7,3737.9,3263.8,3074,3454.3,776.1,767.3,784.9,782.3,769.4,794.1,0,0,0,0,0,0,0,0,0,2.26879342501619,0.404531181982084,4.25599299550538,3.51496454389701,0.639340794642381,5.74799896579743,0,0,0
80,10,3217.7,3028.1,3420.1,3108.3,2858.2,3330.5,781.5,771.5,791,774.5,766.4,782.9,0,0,0,0,0,0,0,0,0,0.714531332465976,-0.644773991727847,1.95488053644751,-0.905625092833211,-3.13826091050682,1.43213935243591,0,0,0
90,10,3126.5,2965.6,3332.4,3301.1,3141.4,3449.2,771.4,762.6,779.2,772,762.8,781.5,0,0,0,0,0,0,0,0,0,-1.2572127506914,-2.79922843838542,0.127437090013725,-0.2939197348519,-1.79903836478008,1.33125023368014,0,0,0
