"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,18880.5,18801.7,18960.6,18962.4,18824.4,19075.4,245.1,240.3,250,243.2,239.5,247.1,0,0,0,0,0,0,0,0,0,-1.96,-3.96,0.32,-2.72,-4.2,-1.2,0,0,0
20,10,19184.4,18928.4,19412.1,19321.2,19144.8,19502,347.2,343,351.3,338.3,331.3,344.6,0,0,0,0,0,0,0,0,0,41.7981875619227,38.7228898522698,44.8374122350505,39.1168286525393,37.0878094754713,40.9660974642269,0,0,0
30,10,14603,14384.2,14802.1,14976.5,14723.2,15247.4,474,462.5,484.8,465.1,454.1,475.6,0,0,0,0,0,0,0,0,0,36.5030922139932,33.8694801736352,38.8885494890235,37.4850391665381,35.4342022787213,39.4618507479741,0,0,0
40,10,9958.5,9541.8,10378.9,10215.8,9860.4,10567.1,595,584.9,608.6,590.1,582.1,598.4,0,0,0,0,0,0,0,0,0,25.6083539486453,23.4120714644108,27.7782835491477,26.9925473877253,24.5000676768547,29.3105195304583,0,0,0
50,10,6601.5,6114.8,6958,6625.1,6460,6826.2,698.5,689,708,702.9,694.2,711,0,0,0,0,0,0,0,0,0,17.4865381739861,15.143050438543,19.7967704838166,19.1853416963265,16.834769995461,21.3854189732418,0,0,0
60,10,4521.2,4304.7,4712.2,4290.7,4095,4483.6,759.6,748,769.9,763,751,773.4,0,0,0,0,0,0,0,0,0,8.79864122521955,6.48452946525242,10.7423851381384,8.59213378470937,6.29438765836049,10.9319100447324,0,0,0
70,10,3560.3,3390.5,3735.3,3381.4,3203,3585.7,770.1,759.7,779.5,780.2,765,791.7,0,0,0,0,0,0,0,0,0,1.44630637005534,-0.640069822173839,3.62198958627841,2.3587045035198,-0.726825015921236,5.47814551775914,0,0,0
80,10,3369,3228.1,3529.7,3087.3,2896.2,3284.6,769,761.6,776.9,778.9,768.2,789.1,0,0,0,0,0,0,0,0,0,-0.0882254150941229,-1.74829558819522,1.82978646265912,-0.102708452630284,-1.85865429285789,1.69370692349424,0,0,0
90,10,3213.9,3064.2,3382.6,3144,2988.6,3307.8,777.4,766.3,789.3,769.2,759.6,779.4,0,0,0,0,0,0,0,0,0,1.12928931759154,-0.727992674654019,3.24774452878562,-1.19822413123058,-3.00644530778924,0.548573050605308,0,0,0
