"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,13870.7,13769.9,13960.9,13952.3,13805.6,14089.5,232.6,229.4,235.6,230.9,227.9,234.1,0,0,0,0,0,0,0,0,0,-6.96,-8.36,-5.72,-7.64,-8.88,-6.36,0,0,0
20,10,14974.5,14761.2,15157.5,15206.7,14965.9,15444.8,305,301.1,309.4,306.5,298.2,314.4,0,0,0,0,0,0,0,0,0,31.1982660731112,28.5650614623995,34.071001373086,32.7399145898391,29.5530857196174,35.5854552264713,0,0,0
30,10,11155.2,10900.7,11406,11220.9,10895,11562.1,391.5,382.5,400.3,385.9,378.8,393,0,0,0,0,0,0,0,0,0,28.4227381058777,25.2821663499659,32.5782874099997,26.0658605164874,22.8978278374302,28.967410358041,0,0,0
40,10,7757.9,7371.1,8139.7,8075.2,7748,8400.2,450.3,440.2,459.9,444.2,436.3,452.1,0,0,0,0,0,0,0,0,0,15.2141028723214,11.1250603551964,18.912633996924,15.2196034657005,12.3911659783365,18.3169819824479,0,0,0
50,10,5882.4,5515.5,6230.6,6093.4,5840,6350.9,483.7,477.7,490.2,476.4,467.5,484.1,0,0,0,0,0,0,0,0,0,7.5117442612266,5.40695329338721,9.66018961308224,7.31604985498642,5.10727262026037,9.85693565621832,0,0,0
60,10,4958,4849.8,5064.3,5210.1,5005.7,5445.3,495.8,488.9,505.1,493.4,484,502.1,0,0,0,0,0,0,0,0,0,2.54931222540265,0.615504144606913,4.95248038049299,3.64635672509333,1.12572862656936,6.01909110936227,0,0,0
70,10,4746.7,4445.9,4997.5,4672.7,4394.3,4958.4,496.6,485.9,506.1,502.8,491,515.8,0,0,0,0,0,0,0,0,0,0.239905317698469,-2.28591084407683,2.86351341922289,1.99293793570093,-0.890874402951303,5.22931481460171,0,0,0
80,10,4647.2,4354.5,4905.4,4611.2,4200.7,4980.6,505.3,500.9,509.6,503.7,494.3,514,0,0,0,0,0,0,0,0,0,1.86194303994065,-0.277837479402409,4.14341543504479,0.264959736268296,-1.92251418018265,2.2640533710291,0,0,0
90,10,4519.9,4312.4,4710.4,4483.6,4203.8,4776.6,496.3,488.7,503.1,504.1,498.3,510.6,0,0,0,0,0,0,0,0,0,-1.77154968514058,-3.11903402005771,-0.42790695501447,0.171739698026729,-1.96690927528979,2.45424973992138,0,0,0
100,10,4608.2,4406.1,4812.3,4606.5,4463.3,4765.7,504.9,498.3,512.3,500.2,492.2,509.4,0,0,0,0,0,0,0,0,0,1.79616193378943,-0.454115289346697,3.84224722641476,-0.729969172242382,-3.03804918606355,1.58543928218291,0,0,0
110,10,4489.7,4289.3,4689.1,4618,4301.5,4932.6,504.3,496.5,511.9,499.1,488.7,508.5,0,0,0,0,0,0,0,0,0,-0.043953121460142,-2.4335181794023,2.55153625877117,-0.166323468722785,-1.9504509623282,2.44383401548776,0,0,0
120,10,4522.4,4241.9,4806.9,4646.6,4342.1,4954.9,504.1,499.3,509.4,499.5,492.6,506.2,0,0,0,0,0,0,0,0,0,0.0210319407392857,-1.70517007121565,1.95878409943887,0.197349748507474,-2.17269045374829,2.72999157677949,0,0,0
130,10,4465.9,4263.8,4646.5,4635.5,4430.5,4850.2,505.5,495.9,515.4,500.8,492.5,509.4,0,0,0,0,0,0,0,0,0,0.296576990640481,-1.76293152732493,2.30786093232097,0.279538144709569,-1.24201874863516,1.79570699969183,0,0,0
140,10,4435.4,4172.7,4673.2,4547,4346.1,4735.7,498.7,492.9,504,494.1,489.8,499.2,0,0,0,0,0,0,0,0,0,-1.26751669543596,-3.148652144382,0.592830448696301,-1.26016493217342,-3.25061675093643,0.576455898602072,0,0,0
150,10,4656.6,4445.5,4898.6,4580.8,4411.2,4764.3,503.9,493.9,515.6,499.4,492,507,0,0,0,0,0,0,0,0,0,1.07036412846651,-1.30351590754826,3.40521315406427,1.10023319941985,-0.825685597768738,3.21086866638387,0,0,0
160,10,4507.2,4140.8,4842.1,4718.4,4464.2,4944.8,501.3,495.1,507.3,508.4,501.9,515.6,0,0,0,0,0,0,0,0,0,-0.425330228579223,-2.42152392007072,1.39386786611558,1.85100403131684,0.09216821381696,3.4697412870592,0,0,0
170,10,4503.2,4371.3,4658.2,4346.8,4229.3,4467.5,505.4,498.9,511.6,506.2,496.7,516.5,0,0,0,0,0,0,0,0,0,0.878511842392599,-1.36251796629294,2.88619983668496,-0.389797019647473,-2.79289498532582,1.95193199753514,0,0,0
180,10,4450.1,4268.3,4632.7,4489.5,4223.5,4744,508.6,500.5,516.7,504.1,496.1,512.3,0,0,0,0,0,0,0,0,0,0.660038833760483,-1.41092937641456,2.35141122737907,-0.274998734284392,-3.48567286551866,2.46251715046899,0,0,0
190,10,4466,4184.9,4760.1,4377.8,4134.4,4605.4,495.5,487.9,502.7,506.6,500,513.3,0,0,0,0,0,0,0,0,0,-2.49749700512011,-4.68930290170757,-0.253287396985836,0.540225195312634,-0.980003588319228,2.04070990721057,0,0,0
200,10,4754.9,4442.5,5095.4,4357.2,4138,4609.8,500.4,492.5,509.4,507.2,498.2,517.8,0,0,0,0,0,0,0,0,0,1.03119226655812,-0.975195846065766,3.22045911948815,0.159997619023299,-2.00986371267686,2.53123967788645,0,0,0
210,10,4716.3,4438.9,4991.3,4455.2,4158,4738.2,488.9,481.5,497,496.8,486.1,507.2,1.4,0.6,2.3,1.4,0.7,2.2,23.9,21.6,26,-2.24230775383297,-4.26337984575352,-0.444576251745997,-1.8936884625732,-5.62992688644995,1.50812856557279,0,0,0
220,10,5022.2,4755.6,5297.7,4748,4525.5,4966.9,492.6,487.6,497.7,491.7,482.1,499.9,1.1,0.4,1.9,1.2,0.7,1.8,26.2,22.6,29.3,0.836114312713809,-1.4538483051256,2.92798316080337,-0.941641949987171,-3.0586450962547,1.54769469812635,9.96872714436432,-2.22211394302849,21.8703703703704
230,10,4812.2,4584.8,5019,4882.2,4623.9,5173.6,489.4,479.7,499.1,480.2,470.4,488.4,1.6,0.8,2.4,0.9,0.4,1.4,28.2,24.1,32.9,-0.635885524925951,-2.57756390070754,1.4260461923485,-2.23697683597593,-4.88003752691427,0.688611936963516,9.86429648126179,-6.10768113010945,26.8327729231502
240,10,4938.8,4600.5,5328,5278.7,5059.5,5498.9,488.1,478.6,497.7,487.2,480.7,495.1,1.5,0.6,2.4,1,0.5,1.6,33.5,26.7,40.3,-0.243871271419711,-1.57490754264142,1.02194605013617,1.57436683789832,-1.10777941027472,4.35315515027031,19.0040619256767,3.43856960408683,34.5695542472666
250,10,5135.2,4829.6,5462,4962.4,4648.9,5185.9,480.2,469.1,489.6,479.4,471.3,489.3,2,0.9,3.1,2.3,1.7,2.8,38.7,31.3,46.3,-1.54303696920015,-3.89863505553048,1.10344339907902,-1.56781400352526,-3.49711788061849,0.483660631975104,15.799621999622,9.3173943173943,21.002331002331
260,10,5055.5,4719.3,5417,5440,5149.4,5707,483.6,473.7,494.2,476.3,469.3,481.9,1.7,1.1,2.2,1.6,0.9,2.3,45.5,36,55,0.773200180300517,-1.33940050596893,2.94789607879975,-0.575213616862667,-2.47312262830151,1.2019893401873,16.8339893285292,11.2810769045379,23.2764907258987
270,10,5069.5,4696.7,5385.3,5206.3,5016.9,5409.3,481.8,470.2,491.2,477.9,469.1,486.1,2.1,1.4,2.9,2.1,1.4,2.9,47.6,38.2,56.9,-0.301565386675766,-2.53957786476769,1.87690783996691,0.362427775069079,-1.60908980028453,2.37190983817871,7.16843189595096,-2.02044025157234,17.8829207223928
280,10,5286.9,4944.3,5671.1,5335.5,5068.7,5645.6,481.7,475.3,488.5,474.2,463.7,484,3,1.9,4.1,2.6,1.4,4,53.2,42.6,64.5,0.0809765876804629,-2.20553398104824,2.40513632249257,-0.753223764967673,-2.19356784348044,0.683119062668413,12.3252876278747,2.56798846728036,21.5973477063864
290,10,5234.2,5026.3,5407.5,5473.9,5162.3,5810.2,475.5,460.6,488.6,470.3,457.8,481.6,1.9,1.3,2.6,2,1.4,2.6,56.5,45,69.8,-1.26129342295374,-4.19217335918434,1.76284804998476,-0.78995588193607,-2.85721640755338,1.48128326127883,5.87171835114502,-0.25152774524522,11.6519640295708
300,10,5598.8,5206.8,6006.4,5574.1,5211.7,6003.1,462.7,452.4,472.6,465.3,452.1,477.6,2.4,1.5,3.3,2.6,1.5,3.8,60.3,50,71.6,-2.53669732922094,-5.42576664623757,0.454863581257874,-1.0158958008277,-3.17826590581186,0.914797495375214,10.134325943136,2.81884264803519,19.3932774301971
310,10,5967.6,5516.7,6488.7,5741.2,5402,6062,464.2,453.7,473.6,462.1,449.8,475.9,2.2,1.2,3.3,2.9,1.3,4.6,70,58.2,84.8,0.349039009427967,-0.534540881840427,1.37695732314962,-0.60191314687906,-3.1632509779448,1.99062487192857,16.5317648870634,9.71938466305323,22.629470516348
320,10,6074.3,5704.3,6444.6,5799.4,5455.4,6118.1,453.7,444.1,465.1,461,450,470.1,2.1,1.2,3.1,3,1.8,4.2,76.5,65.7,87.9,-2.22900017422765,-3.95102354968327,-0.547526568260269,-0.0808956347796347,-3.22339270245155,2.95488220287221,12.2323281322979,2.52149905766258,22.2680385862606
330,10,6227,5874,6592,5945.6,5673.9,6244.9,448.6,437.6,458.4,460.2,449.4,469.9,3.4,2.8,4,4,2.8,5.2,81.3,71.8,91.6,-1.05896957942474,-3.41856445599203,1.33328948468966,-0.109080411760751,-2.35297423862611,1.76268028867266,7.43138766895396,-1.03703577097048,15.2502081083232
340,10,6354.9,5928.6,6838,6102.9,5826.7,6368.1,446.1,431.7,458.8,441.3,434.1,448.5,3.7,2.3,5,3.3,1.7,5.1,89.6,79,99.2,-0.547599459079233,-2.29017770997079,1.10669273618457,-4.02517242220779,-6.28331398638471,-2.20051660183214,10.915396948335,4.84743176337556,16.438223938224
350,10,6647,6203,7112,6677.4,6344.1,6978.9,443.5,429.7,459.2,439.9,430.5,449.9,3.7,2.9,4.4,4.4,3.1,5.8,96.6,86.7,106.7,-0.549940149301983,-2.76852099570479,1.59258259333673,-0.312081988514683,-1.9459361664076,1.39255586621943,9.12596862536324,1.74629241648465,16.107686027249
360,10,6466.2,5872.4,6943.8,6652.8,6297.6,6994.7,439.3,425,453.7,449.7,440.2,457.9,4.1,3,5.2,3.4,2.2,4.8,101.8,91.9,112.7,-0.846364515116107,-3.37606876778321,1.82211961776612,2.30068219875029,0.179203618581369,4.41469783651432,5.72844126440097,1.44451502683475,10.0231133611856
370,10,6751.9,6338.1,7227.1,6475.3,6205.8,6784,430.9,419.6,441.4,445.3,431.2,458.8,5.6,4.4,6.4,4.5,3.4,5.4,104.9,92.9,116.1,-1.78113427095411,-4.35412508240612,0.802155647913502,-0.949470752428576,-3.79804145452012,1.75767763344864,3.03475330745016,-3.84932335626335,8.96251721145791
380,10,6960.6,6558.5,7310.8,6572.5,6089.6,7135.8,430.3,417.7,440.9,433.4,421.3,441.7,3.7,3,4.4,5.1,3.4,6.8,108.8,97.1,120,-0.0472072878446121,-2.66296503501041,2.78142623258064,-2.56216414074252,-4.71587744379757,-0.704203185852853,4.31331288790211,-0.063555633675438,9.38104347195258
390,10,7115.4,6748.3,7565.7,7060,6735.4,7433.7,430.2,419.6,441.2,419,403.1,437.2,4.1,3.1,5.2,6.9,5.3,8.5,113.7,101.1,125.7,0.0727153884884564,-2.31673349102654,2.89655895020334,-3.26052228095997,-6.79605308711171,0.558099108635731,4.68569684307304,-1.3982941187123,11.1904890436755
400,10,7142.8,6736.5,7543.7,7549.2,6931.8,8145.2,427.7,419.5,436.4,426,413.6,438.9,3.5,2.6,4.3,4.5,3.1,5.8,118,104.9,132.8,-0.507700017010661,-2.26244755242144,1.52482626081659,1.82148760644983,-0.676094337793674,4.03733765016914,4.10844771853472,-2.67259724402581,11.6666651309771
410,10,7297.2,6987.3,7629.3,7367.1,6838.5,7956.3,417.9,406.1,428.6,418.2,400.1,433,5.2,3.9,6.7,3.1,2.3,3.9,118.8,104.4,134.5,-2.30120658827183,-3.84542217304119,-0.930191518786317,-1.8639619946169,-4.18014241706925,0.351187953670646,1.56522805719302,-6.58848731329617,10.1698734310207
420,10,7496.9,7046.1,7955.1,7685.8,7044.5,8507.8,415.5,402,429.8,416.6,398.8,431.4,4.7,2.9,6.8,3.8,2.7,5,117.7,103.6,133.5,-0.496663603669786,-3.41055950649531,2.14664226828679,-0.318585692121064,-2.64782634107322,1.77163873451814,-0.547957693542456,-5.9151919653803,3.9965644431483
430,10,7845.7,7242.6,8351.1,7710.3,7126.6,8338.8,417.3,403.3,428.9,413.7,393.6,431.8,4.1,3,5.2,4.2,3.3,5.2,122.1,111.5,133.1,0.533440973538893,-2.13851515854513,3.58684639725787,-0.626793062694224,-3.67198308671391,2.40976938155696,5.20254579356021,-1.16461017856979,11.5347186926278
