"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,18,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18,13882.3888888889,13756.8888888889,13992.3888888889,10697.6111111111,10579.4444444444,10815.7222222222,233.444444444444,230.722222222222,236,197.111111111111,194,199.944444444444,0,0,0,0,0,0,0,0,0,-6.62222222222222,-7.66666666666667,-5.6,-21.1555555555556,-22.3555555555556,-20.0444444444444,0,0,0
20,18,15062.5,14836.4444444444,15278.8333333333,14023.9444444444,13798.6111111111,14252.6666666667,304.722222222222,298.666666666667,310.777777777778,225.388888888889,220.666666666667,229.444444444444,0,0,0,0,0,0,0,0,0,30.5209882501724,28.3380387021953,32.4967286762394,14.3387187950288,12.8730751857806,15.7425024428395,0,0,0
30,18,11288.3333333333,11000.1111111111,11591,12207.7777777778,11897.8888888889,12527.8333333333,388.055555555556,382,393.722222222222,280.055555555556,275.444444444444,285.111111111111,0,0,0,0,0,0,0,0,0,27.509870306716,25.0624764032792,29.7945792182324,24.3476060948906,22.4669428520741,26.1974844418356,0,0,0
40,18,7840.55555555556,7587.55555555556,8103,9374.88888888889,9100.72222222222,9616.5,446.555555555556,440.611111111111,452.166666666667,314.222222222222,308.055555555556,320.055555555556,0,0,0,0,0,0,0,0,0,15.2003233584784,12.9194300085253,17.2574455621534,12.3310712892912,9.39032081540265,15.1213808933793,0,0,0
50,18,6031.22222222222,5799.5,6256.5,7856.88888888889,7505.61111111111,8184.83333333333,485.611111111111,481.111111111111,490.444444444444,328.333333333333,323.055555555556,333.833333333333,0,0,0,0,0,0,0,0,0,8.83675038323451,6.88770325764271,10.8380767662779,4.60896929371419,2.3691908111245,6.51496408213691,0,0,0
60,18,4852.77777777778,4655.27777777778,5047.61111111111,7111.83333333333,6853.11111111111,7375.61111111111,496.333333333333,489.611111111111,502.888888888889,341.166666666667,336.222222222222,345.5,0,0,0,0,0,0,0,0,0,2.26308553929836,0.448185149512205,3.90030485930028,3.99522196840345,2.35549661780803,5.64314960653352,0,0,0
70,18,4602,4410.55555555556,4796.66666666667,6644.22222222222,6454.38888888889,6806.27777777778,500.555555555556,493.944444444444,508.555555555556,348.5,343.888888888889,353.555555555556,0,0,0,0,0,0,0,0,0,0.893482839235227,-0.657542082401407,2.42455439215889,2.21713996933896,0.344219363539992,4.04260176322794,0,0,0
80,18,4603.88888888889,4499.27777777778,4716.66666666667,6442.22222222222,6199.94444444444,6653.83333333333,506.722222222222,501.222222222222,511.944444444444,350.111111111111,345.833333333333,354.611111111111,0,0,0,0,0,0,0,0,0,1.38217333665677,-0.984884579248976,3.55078085571071,0.525379049511596,-0.912882563727871,2.00971931254002,0,0,0
90,18,4392.77777777778,4215.88888888889,4573.05555555556,6367.77777777778,6208.55555555556,6557.55555555556,501.055555555556,494.333333333333,509.5,348.166666666667,342.555555555556,353.833333333333,0,0,0,0,0,0,0,0,0,-1.07507770801249,-2.84590749383349,0.765627389626652,-0.45886231458703,-2.7233549313437,1.78445085564623,0,0,0
