"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13944.9,13860.65,14027.35,24990.15,24952.9,25024.65,231,228.6,233.45,251.45,248.5,254.55,0,0,0,0,0,0,0,0,0,-7.6,-8.52,-6.64,0.58,-0.62,1.74,0,0,0
20,20,15043.5,14854.75,15207.65,24959.3,24857.95,25043.05,307.35,302.5,311.9,358.75,353.4,363.9,0,0,0,0,0,0,0,0,0,33.1398291252975,30.6328353241915,35.6921520445394,42.7409653047488,40.456096016717,44.9203706741429,0,0,0
30,20,11141.7,10864.35,11440.8,22277.55,22097.25,22428.7,389.85,383,396.3,508.55,498.3,517.45,0,0,0,0,0,0,0,0,0,26.8919966902243,25.1078657838931,28.6754091031531,41.7752398025495,39.7808016276989,43.7952013228681,0,0,0
40,20,7827,7508.05,8099.35,18575.95,18325.8,18834.6,444.5,436.65,452.05,707.15,694,721.7,0,0,0,0,0,0,0,0,0,14.1411681856078,12.0350227660667,16.6024146128925,39.0915569075264,37.5471131839799,40.6103094095298,0,0,0
50,20,5999.05,5774.6,6196.6,13951.35,13613.9,14256,480.35,474.9,486,976.3,956.6,996.35,0,0,0,0,0,0,0,0,0,8.23195733555036,6.12287377418544,10.5579064324633,38.0994591311417,36.3095839482155,39.6693062069274,0,0,0
60,20,4969.8,4808.95,5128.35,8653.7,8258.4,9009,505.4,499.55,510.65,1283,1259.1,1304,0,0,0,0,0,0,0,0,0,5.27791508817437,3.72776823003704,6.85875100148512,31.5011600056777,30.1689996320216,32.8657811818142,0,0,0
70,20,4398.4,4236.65,4564,4353,4111.9,4611.25,504.45,498.45,510.05,1528.05,1514.5,1542.6,0,0,0,0,0,0,0,0,0,-0.0988170711750889,-2.00612304890792,1.63028461095734,19.2178836822923,17.7224537067108,20.8536660305141,0,0,0
80,20,4504,4334.85,4669.85,2297.2,2188.6,2410.55,498.75,491.75,505,1646.95,1635.85,1657.45,0,0,0,0,0,0,0,0,0,-1.04774155653131,-2.92723851464351,0.630136484736052,7.83169366182361,6.63792697911434,8.96002405047567,0,0,0
90,20,4543.4,4337.65,4747.85,1525.4,1456.2,1594.8,506.5,501.55,511.35,1665.55,1654.5,1676.5,0,0,0,0,0,0,0,0,0,1.62556903309089,0.145737180534666,3.00843858525566,1.15346748572544,0.143950995033087,2.07742717287596,0,0,0
100,20,4354.35,4191.45,4507.7,1420.05,1343.15,1495.35,507.35,501.55,512.8,1656.75,1646.95,1666.1,0,0,0,0,0,0,0,0,0,0.208666056223656,-1.2757982892744,1.64926939778563,-0.502786934858839,-1.47545904733347,0.435487765893661,0,0,0
110,20,4440.5,4274.85,4579.1,1432.35,1349.75,1513.25,501.75,496.9,506.4,1650.5,1636.7,1663.95,0,0,0,0,0,0,0,0,0,-1.02377986289428,-2.53020562977528,0.752268747858001,-0.359767007629095,-1.34672533573261,0.665562647752663,0,0,0
120,20,4543.7,4354.55,4718.2,1469.3,1386.15,1544.5,500.8,495,507,1646.1,1636.4,1655.1,0,0,0,0,0,0,0,0,0,-0.153562120693227,-1.50135026130729,1.27272683468813,-0.222068351973902,-1.40949536597102,0.929548178868995,0,0,0
130,20,4704.6,4544.85,4850.05,1526.4,1457.05,1596.5,497.9,490.2,504.45,1649.95,1640.65,1658.55,0,0,0,0,0,0,0,0,0,-0.485247694512045,-2.57817553771608,1.63074668385802,0.252942591985257,-0.65157718018796,1.0950477891121,0,0,0
140,20,4636.1,4425.85,4835.3,1465.2,1361.6,1567.7,496,490.5,501.7,1648.7,1638.8,1658.8,0,0,0,0,0,0,0,0,0,-0.304457474855214,-1.69730776156722,1.17314753386107,-0.0604019668166625,-0.898998497615215,0.798803368039805,0,0,0
150,20,4715.3,4564.05,4868.25,1463.65,1395.25,1525,502.55,495.4,509.75,1648.3,1638.65,1658.6,0,0,0,0,0,0,0,0,0,1.40980970113085,-0.526145777956815,3.55680713336685,-0.0028376328111672,-0.845560859267609,0.889722777620556,0,0,0
160,20,4505,4325.95,4680,1517.2,1435.5,1595.85,505.15,499.9,510.05,1653.9,1640.7,1667.15,0,0,0,0,0,0,0,0,0,0.629237962322119,-1.27762273765148,2.46445014988531,0.368528180869556,-0.792311445944373,1.57613853792839,0,0,0
170,20,4557.05,4413.2,4691.45,1478.5,1355.7,1611.55,500.05,493.8,505.6,1643.35,1631.95,1655.1,0,0,0,0,0,0,0,0,0,-0.931524732614478,-2.75715060025004,0.752340628592584,-0.598791206831525,-1.68134013655999,0.484980003347333,0,0,0
180,20,4523,4339.1,4718.2,1467.5,1378.7,1551.45,503.9,498.2,510.2,1644.35,1634.15,1654.1,0,0,0,0,0,0,0,0,0,0.841246696445481,-0.904107322929016,2.52712482133423,0.0932650556008355,-0.92036382133593,1.2061704012231,0,0,0
190,20,4450.05,4296.85,4604.6,1500.85,1438.4,1561.6,504.75,500,509.25,1661.6,1647.95,1675.35,0,0,0,0,0,0,0,0,0,0.225177965288,-1.24384661380112,1.44669325297399,1.07116299787586,-0.0376097368238874,2.17210804836272,0,0,0
200,20,4427.95,4263.85,4599.5,1441.7,1336.25,1539.1,509.25,503.15,514.95,1640.3,1631.25,1648.75,0,0,0,0,0,0,0,0,0,0.948160617341909,-0.825391617811012,2.5074921084448,-1.2524575315865,-2.08590762597515,-0.453720640858352,0,0,0
210,20,4544,4349,4739.85,1560,1495.4,1627.55,494.15,488.3,499.8,1635.45,1626.9,1643.2,1.1,0.7,1.5,1.4,0.8,2.05,31.7,29.05,33.85,-2.91494818328003,-4.51651836575335,-1.67814500660575,-0.282499689070195,-1.06743504348065,0.401912756804083,0,0,0
220,20,4821.8,4650.35,5003.4,1638.25,1540.75,1725.35,486.15,480.05,492.45,1617.25,1605.5,1629.1,1.35,0.9,1.75,2,1.3,2.75,43.4,40.1,46.35,-1.53703524791917,-3.35665374648266,0.496669184130585,-1.09780568421309,-2.01713491651483,-0.241508494427386,37.8875390299218,30.8473086924142,45.4587002133642
230,20,5171.6,5009.95,5330,1686.7,1616.05,1766.35,482.15,474.3,489.25,1617.1,1607.85,1626.55,1.25,0.7,1.8,2.9,2.35,3.45,58.45,54.15,62.5,-0.710984634668187,-3.03709702150796,1.52822056145016,0.0220617587902422,-1.01586385577208,1.05881534021322,36.1891124616748,28.5069466401818,45.1960822272362
240,20,5367.65,5141.05,5575.15,1729.65,1613.15,1846.15,469.85,464.55,474.85,1610.8,1598.95,1622.25,3.1,2.45,3.85,4.65,3.8,5.6,77.2,71.65,83.3,-2.42371320816987,-4.19867686825078,-0.357732615746415,-0.368941252200935,-1.37236169100513,0.570623917128677,32.8591127092709,26.877459770438,38.5421082170624
250,20,5680.9,5433.35,5904.4,1838.25,1733.6,1947.7,470.15,463,477.4,1592.1,1579.85,1604.55,2.25,1.5,3.05,5.8,4.95,6.75,105.95,97.15,114.7,0.0974747399977792,-1.53446237289431,1.72134410616203,-1.14494487936672,-1.96359378772711,-0.212498731943959,37.5212004495313,30.774944713154,44.6398013921422
260,20,5876.75,5610.35,6207.2,2089.4,1944.85,2242.9,443.15,436.2,449.85,1562.5,1548.9,1575.2,4.95,3.75,6.35,6.5,5.6,7.35,144.85,135.15,154.3,-5.68186319374168,-7.22764853981868,-4.33612293575414,-1.84576210258657,-2.61630352010081,-1.08569205808683,37.8929616493454,33.6925174481871,42.1500904862945
270,20,6870.3,6579.65,7144.85,2236.6,2123.35,2359.7,428.6,419.7,436.9,1547.6,1529.3,1565.1,5.25,4.2,6.25,9.4,7.95,10.65,193.4,180.05,206.85,-3.23986468161168,-4.99993773511229,-1.52464671618274,-0.925637254452325,-2.31253547728141,0.303582530801991,33.8743775672149,30.9358105909168,36.846333951731
280,20,7664.7,7259.2,8035.55,2469.05,2280.85,2660.65,394.3,382.4,405.2,1510.05,1489.55,1529.15,6.3,5.2,7.45,14.85,13.35,16.4,256.3,237.85,277.3,-7.98335725668138,-10.233109826301,-5.76814455039809,-2.40297259147592,-3.58241526471345,-1.29865419318191,32.4835688517679,28.8974554386783,36.1835968787953
290,20,9270.3,8683.2,9764.55,2855.6,2638.7,3107.45,360.15,349.6,371.45,1462.75,1441,1484.65,7.55,6.05,9.25,17.4,15.1,19.75,333.2,314.2,353.25,-8.63691110821332,-9.92969585862393,-7.39107874101733,-3.10559163630851,-4.46273761110363,-1.92600713304445,30.7316830974884,27.9294664042254,33.5430221455764
300,20,11293.1,10760.95,11819.15,3668.15,3353.45,3983.6,300.1,284.45,313.85,1368.2,1340.95,1394.35,8.4,7.35,9.55,23.7,21.45,25.85,414.2,389.35,434.9,-16.8038302770587,-19.357674075928,-14.2059352103568,-6.48302726282641,-7.29535779965189,-5.63290813367076,24.5125906820298,22.246949007268,26.6632243533599
310,20,14540.5,13699.8,15397.3,4927.85,4496.15,5385.7,241.6,226.35,256.35,1261.2,1221.3,1299.4,8.55,7.35,9.7,26.2,24.05,28.15,492.35,468.35,517.5,-19.657065674975,-21.4082718804377,-17.6306931888569,-7.88208691844631,-9.53265691754506,-6.18707967102264,19.2122541689468,16.9952424476777,21.4808149614803
320,20,17992.9,16987.7,18868.8,6632.3,5937.3,7301.35,175.35,157.1,193.8,1133.9,1087.15,1181.85,9.2,7.95,10.55,31.4,29.1,33.65,547.05,527.55,566.3,-28.4354938658831,-32.9367043249774,-24.3006877438423,-10.2042854165854,-12.017458976534,-8.63176475155787,11.7173603002487,8.24130271383097,14.7094976886251
330,20,21757.75,20611.15,22895.25,8941.45,8045.85,9787.25,119.2,101.45,137.75,977.95,917.6,1038.75,5.8,4.8,6.8,34.2,32.05,36.25,564.15,550.35,576.85,-33.1726388229963,-37.0633516156206,-28.8259153625207,-14.0545835848734,-16.3337339013141,-12.030409312579,3.5494404338732,0.54198151275485,6.27548136230968
340,20,24832.65,23845.3,25826.8,11993.35,10840.95,13050.55,76.3,63.65,90.05,817.95,752.65,877.8,4.55,3.6,5.5,33.35,29.9,36.3,533.45,508.35,557.35,-36.2798570380859,-40.0307027506438,-32.3875047077655,-16.6692189977656,-18.5814613331389,-14.7481635505968,-5.33019036391533,-9.42748260890755,-1.05213140504432
350,20,27159.8,26395.5,27861.4,15044.5,13862.6,16130.05,48.6,40.25,58.1,667.5,613.5,717.4,2.6,1.85,3.45,27.35,24.8,29.75,459.8,422.6,496.45,-35.9869983734998,-40.5385569643366,-31.8180975391279,-18.2983602393675,-20.4003875520146,-16.1314188568304,-14.4285242242698,-18.4125337286609,-10.6789406225064
360,20,28608.9,28094.7,29087.95,17762.8,16780.65,18691.3,31.15,25.45,38.35,574.05,535.1,615.75,2.35,1.55,3.2,22.15,18.95,25.3,349.9,306.05,390.2,-34.5167026360068,-41.3226416516477,-27.4648184543829,-13.4043210060893,-16.3929350508069,-10.1153661477374,-24.83830160464,-28.0778897618186,-21.0171026137462
370,20,29463.4,29084.45,29779.25,19141.9,18275,19868.1,24.85,19.65,30.75,552.25,518.1,595.4,0.9,0.55,1.2,16.65,14.15,19.3,240.4,202.25,276.95,-18.0342860034944,-29.1519189810552,-6.6126126865111,-3.15360708401333,-7.38523424276179,1.52388885420997,-32.3036945986906,-35.3426099061417,-28.9173523702133
380,20,29678.95,29318.95,29989.75,18952.75,17885.5,19729.25,24.35,18.4,31.45,592.2,549.25,645.6,0.4,0.2,0.6,11.85,9.7,14.25,157.65,131.55,188.7,-4.39491139974747,-16.1993418962213,7.57060078471632,7.402001968176,3.3880470946634,11.3660896416832,-34.9142989696978,-38.9727807663502,-30.9012958820161
390,20,29606.2,29152.45,30007.7,17571.7,16489.65,18545.35,27.15,20.3,35.2,712.45,648.05,781,0.55,0.15,1.05,8.25,6.55,10.2,109.2,91.35,129.75,13.0398755102075,5.87925401718506,19.9986360249518,19.7336529394409,15.6597918486369,23.1549999242358,-29.6090870837289,-33.9443184578676,-24.4631321031107
400,20,29431.5,28911.6,29853.15,14709.7,13361.15,16008.25,32.05,23.8,41.45,878,798.75,955.3,0.25,0.05,0.5,6.5,4.85,8.7,87.1,74.75,103.15,19.8720126353035,9.25739342179559,29.1037496482905,23.3763666127316,20.8666471242383,25.8576342135705,-17.7323596383113,-24.9265413144297,-10.8088458332883
410,20,29017.3,28374.85,29552.35,11257.9,9687.4,12693.45,40.65,30.15,52.15,1090.75,996.2,1180.25,0.3,0.1,0.55,5.75,4.7,6.95,78.8,64.7,96.4,26.5971589886852,16.0534061992481,37.6649757025906,24.7702496618588,21.9758592775736,27.0326647008907,-10.8504430667092,-16.5619396731109,-4.81482196109173
420,20,28372.35,27529.4,29106,7602.65,6195.95,9005.75,51,37.55,65.65,1295.05,1213.3,1362.75,0.35,0.1,0.65,6.8,5.2,8.65,73.7,61.2,88.2,28.4554605992247,21.3007721504186,36.5469276138675,19.9811612625696,16.5234339291377,23.1793498751273,-5.23802043342987,-10.2770091059951,-0.64425615691827
430,20,27612.9,26558.65,28539.15,4731.35,3830.7,5719.15,64,48.25,82.45,1469,1406.2,1523.8,0.45,0.15,0.75,5.05,3.65,6.5,71,57.15,87.5,26.9933040223297,20.482993787441,34.2434019096551,14.2119790058833,11.4987912787092,17.2807211547233,-4.70599104347932,-8.60321694615942,-0.438902829712222
440,20,26744,25466.65,27820.35,2979,2411.9,3576.95,81.6,61.15,103.9,1558.5,1521.2,1593.75,0.3,0.05,0.65,5.05,3.65,6.55,73.6,57.25,94.3,28.8812925602204,22.6233537654834,35.5952774879673,6.61481799242776,3.87598415655644,9.43827408197705,1.89779004300174,-3.50128770841371,7.23173437014989
450,20,25549.6,23933.75,26964.25,2168.25,1868.95,2488.2,101.7,77,128.9,1593.15,1568.2,1614.65,0.9,0.4,1.4,6.35,4.55,8.6,79.8,62.25,102.15,27.7249642993451,22.6810446632003,32.4078492207451,2.38526665843967,0.857784496573041,3.86743522818443,9.74148961554985,1.88953175023632,16.331392824539
460,20,24177.65,22345,25777.1,1882.5,1728.6,2050.9,129.8,102,161.85,1601.1,1576.5,1618.8,0.8,0.35,1.35,6.75,5.1,8.8,87.95,68.75,110,30.4714353434516,24.3925579052123,36.2837431907993,0.543332264208383,-0.558968864878398,1.70665791017305,11.1329276859145,4.50037038272041,17.3622547910375
470,20,22386.7,20363.05,24227.55,1897.05,1730.9,2097.8,157.15,125,192.55,1584.6,1562.55,1604.1,1.05,0.4,1.75,6.85,5.25,8.85,100.2,75.95,124.45,24.5447974318125,19.9199883508307,29.5606997597879,-1.01005847368162,-1.86003174562838,-0.0902755837989283,13.5271604864294,7.03270701828967,19.1583391995075
480,20,20688.5,18676.75,22517.05,2020.6,1845.95,2214,189.7,153.15,227.35,1567.35,1546.1,1586.9,1.95,1,3.1,7.45,5.1,10.15,111.85,88.3,139.95,23.5798309023088,17.3915872258597,29.4019946154292,-1.06341078344901,-2.07855034930116,-0.0448896988200401,12.1826405891946,7.1892305165219,17.5423073855671
490,20,18891.45,16931,20786.85,2230.2,2008.55,2469.85,216.55,180.55,249.25,1564.9,1543.05,1583.95,2.75,1.8,3.8,8,6.05,9.9,130.8,101.2,164.55,17.1961349744962,11.6935764372565,22.4909528063727,-0.137166574499999,-1.11675635154583,0.824041413976087,17.0575196637554,10.7995536920728,23.1368503187602
500,20,17344.75,15283.6,19443.7,2270.1,2055.05,2532.6,243.8,205.45,279.1,1541.1,1508.5,1566.6,2.4,1.35,3.5,10.35,7.7,13.5,156.15,122.65,195.55,14.9730491921632,9.11604399939008,20.3536648495052,-1.53474566988231,-2.55431228874328,-0.555606648195671,18.570966567652,14.0491645931364,23.3377295820003
510,20,15939.9,13920.2,17921.9,2435.25,2156.75,2768.4,262.7,227.05,297.65,1523.15,1483.95,1561.2,4,3.05,5,9.95,7.35,13.25,189.7,146.8,237.3,9.92212172943687,3.74794411870459,16.6015837440731,-1.20988575627819,-2.36998318785986,-0.0411839150000993,22.1080823797758,17.0572345688785,27.8118974480983
520,20,15204,13248.7,17442.25,2703.75,2269.35,3225.15,271.65,231.8,309.7,1498.2,1455.4,1533.05,4.2,3.25,5.25,13.85,10.7,17.2,232.35,186.85,281.55,3.77984621478745,-3.50553617540246,10.8797960854107,-1.65736483098893,-2.4813424525661,-0.773825421847943,24.4959008666688,21.049752914083,28.0466545679504
530,20,15054.7,13057.75,17278.3,3049.65,2545.75,3633.95,268.65,225.15,304.7,1455.9,1395.45,1511.55,4.85,3.45,6.35,16.2,12.1,21.2,274.35,220.3,331.45,-1.2254187742705,-7.08251733131243,4.68854211615637,-2.97863519104232,-4.64112006258514,-1.47031235117355,20.5801216313449,14.916523461207,25.109133541067
540,20,15300.8,13127.55,17525.95,3632.4,2908.6,4458.5,262.85,214.35,303.95,1402.8,1330.2,1467.3,5.4,4.05,6.8,19.3,15.7,22.65,318.25,266,373.4,-4.63992512693851,-12.0722693857444,2.46690450620014,-3.84944787460194,-5.54256230017417,-2.48055216510635,19.773746115426,14.054429685507,25.011774434816
550,20,16098.8,13446.25,18671.1,4388.4,3424.85,5549.25,239,192.45,279.7,1339.7,1250.7,1416.35,6.55,5,8.15,23.15,18.35,27.45,365.35,313.5,415.1,-10.7109952947554,-15.4238968051528,-5.81360490693523,-4.73460885270461,-6.71152822286959,-2.86756201699,18.5536848018134,13.5682828191683,23.8090361159554
560,20,17778,14916.55,20574.9,5356.95,4203.2,6760.45,203.55,158.1,255,1266.4,1168.6,1352.4,5.9,4.15,7.6,23.8,20.1,27.4,401.55,354.9,449,-16.0441785255769,-23.1331608568869,-9.26930794419164,-5.97760348555657,-8.26170490379792,-4.10075517528139,12.9534967242374,7.03310301399747,18.4978796832869
570,20,19808.55,17014.4,22193.9,6529.45,4988.65,8181.45,166.5,124.25,212.8,1182.15,1077.7,1281.1,4.85,3.85,5.8,26.4,23.35,29.5,426.45,381.5,468.65,-22.6565846696209,-30.6833820681706,-15.2626988018975,-6.86628892595121,-9.67151367295957,-4.42865693452502,8.63301973024196,1.63158287504905,15.0586133910282
580,20,21985.15,19210.75,24582.2,8128.6,6474.25,9852.9,132,94.1,175,1085,974.5,1187.55,4.5,3.25,5.9,27.15,24.15,30.4,443.6,396.5,486.45,-24.0884038063186,-31.1674166127652,-16.9165904218296,-8.60771814870405,-11.3785386266535,-5.99082778459495,5.33783671009076,-1.78502391229948,12.4586843452502
590,20,23787.55,21449.35,26055.15,9689.25,7989.55,11537.25,103.1,69.45,141.7,985.5,880.55,1092.35,4.4,2.75,6.15,26.95,22.9,30.35,429.95,379.85,473.05,-20.8402953789859,-27.74208317714,-13.1569550429454,-9.20969993716367,-12.1781254682453,-5.84349576829943,-2.68733563177259,-9.14227818312788,3.73605127931426
600,20,25578.3,23309,27399.9,11257.25,9372.95,13126.9,78.1,48.25,112.05,910.1,809.8,1005.35,3.3,2.15,4.45,28.4,24.25,32.3,401.1,344.55,448.8,-26.7932942803205,-33.3610986978757,-20.5589481486177,-7.3176721685178,-11.6579177900653,-2.88532414338679,-7.66345227120169,-13.871437879497,-0.38110098500292
610,20,26908.05,25087.95,28469.45,12553.15,10587.15,14288.8,59.2,38.5,82.45,862.35,756.95,965.65,2.5,1.6,3.5,22.6,18.95,26.2,361.05,298.85,420.7,-17.6757595897734,-27.3121806509884,-7.09229705662799,-4.9803365025496,-9.73626352966762,0.330659752227637,-11.1544392091665,-18.5747525653126,-4.28400667236103
620,20,27917.6,26581.15,29027.95,13245,11083.75,15086.65,44.65,30.4,62.15,854,751.3,956.05,1.55,0.8,2.3,21.05,16.95,25.1,308.3,245.2,368.8,-19.1510086787825,-28.1016155351081,-9.53835780293272,-0.0360842619284866,-5.52345224484266,6.13016369059548,-16.9034985566736,-22.5287111087065,-10.6465863065021
630,20,28619.35,27669.1,29404.85,13252.9,11319.4,15169.95,36.1,25.75,48.15,861.3,759.35,981.1,1.45,0.45,2.65,17.95,13.65,22.25,266.85,206.9,330.8,-9.37677713948569,-19.5021804540242,1.10731523378584,1.09867850569422,-4.50864796666715,6.95479800454132,-14.9837367822688,-19.2354374734846,-10.4986390726578
