"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,18,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18,13856.3333333333,13763.1666666667,13953.3888888889,25009.1111111111,24983.2777777778,25034.7222222222,233.722222222222,230.888888888889,236.611111111111,250.666666666667,248.388888888889,253.055555555556,0,0,0,0,0,0,0,0,0,-6.51111111111111,-7.71111111111111,-5.33333333333333,0.266666666666667,-0.622222222222222,1.26666666666667,0,0,0
20,18,14938.6666666667,14715.0555555556,15132.3333333333,24986.5555555556,24928.4444444444,25044.7777777778,304.388888888889,298.333333333333,310.777777777778,361.833333333333,356.5,366.944444444444,0,0,0,0,0,0,0,0,0,30.2565919498685,27.9270350039614,32.550793474022,44.4246378602362,41.6372973233561,47.0330591185625,0,0,0
30,18,11253.8888888889,10985,11506,22213.6111111111,22082.8888888889,22339.3888888889,393.055555555556,382.055555555556,404.055555555556,507.388888888889,497.888888888889,517.5,0,0,0,0,0,0,0,0,0,29.2737250470705,25.7118669045191,33.0472438554789,40.2284586769587,38.3592443101791,41.8010750043068,0,0,0
40,18,7692.61111111111,7320.72222222222,8098.22222222222,18593.7777777778,18296.3888888889,18852.1666666667,453.944444444444,446.277777777778,461.833333333333,709.555555555556,693.055555555556,724.666666666667,0,0,0,0,0,0,0,0,0,15.7932071025033,12.8568991676617,18.8457711746292,39.9313215403146,37.4165069926895,42.5114948671152,0,0,0
50,18,5758.11111111111,5509.05555555556,6004,13860.9444444444,13539.3888888889,14205.4444444444,483.833333333333,478.666666666667,490.388888888889,971.666666666667,954.055555555556,989.277777777778,0,0,0,0,0,0,0,0,0,6.7180703031328,4.62145866307835,8.76716690095364,37.0290673528784,35.332526757466,38.591929808097,0,0,0
60,18,4919.94444444444,4743.16666666667,5122.16666666667,8626.33333333333,8301.16666666667,8995.5,498,492.166666666667,503.777777777778,1293.44444444444,1272.22222222222,1314.94444444444,0,0,0,0,0,0,0,0,0,2.99100238474873,1.44914803729362,4.67881238516945,33.1516564576663,32.135907711292,34.2359118796625,0,0,0
70,18,4608.44444444444,4432.05555555556,4799.05555555556,4222,3992.27777777778,4449.55555555556,504.444444444444,498.944444444444,510.555555555556,1543.27777777778,1525.44444444444,1559,0,0,0,0,0,0,0,0,0,1.36549705709586,-0.422696629748036,3.10339283787561,19.4125069247453,17.6803846920385,21.0496202479311,0,0,0
80,18,4330.94444444444,4134.72222222222,4506.44444444444,2140.72222222222,2011.55555555556,2270.72222222222,505.5,498.388888888889,511.944444444444,1651.33333333333,1635.72222222222,1666.61111111111,0,0,0,0,0,0,0,0,0,0.256665973176452,-1.44306253380178,1.84658144079647,7.04848273090582,5.77904004085287,8.34492474482244,0,0,0
90,18,4354.27777777778,4165.11111111111,4569.77777777778,1535.5,1445.16666666667,1628.77777777778,506.277777777778,500.833333333333,511.5,1665.94444444444,1654.5,1676.72222222222,0,0,0,0,0,0,0,0,0,0.235261179885023,-1.40192559333725,1.93982283762613,0.933106353296444,-0.558089284041857,2.27379288200602,0,0,0
100,18,4378.16666666667,4215.61111111111,4534.44444444444,1420.44444444444,1353.61111111111,1484.72222222222,507.333333333333,502.166666666667,512.444444444444,1651.94444444444,1641.72222222222,1661.61111111111,0,0,0,0,0,0,0,0,0,0.248116668539033,-0.92883547016137,1.39040267754844,-0.814583019993012,-1.76863987649192,0.213259630215293,0,0,0
110,18,4500.72222222222,4382.38888888889,4625.38888888889,1482.66666666667,1405.33333333333,1562.11111111111,506.944444444444,500.222222222222,514.722222222222,1637.38888888889,1623.88888888889,1649.94444444444,0,0,0,0,0,0,0,0,0,0.00702893026519504,-1.95153387762702,2.04389302819822,-0.867838818964013,-1.79681945536891,-0.0494604500726403,0,0,0
120,18,4398.55555555556,4225.5,4568.33333333333,1552.61111111111,1452.11111111111,1653.61111111111,499.333333333333,493.055555555556,505.555555555556,1645.05555555556,1634.72222222222,1654.72222222222,0,0,0,0,0,0,0,0,0,-1.4057073309883,-3.30603194189546,0.619207073830851,0.501516734881464,-0.576665844695966,1.55479502386127,0,0,0
130,18,4684.88888888889,4542.88888888889,4810.16666666667,1509.5,1430.88888888889,1583.27777777778,497.388888888889,490.944444444444,503.555555555556,1649.11111111111,1636.55555555556,1660.61111111111,0,0,0,0,0,0,0,0,0,-0.332026328024334,-1.87047648133487,1.24033989767253,0.260261211846452,-0.551006453742766,1.10192365262926,0,0,0
