timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29382,29405,26,25,0,0,0
20,29254,29345,42,44,0,0,0
30,28217,28059,63,75,0,0,0
40,26513,25593,87,116,0,0,0
50,24890,22625,121,192,0,0,0
60,22184,17769,180,296,0,0,0
70,18714,11679,241,431,0,0,0
80,14390,6124,329,477,0,0,0
90,10261,5028,405,522,0,0,0
100,7873,4311,456,505,0,0,0
110,5602,4377,479,529,0,0,0
120,5175,3482,479,518,0,0,0
130,5272,4293,523,498,0,0,0
140,3900,4475,487,522,0,0,0
150,4594,3823,517,535,0,0,0
160,4154,3588,497,569,0,0,0
170,4143,3491,508,486,0,0,0
180,4376,4870,533,529,0,0,0
190,3712,3684,509,511,0,0,0
200,4448,4214,497,533,0,0,0
210,4763,3986,479,511,2,2,31
220,5125,4284,481,503,3,1,49
230,5440,4844,445,469,4,3,87
240,7172,6599,426,475,7,3,122
250,7751,6105,382,431,4,2,223
260,11034,9502,304,331,12,8,326
270,16333,14338,167,273,15,13,391
280,23282,17985,76,164,3,11,371
290,27676,22966,34,95,4,8,202
300,28974,25964,46,83,0,2,90
310,28067,25882,48,100,1,3,40
320,27687,24053,64,125,0,0,18
330,26619,21922,85,223,1,1,15
340,24924,15624,125,316,2,1,18
350,22247,10855,170,409,3,0,22
360,19071,7531,221,481,2,2,35
370,16131,5100,289,465,0,3,56
380,12942,6166,340,452,2,4,79
390,10852,5958,353,488,4,6,106
400,10798,6202,354,426,5,9,165
410,12279,8262,298,369,6,12,257
420,14951,11798,230,295,12,8,336
430,19995,16420,114,189,7,14,370
440,25243,22443,63,102,2,8,255
450,27540,25847,48,77,3,1,122
460,28209,26711,44,82,0,1,53
470,28219,25618,57,129,0,2,25
480,27214,22000,70,194,0,0,21
490,25967,17775,95,257,0,2,17
500,24174,14222,126,341,0,2,16
510,22170,10408,178,415,0,2,30
520,18924,8009,217,469,0,5,38
530,16556,5935,278,440,2,3,65
540,13415,6660,310,475,5,4,94
550,12933,6382,293,416,2,5,155
560,14669,8464,265,386,5,9,239
570,16567,10578,175,292,11,16,319
580,21860,16206,126,203,6,12,326
590,24864,21443,82,130,6,8,261
600,26942,24520,47,83,3,5,152
610,28623,25762,36,103,2,4,65
620,28849,24050,42,143,0,4,30
630,28251,21392,56,209,0,2,16
640,27521,16850,70,290,2,0,11
650,25919,12549,92,412,0,1,13
660,24437,7624,138,456,0,2,17
670,21302,5770,177,497,0,3,18
680,19165,4528,221,505,1,2,22
690,16106,4692,289,485,1,1,38
700,12683,5589,354,478,3,3,48
710,9606,5484,378,496,4,5,80
720,9089,5262,383,454,3,6,137
730,9852,7616,334,409,3,8,208
740,13252,9982,263,320,10,14,324
750,18592,15073,151,228,10,18,364
760,23405,20521,83,122,4,10,339
770,27081,25397,39,72,4,3,203
780,29067,26863,27,65,0,8,70
790,29412,26939,34,76,1,1,19
800,28819,25529,42,112,0,1,3
810,28098,22998,68,185,0,0,0
820,26028,17942,97,293,0,0,0
830,23789,11816,158,402,0,0,0
840,19921,7267,207,495,0,0,0
850,16759,4636,270,511,0,0,0
860,13206,4364,361,528,0,0,0
870,8720,3739,447,513,0,0,0
880,6007,4270,473,504,0,0,0
890,5541,4092,481,517,0,0,0
900,5353,4242,520,533,0,0,0
910,3921,3954,501,492,0,0,0
920,4653,4644,502,557,0,0,0
930,4690,3417,476,511,0,0,0
940,4555,4122,508,496,0,0,0
950,4391,4683,515,522,0,0,0
960,4098,3588,497,532,0,0,0
970,4309,4217,515,519,0,0,0
980,4551,3702,492,538,0,0,0
990,4516,3723,511,504,0,0,0
1000,4430,4381,504,516,0,0,0
