timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29429,29422,24,35,0,0,0
20,29461,28514,37,179,0,0,0
30,28414,18601,59,310,0,0,0
40,26767,10545,93,893,0,0,0
50,24282,1152,120,298,0,0,0
60,22303,11513,157,750,0,0,0
70,19906,1477,240,426,0,0,0
80,14583,6707,312,638,0,0,0
90,10683,2526,398,623,0,0,0
100,7345,2320,452,573,0,0,0
110,6063,3084,497,522,0,0,0
120,4699,4113,487,715,0,0,0
130,4778,1614,505,468,0,0,0
140,4225,5343,532,752,0,0,0
150,4295,1280,493,476,0,0,0
160,4953,5375,482,674,0,0,0
170,5601,1830,488,523,0,0,0
180,5366,4448,483,655,0,0,0
190,4841,2254,497,572,0,0,0
200,4806,3075,508,602,0,0,0
210,4765,2756,478,513,4,0,35
220,5625,4358,481,721,0,1,53
230,5257,1826,463,421,3,3,90
240,6825,7195,429,730,1,8,138
250,7766,2112,400,444,3,6,215
260,10360,9314,306,515,10,15,343
270,15878,8777,176,312,12,18,505
280,23356,18284,69,153,9,11,487
290,28385,24431,14,116,4,7,270
300,30528,25169,7,135,0,2,113
310,30808,22923,4,206,0,2,57
320,30996,17378,5,517,0,3,31
330,30892,4449,5,583,0,1,36
340,30846,3693,6,538,0,4,40
350,30775,3709,17,581,0,3,40
360,29962,3482,23,533,0,6,42
370,29536,4196,24,620,0,3,52
380,29393,3274,35,565,0,4,65
390,28886,3676,36,591,0,10,86
400,28687,3525,40,491,0,3,116
410,28764,5980,46,560,0,9,117
420,28246,4814,38,516,0,14,142
430,28614,5910,43,587,3,12,166
440,29113,4727,27,402,0,17,218
450,29834,9924,23,547,0,9,226
460,30101,5972,10,426,1,18,265
470,30757,10024,8,425,0,13,245
480,30695,10017,7,441,0,15,219
490,30808,9165,5,490,0,11,211
500,31025,7162,3,553,0,12,208
510,31062,5264,3,391,0,17,225
520,31162,11266,0,485,0,10,194
530,31250,7529,0,454,0,15,197
540,31250,8266,0,438,0,16,193
550,31250,8627,0,555,0,13,156
560,31250,5333,0,466,0,24,191
570,31250,8129,0,547,0,16,175
580,31250,5359,0,554,0,24,183
590,31250,5575,0,414,0,11,196
600,31250,9518,0,637,0,10,186
610,31250,4223,0,343,0,13,204
620,31250,13218,0,442,0,15,189
630,31250,8569,0,469,0,12,179
640,31250,7503,0,451,0,11,178
650,31250,7576,0,560,0,15,200
660,31250,5808,0,476,0,14,215
670,31250,8120,0,434,0,10,197
680,31250,9536,0,528,0,11,210
690,31250,6680,0,392,0,17,235
700,31250,11446,0,456,0,19,217
710,31250,8580,0,573,0,16,193
720,31250,5143,0,412,0,15,224
730,31250,10465,0,402,0,21,209
740,31250,10615,0,484,0,16,202
750,31250,8234,0,522,0,17,191
760,31250,5632,0,456,0,11,206
770,31250,8499,0,530,0,11,184
780,31250,6308,0,502,0,18,186
790,31250,6766,0,503,0,12,178
800,31250,6579,0,514,0,10,194
810,31250,6642,0,499,0,16,207
820,31250,7439,0,379,0,21,226
830,31250,11855,0,536,0,9,189
840,31250,5856,0,379,0,15,209
850,31250,11192,0,632,0,14,188
860,31250,3989,0,420,0,11,221
870,31250,9418,0,503,0,14,208
880,31250,7232,0,414,0,23,233
890,31250,9684,0,493,0,16,223
900,31250,6961,0,465,0,12,198
910,31250,8335,0,522,0,10,211
920,31250,6342,0,388,0,22,224
930,31250,10906,0,556,0,11,184
940,31250,4958,0,410,0,24,180
950,31250,9566,0,542,0,6,175
960,31250,5174,0,542,0,13,198
970,31250,5726,0,499,0,13,224
980,31250,7272,0,424,0,13,227
990,31250,10873,0,404,0,12,214
1000,31250,10542,0,470,0,20,185
