timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29380,29362,23,24,0,0,0
20,29578,29559,31,140,0,0,0
30,28848,21230,53,231,0,0,0
40,27358,14989,69,762,0,0,0
50,26026,1053,115,381,0,0,0
60,22758,8195,147,730,0,0,0
70,20705,1668,210,444,0,0,0
80,16411,5526,270,687,0,0,0
90,13194,1991,335,572,0,0,0
100,9718,2919,432,566,0,0,0
110,6447,3436,479,612,0,0,0
120,4795,2468,512,642,0,0,0
130,4287,2086,487,514,0,0,0
140,5022,4145,503,653,0,0,0
150,4407,2195,486,513,0,0,0
160,4886,4291,529,637,0,0,0
170,4124,3274,511,607,0,0,0
180,4434,2508,490,608,0,0,0
190,4648,3006,514,618,0,0,0
200,4183,2218,494,557,0,0,0
210,4617,3669,513,571,0,3,37
220,5057,3448,461,594,1,0,69
230,6066,3694,438,575,4,4,113
240,7139,3691,392,504,3,5,188
250,11309,5557,278,498,14,7,301
260,16982,7676,186,577,12,19,442
270,22747,7166,84,319,5,23,531
280,27773,17509,28,259,1,16,427
290,29783,18989,12,230,1,10,259
300,30677,19123,5,276,0,10,138
310,30918,14682,7,501,0,10,97
320,30966,5433,3,555,0,10,112
330,31055,4537,5,498,0,7,129
340,30981,6236,4,512,0,17,134
350,30971,5940,1,542,0,8,137
360,31180,5263,2,575,0,13,160
370,31218,4600,0,472,0,16,179
380,31250,7472,0,509,0,8,185
390,31250,5921,0,529,0,11,202
400,31250,6277,0,528,0,12,207
410,31250,6578,0,426,0,19,210
420,31250,9321,0,550,0,10,215
430,31250,6084,0,428,0,18,221
440,31250,9604,0,494,0,19,199
450,31250,7871,0,457,0,18,221
460,31250,8834,0,410,0,13,225
470,31250,10202,0,494,0,18,212
480,31250,8326,0,411,0,17,208
490,31250,9759,0,434,0,11,186
500,31250,8641,0,591,0,12,183
510,31250,4520,0,401,0,12,197
520,31250,10212,0,481,0,8,203
530,31250,7816,0,533,0,14,191
540,31250,6198,0,464,0,13,209
550,31250,7848,0,502,0,16,226
560,31250,7029,0,470,0,21,201
570,31250,7878,0,476,0,21,194
580,31250,7286,0,505,0,15,183
590,31250,6878,0,503,0,15,194
600,31250,6648,0,538,0,11,201
610,31250,5430,0,421,0,14,218
620,31250,9742,0,540,0,14,193
630,31250,5817,0,420,0,17,203
640,31250,9778,0,443,0,11,187
650,31250,9234,0,538,0,12,154
660,31250,4971,0,486,0,11,173
670,31250,6989,0,466,0,19,179
680,31250,7766,0,594,0,8,190
690,31250,4673,0,412,0,15,223
700,31250,10332,0,411,0,11,208
710,31250,9917,0,544,0,14,197
720,31250,6614,0,422,0,21,205
730,31250,10295,0,386,0,9,195
740,31250,11023,0,528,0,16,172
750,31250,6443,0,474,0,8,195
760,31250,7734,0,518,0,14,170
770,31250,5896,0,455,0,18,196
780,31250,7979,0,523,0,21,183
790,31250,6470,0,510,0,15,176
800,31250,6838,0,420,0,12,176
810,31250,9605,0,523,0,15,184
820,31250,6434,0,461,0,16,205
830,31250,8555,0,456,0,15,193
840,31250,7980,0,537,0,15,197
850,31250,5789,0,424,0,13,190
860,31250,9476,0,487,0,14,182
870,31250,7118,0,547,0,16,184
880,31250,5643,0,372,0,10,199
890,31250,11933,0,585,0,10,186
900,31250,4821,0,434,0,20,223
910,31250,9158,0,430,0,17,209
920,31250,9220,0,553,0,12,181
930,31250,4920,0,467,0,14,183
940,31250,7848,0,477,0,10,188
950,31250,7276,0,562,0,17,190
960,31250,5602,0,391,0,20,208
970,31250,10217,0,566,0,13,172
980,31250,5111,0,467,0,16,212
990,31250,7655,0,577,0,10,206
1000,31250,4579,0,433,0,11,217
