timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29455,29474,25,22,0,0,0
20,29432,29473,33,164,0,0,0
30,28765,19397,46,303,0,0,0
40,27765,11179,62,714,0,0,0
50,26622,1859,101,428,0,0,0
60,23796,6336,136,690,0,0,0
70,21234,1962,173,519,0,0,0
80,18442,4192,274,750,0,0,0
90,12967,1489,359,358,0,0,0
100,9007,9182,408,753,0,0,0
110,7475,1364,476,468,0,0,0
120,5449,5314,509,752,0,0,0
130,4017,1472,507,390,0,0,0
140,4380,7650,505,764,0,0,0
150,4493,1171,480,434,0,0,0
160,4887,6332,503,662,0,0,0
170,4375,2317,500,504,0,0,0
180,4456,4025,505,757,0,0,0
190,4492,1319,519,441,0,0,0
200,4080,5321,516,753,0,0,0
210,4641,1083,499,422,0,1,39
220,5114,7365,454,801,3,1,61
230,6259,1027,450,371,3,4,104
240,6729,10280,411,583,8,5,158
250,8287,4440,361,582,7,9,247
260,12299,6040,293,438,8,16,390
270,16112,11712,169,441,13,11,532
280,23610,12567,59,289,6,19,555
290,28772,18754,27,213,3,7,349
300,30001,20303,14,183,0,7,185
310,30403,20107,14,372,0,10,85
320,30449,10130,9,481,0,5,65
330,30702,6465,11,513,0,7,68
340,30557,5293,10,637,0,5,71
350,30477,3605,12,412,0,8,91
360,30508,8401,11,715,0,6,99
370,30494,2061,12,380,0,11,117
380,30566,9461,15,589,0,10,130
390,30300,4660,10,550,0,11,132
400,30598,4586,12,492,0,12,151
410,30368,6524,18,539,0,13,170
420,30240,5236,13,579,0,14,183
430,30492,4856,20,402,0,15,208
440,29922,10986,16,532,1,13,226
450,30326,6233,8,396,0,19,207
460,30836,10805,3,504,0,12,181
470,31052,6717,4,494,0,8,189
480,31050,7127,4,469,0,12,197
490,31113,7434,1,526,0,12,194
500,31235,6039,0,457,0,24,200
510,31250,8484,0,594,0,10,199
520,31250,4332,0,503,0,14,218
530,31250,7661,0,414,0,15,226
540,31250,10637,0,397,0,15,221
550,31250,11193,0,472,0,13,208
560,31250,8142,0,440,0,13,197
570,31250,9199,0,403,0,8,183
580,31250,10835,0,610,0,11,153
590,31250,3711,0,483,0,17,186
600,31250,7742,0,496,0,14,226
610,31250,7712,0,366,0,17,229
620,31250,12210,0,495,0,8,185
630,31250,6937,0,452,0,12,188
640,31250,8524,0,422,0,16,191
650,31250,9545,0,533,0,12,176
660,31250,5057,0,472,0,14,195
670,31250,7467,0,547,0,23,195
680,31250,5750,0,447,0,10,203
690,31250,9334,0,575,0,12,211
700,31250,5462,0,399,0,15,220
710,31250,10162,0,521,0,15,200
720,31250,6752,0,404,0,25,196
730,31250,10393,0,542,0,11,187
740,31250,5446,0,423,0,13,201
750,31250,9330,0,597,0,8,186
760,31250,4040,0,483,0,17,208
770,31250,7869,0,512,0,20,235
780,31250,7321,0,357,0,12,238
790,31250,13128,0,456,0,18,194
800,31250,8581,0,499,0,14,194
810,31250,7142,0,382,0,17,198
820,31250,11347,0,517,0,7,191
830,31250,6771,0,552,0,12,187
840,31250,5480,0,485,0,12,228
850,31250,7700,0,428,0,11,253
860,31250,9505,0,503,0,23,209
870,31250,7062,0,370,0,17,203
880,31250,11474,0,525,0,13,179
890,31250,6184,0,473,0,11,181
900,31250,7829,0,574,0,10,178
910,31250,5414,0,445,0,13,203
920,31250,8330,0,549,0,12,195
930,31250,5590,0,380,0,16,205
940,31250,12007,0,469,0,9,180
950,31250,7707,0,481,0,21,187
960,31250,7550,0,525,0,16,210
970,31250,6105,0,483,0,20,213
980,31250,8285,0,416,0,15,222
990,31250,10728,0,472,0,13,215
1000,31250,8306,0,358,0,18,204
