timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29511,29465,23,24,0,0,0
20,29631,29474,34,38,0,0,0
30,28872,28394,37,50,0,0,0
40,28437,27562,56,60,0,0,0
50,27100,26794,83,97,0,0,0
60,24988,23954,113,138,0,0,0
70,23001,21416,165,193,0,0,0
80,19642,17306,225,259,0,0,0
90,15640,13695,308,338,0,0,0
100,11126,9211,397,422,0,0,0
110,7642,6912,463,484,0,0,0
120,5571,5505,474,484,0,0,0
130,5349,5099,497,507,0,0,0
140,4771,4434,512,480,0,0,0
150,4329,4582,501,512,0,0,0
160,4515,4424,483,508,0,0,0
170,5075,4570,509,503,0,0,0
180,4219,4767,518,505,0,0,0
190,4023,4538,495,512,0,0,0
200,4307,4387,488,499,0,0,0
210,5450,4977,493,486,2,1,50
220,5015,5464,472,438,3,2,80
230,6055,7567,436,400,6,6,133
240,7609,9130,386,350,7,6,204
250,10560,12537,330,284,7,10,299
260,14345,18117,210,124,13,9,416
270,21908,26381,78,31,3,6,357
280,27400,30317,47,2,7,1,137
290,28024,31107,49,1,0,0,26
300,27763,31147,73,2,0,0,4
310,25705,31113,91,2,0,0,1
320,24474,31090,130,3,0,0,0
330,21966,31006,172,5,0,0,0
340,18951,30862,241,7,0,0,0
350,14588,30662,321,8,0,0,0
360,10111,30653,403,12,0,0,0
370,7404,30319,462,17,0,0,0
380,5482,29973,514,25,0,0,0
390,4366,29329,493,37,0,0,0
400,4849,28325,503,46,0,0,0
410,5061,27758,481,73,0,0,0
420,5461,25799,493,113,0,0,0
430,5020,22680,492,164,0,0,0
440,4933,19323,499,232,0,0,0
450,4925,14927,489,314,0,0,0
460,4873,10741,510,388,0,0,0
470,4503,7741,501,460,0,0,0
480,4509,5663,481,516,0,0,0
490,4690,4410,490,486,0,0,0
500,4346,5182,532,520,0,0,0
510,4177,4035,494,500,0,0,0
520,4504,4468,512,475,0,0,0
530,4467,5076,525,514,0,0,0
540,4079,4453,492,494,0,0,0
550,4855,5276,509,490,0,0,0
560,4240,4508,486,503,0,0,0
570,4705,4372,508,473,0,0,0
580,4116,5434,516,498,0,0,0
590,4590,4425,519,517,0,0,0
600,4615,3895,477,515,0,0,0
610,5355,4174,515,514,0,0,0
620,3935,3849,493,501,0,0,0
630,4947,4209,479,523,0,0,0
640,4926,4413,486,499,0,0,0
650,5177,4803,514,494,0,0,0
660,4233,5091,491,488,0,0,0
670,4725,4784,492,491,0,0,0
680,4897,4369,523,508,0,0,0
690,4220,4516,498,511,0,0,0
700,4542,4254,502,528,0,0,0
710,4355,4170,519,475,0,0,0
720,3919,4668,501,506,0,0,0
730,4371,4594,510,494,0,0,0
740,3662,4953,523,492,0,0,0
750,3794,4834,519,501,0,0,0
760,4030,4846,504,476,0,0,0
770,4457,5080,477,528,0,0,0
780,5293,4127,516,501,0,0,0
790,4633,4434,528,506,0,0,0
800,3948,4623,490,505,0,0,0
810,4814,3938,494,516,0,0,0
820,4586,4204,507,495,0,0,0
830,4458,5005,505,496,0,0,0
840,4502,4542,488,520,0,0,0
850,4764,4001,492,524,0,0,0
860,5058,4251,516,461,0,0,0
870,4337,5141,505,495,0,0,0
880,4667,4836,471,515,0,0,0
890,5182,4454,508,515,0,0,0
900,4362,4527,496,505,0,0,0
910,4390,4706,515,458,0,0,0
920,4294,5913,495,469,0,0,0
930,4775,5321,510,508,0,0,0
940,4096,4711,524,500,0,0,0
950,4317,4066,493,526,0,0,0
960,4718,3784,517,512,0,0,0
970,3923,4302,490,500,0,0,0
980,4672,4432,517,509,0,0,0
990,4432,3826,506,530,0,0,0
1000,4353,3508,506,511,0,0,0
