timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29474,29486,24,22,0,0,0
20,29413,29645,38,33,0,0,0
30,28287,28789,50,46,0,0,0
40,27375,27765,82,63,0,0,0
50,25134,26559,114,80,0,0,0
60,22729,25272,161,116,0,0,0
70,19595,22586,219,164,0,0,0
80,15835,19552,296,219,0,0,0
90,11770,16210,358,295,0,0,0
100,9072,11389,441,392,0,0,0
110,5934,7563,492,451,0,0,0
120,5016,5634,495,492,0,0,0
130,4924,4577,501,502,0,0,0
140,4509,4681,488,536,0,0,0
150,4952,4075,506,502,0,0,0
160,4321,4782,513,507,0,0,0
170,4378,4430,512,477,0,0,0
180,4225,4977,501,531,0,0,0
190,4425,3888,499,508,0,0,0
200,4541,4458,516,479,0,0,0
210,4290,5674,500,460,1,1,46
220,5030,6111,479,468,2,4,66
230,5445,5943,443,432,3,5,121
240,6875,8105,409,372,6,10,207
250,9795,12422,308,257,7,11,357
260,15499,20374,176,81,12,7,453
270,23618,28451,74,16,3,4,286
280,27434,30470,44,7,1,1,99
290,28187,30862,51,9,3,0,26
300,27463,30561,63,8,1,0,7
310,26440,30727,95,14,0,0,0
320,23899,30209,130,17,0,0,0
330,21812,29982,177,29,0,0,0
340,18759,29061,244,35,0,0,0
350,14232,28587,321,56,0,0,0
360,10516,26992,424,81,0,0,0
370,6426,25434,474,119,0,0,0
380,5024,22546,492,163,0,0,0
390,4380,19643,516,222,0,0,0
400,3907,15628,508,299,0,0,0
410,4408,11232,515,378,0,0,0
420,4145,7524,512,444,0,0,0
430,4296,5794,516,512,0,0,0
440,4355,4614,494,499,0,0,0
450,4722,4286,516,520,0,0,0
460,4186,4011,517,509,0,0,0
470,4306,4199,504,511,0,0,0
480,4435,4418,512,501,0,0,0
490,3978,4526,499,495,0,0,0
500,4613,4781,495,503,0,0,0
510,5198,4027,477,522,0,0,0
520,5040,3972,520,528,0,0,0
530,4173,3935,501,505,0,0,0
540,4124,4572,508,494,0,0,0
550,4559,4787,515,484,0,0,0
560,4195,4889,533,498,0,0,0
570,4400,4230,479,509,0,0,0
580,4991,4398,481,504,0,0,0
590,4816,4701,519,511,0,0,0
600,4577,4241,486,496,0,0,0
610,5242,4493,483,502,0,0,0
620,4612,4438,515,513,0,0,0
630,4471,4106,502,514,0,0,0
640,4806,4353,481,501,0,0,0
650,5116,4657,494,507,0,0,0
660,4579,4038,496,517,0,0,0
670,4936,4004,481,470,0,0,0
680,5096,4656,497,524,0,0,0
690,4505,4096,526,520,0,0,0
700,4174,4319,488,492,0,0,0
710,5072,5042,506,487,0,0,0
720,4290,5081,477,492,0,0,0
730,5142,4269,502,533,0,0,0
740,4643,3687,509,508,0,0,0
750,4433,4675,481,503,0,0,0
760,4884,4574,518,494,0,0,0
770,4289,4270,506,521,0,0,0
780,4505,3736,485,513,0,0,0
790,5076,4103,499,504,0,0,0
800,5005,4556,484,490,0,0,0
810,4635,5064,496,514,0,0,0
820,4541,4014,503,504,0,0,0
830,5030,4091,488,522,0,0,0
840,5326,4453,493,492,0,0,0
850,4711,5021,475,465,0,0,0
860,5017,5410,501,504,0,0,0
870,4471,4440,497,493,0,0,0
880,4613,4573,508,502,0,0,0
890,4479,4448,488,520,0,0,0
900,4820,4097,525,488,0,0,0
910,3739,4870,515,505,0,0,0
920,3912,4582,492,501,0,0,0
930,4690,4503,517,506,0,0,0
940,4239,4062,514,496,0,0,0
950,4598,4628,505,500,0,0,0
960,4464,4437,505,513,0,0,0
970,4647,4480,496,514,0,0,0
980,4813,4028,506,504,0,0,0
990,4461,4459,500,487,0,0,0
1000,4423,4814,520,514,0,0,0
