timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29432,29372,25,25,0,0,0
20,29339,29370,35,41,0,0,0
30,28548,28235,45,53,0,0,0
40,27909,27254,74,86,0,0,0
50,25594,24684,99,124,0,0,0
60,23976,22157,133,175,0,0,0
70,21307,18547,183,249,0,0,0
80,18125,14718,243,332,0,0,0
90,14541,10614,347,378,0,0,0
100,9211,7988,408,458,0,0,0
110,7241,6366,464,486,0,0,0
120,5500,4784,514,479,0,0,0
130,4627,5148,480,510,0,0,0
140,5068,4116,498,520,0,0,0
150,4386,3998,509,498,0,0,0
160,4256,4849,516,494,0,0,0
170,4478,4777,493,488,0,0,0
180,4995,4717,491,518,0,0,0
190,4624,4169,508,499,0,0,0
200,4560,4090,496,515,0,0,0
210,4881,4811,480,478,0,5,40
220,5335,5650,483,479,2,1,68
230,5933,5906,459,431,3,8,115
240,6766,8843,405,345,2,6,194
250,9601,12903,321,239,8,18,307
260,14107,20573,213,107,10,16,412
270,21325,26790,113,31,4,6,295
280,25479,29772,63,15,3,1,130
290,27338,30312,63,13,1,0,42
300,26655,30385,78,16,0,0,15
310,25579,30078,106,25,0,0,6
320,23602,29368,147,33,0,1,5
330,20508,28905,191,37,0,0,1
340,17540,28645,263,48,0,0,1
350,13034,27739,346,73,0,0,3
360,9531,25657,424,106,0,1,4
370,6883,23637,490,141,0,0,4
380,4599,20888,482,193,0,0,17
390,4690,17944,494,260,3,2,30
400,4708,14099,477,293,0,3,54
410,5456,13379,480,321,2,5,104
420,6002,13422,430,284,4,4,176
430,8735,16486,353,172,8,14,272
440,13367,23538,239,66,10,11,361
450,18585,28515,128,22,8,1,275
460,24295,30434,74,1,8,2,144
470,26697,31161,75,3,3,0,32
480,25886,31011,94,3,0,0,7
490,24372,31056,137,4,1,0,4
500,21152,30988,198,6,0,0,1
510,17033,30810,267,6,0,0,4
520,13130,30807,333,6,0,0,1
530,9844,30808,454,7,0,0,1
540,5362,30760,481,10,0,0,0
550,4913,30542,515,17,0,0,0
560,4572,29934,499,24,0,0,0
570,4894,29410,482,35,0,0,0
580,4986,28711,508,50,0,0,0
590,4055,27454,504,73,0,0,0
600,4726,25973,487,96,0,0,0
610,5139,24159,503,143,0,0,0
620,4488,20996,508,182,0,0,0
630,4085,18293,517,264,0,0,0
640,4412,13259,495,338,0,0,0
650,4353,9308,485,429,0,0,0
660,4636,6268,512,460,0,0,0
670,4075,5583,542,509,0,0,0
680,3956,4634,496,521,0,0,0
690,4480,4369,523,478,0,0,0
700,4044,5325,490,502,0,0,0
710,4693,4592,495,498,0,0,0
720,4736,4427,494,511,0,0,0
730,4353,3857,527,511,0,0,0
740,4021,4054,499,501,0,0,0
750,4431,4401,508,506,0,0,0
760,4139,4377,500,516,0,0,0
770,4210,4176,510,525,0,0,0
780,4550,4270,509,501,0,0,0
790,4554,4276,493,527,0,0,0
800,4846,4518,513,489,0,0,0
810,4431,4771,497,490,0,0,0
820,4561,5293,502,457,0,0,0
830,4504,5890,532,478,0,0,0
840,3693,5216,485,510,0,0,0
850,4972,4652,495,488,0,0,0
860,4732,4730,496,521,0,0,0
870,4761,4228,501,526,0,0,0
880,4162,3973,498,492,0,0,0
890,4082,4765,534,497,0,0,0
900,3766,4594,505,509,0,0,0
910,5182,4448,513,496,0,0,0
920,4360,4584,498,532,0,0,0
930,4637,4052,476,537,0,0,0
940,5313,3561,499,509,0,0,0
950,4426,4362,531,494,0,0,0
960,4073,4647,482,501,0,0,0
970,4822,4701,493,484,0,0,0
980,4761,5511,513,513,0,0,0
990,3861,3978,503,496,0,0,0
1000,4203,3767,517,531,0,0,0
