timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29373,30032,26,23,0,0,0
20,29414,30140,34,29,0,0,0
30,28691,29796,50,38,0,0,0
40,27574,29410,69,58,0,0,0
50,26222,28283,96,80,0,0,0
60,24148,27353,141,114,0,0,0
70,20630,25599,198,156,0,0,0
80,17363,23457,285,229,0,0,0
90,12229,19908,363,309,0,0,0
100,8815,16068,448,432,0,0,0
110,5959,11387,467,557,0,0,0
120,5372,7084,508,687,0,0,0
130,3908,4353,497,750,0,0,0
140,4861,3401,500,792,0,0,0
150,4615,2666,501,759,0,0,0
160,4442,2963,502,820,0,0,0
170,4704,2330,506,797,0,0,0
180,4536,3028,486,758,0,0,0
190,5179,3586,527,785,0,0,0
200,4445,2940,468,771,0,0,0
210,5499,3521,466,749,1,2,49
220,5910,3790,463,736,2,4,90
230,6492,4411,426,708,6,2,145
240,7829,5460,374,632,8,12,251
250,11403,8415,303,486,14,14,379
260,16545,14373,160,297,9,23,515
270,24943,23164,54,69,6,12,496
280,29139,29194,9,18,2,6,199
290,30741,30687,6,7,0,0,30
300,30918,30879,5,10,0,0,2
310,30923,30748,10,15,0,0,0
320,30507,30494,12,21,0,0,0
330,30366,30181,23,34,0,0,0
340,29506,29505,33,43,0,0,0
350,28864,29018,46,66,0,0,0
360,27882,28048,60,101,0,0,0
370,26754,26373,90,133,0,0,0
380,24893,24535,116,185,0,0,0
390,22355,22075,178,267,0,0,0
400,18311,18051,232,357,0,0,0
410,15099,14520,311,476,0,0,0
420,11044,9977,395,610,0,0,0
430,7418,6116,474,699,0,0,0
440,4772,4010,512,769,0,0,0
450,4332,3170,494,807,0,0,0
460,4450,2850,506,767,0,0,0
470,3961,3334,512,770,0,0,0
480,4367,2952,522,782,0,0,0
490,4212,3184,486,791,0,0,0
500,5165,3084,489,789,0,0,0
510,4894,3157,498,747,0,0,0
520,4609,3523,511,778,0,0,0
530,4466,3317,496,775,0,0,0
540,4856,3878,502,730,0,0,0
550,4661,3774,488,791,0,0,0
560,5239,2977,482,778,0,0,0
570,4803,2887,517,778,0,0,0
580,4436,3292,497,786,0,0,0
590,4560,2846,507,765,0,0,0
600,4407,3947,508,757,0,0,0
610,4616,3427,504,751,0,0,0
620,4507,3120,495,796,0,0,0
630,4619,2933,484,789,0,0,0
640,5070,2596,505,779,0,0,0
650,4854,3078,481,775,0,0,0
660,5136,3199,479,795,0,0,0
670,4815,2758,514,799,0,0,0
680,4319,3010,503,780,0,0,0
690,4818,2895,485,765,0,0,0
700,4709,2862,499,794,0,0,0
710,4544,3032,516,792,0,0,0
720,4008,3136,530,758,0,0,0
730,3481,3537,517,754,0,0,0
740,4086,3482,511,798,0,0,0
750,4862,3069,489,783,0,0,0
760,5068,3348,509,755,0,0,0
770,4085,3580,494,785,0,0,0
780,4748,3141,495,751,0,0,0
790,4377,3557,519,775,0,0,0
800,3920,3238,511,769,0,0,0
810,4427,3326,494,783,0,0,0
820,4827,2972,506,779,0,0,0
830,4187,3279,474,777,0,0,0
840,5053,3496,498,745,0,0,0
850,5007,3620,503,792,0,0,0
860,4500,3359,512,786,0,0,0
870,4139,3045,510,739,0,0,0
880,4714,3640,493,773,0,0,0
890,4713,2899,510,775,0,0,0
900,4220,3159,504,784,0,0,0
910,4589,3241,522,789,0,0,0
920,3831,2800,499,805,0,0,0
930,4798,2605,506,786,0,0,0
940,4581,2620,483,795,0,0,0
950,5005,3176,496,802,0,0,0
960,4455,2913,530,769,0,0,0
970,3800,2652,507,800,0,0,0
980,4334,3028,496,784,0,0,0
990,4464,2998,513,768,0,0,0
1000,4154,3172,508,795,0,0,0
