timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29205,27395,25,25,0,0,0
20,29328,27606,47,34,0,0,0
30,27546,26411,61,50,0,0,0
40,26621,24233,95,57,0,0,0
50,24164,23447,132,72,0,0,0
60,21522,21475,193,96,0,0,0
70,17532,18857,273,115,0,0,0
80,12902,17111,346,142,0,0,0
90,9319,14329,433,164,0,0,0
100,6551,12757,470,173,0,0,0
110,4958,11661,486,188,0,0,0
120,4835,10801,493,202,0,0,0
130,4657,9979,506,194,0,0,0
140,4682,10587,508,192,0,0,0
150,4551,10562,520,197,0,0,0
160,4059,10291,502,203,0,0,0
170,4784,9854,515,197,0,0,0
180,4198,10308,493,194,0,0,0
190,4801,10465,488,202,0,0,0
200,4612,10021,495,211,0,0,0
210,5462,10108,469,188,1,1,33
220,6105,10762,452,179,2,1,46
230,6306,12159,453,168,1,0,62
240,6562,12685,413,162,6,1,80
250,7933,14155,397,143,2,3,105
260,8647,15620,408,136,4,3,117
270,9156,16366,355,106,5,4,155
280,11122,19161,295,116,10,2,176
290,14297,18931,230,100,10,1,172
300,17679,20750,208,61,7,3,160
310,18242,24562,185,52,8,0,117
320,19188,24905,191,52,5,0,60
330,18122,24665,228,52,5,1,52
340,15885,24602,285,56,1,0,34
350,12914,24116,318,79,2,1,28
360,10939,20801,405,85,1,0,30
370,7874,21110,442,98,3,0,35
380,6424,18822,441,122,5,0,46
390,6601,16674,427,134,1,1,51
400,6727,16201,435,126,8,1,79
410,6953,17665,442,104,9,1,109
420,7084,19426,375,92,10,2,133
430,10369,20430,316,86,8,2,158
440,13248,21987,265,80,9,2,160
450,15711,22135,221,67,13,0,151
460,18108,23501,220,47,4,1,108
470,17247,26150,220,47,4,0,92
480,16730,25647,233,40,5,0,67
490,15841,26048,285,41,4,0,48
500,13145,25975,350,61,3,0,46
510,10094,23359,355,65,4,0,44
520,9882,22675,400,74,2,0,46
530,7811,21697,423,85,5,1,50
540,6944,20623,411,89,4,0,49
550,7213,19349,439,100,3,2,74
560,6486,18815,439,109,3,0,88
570,7084,18561,402,99,6,2,109
580,8265,19784,399,91,8,2,112
590,8621,20885,350,79,6,2,132
600,10708,22105,341,67,12,1,126
610,11508,23335,300,57,9,4,139
620,13985,23974,263,63,5,0,126
630,15253,24273,260,53,7,1,106
640,15504,24475,267,60,3,3,79
650,14179,23691,297,63,2,0,69
660,12590,23127,323,68,4,0,67
670,11369,22898,341,66,8,3,69
680,10495,23115,369,76,6,0,68
690,9505,21791,405,81,3,1,73
700,8098,21170,387,84,7,0,72
710,9209,20160,366,102,6,1,85
720,10642,19201,357,91,10,3,102
730,10633,20306,332,94,8,0,120
740,12011,20009,310,94,7,1,125
750,12932,20088,289,83,6,1,131
760,13848,22291,278,71,2,2,115
770,14385,23175,277,72,10,2,101
780,14089,23090,284,58,5,2,96
790,14306,24657,279,46,3,1,98
800,14406,25493,269,48,3,0,109
810,15027,24972,272,46,7,3,94
820,14421,25194,291,58,5,0,70
830,12800,24092,303,57,3,1,73
840,12077,24090,338,53,6,2,65
850,10339,24396,373,61,5,0,58
860,9217,23238,392,76,1,1,61
870,9114,21872,376,77,3,1,86
880,9502,21519,350,78,9,1,106
890,10423,22401,341,73,5,1,114
900,12045,22720,310,67,8,2,141
910,12419,23297,286,66,8,2,128
920,13830,23643,270,52,12,2,133
930,15717,25492,250,50,8,0,108
940,15799,25081,246,53,3,0,97
950,15773,24820,245,48,7,1,74
960,15158,24808,263,52,8,0,53
970,14486,24793,318,56,0,1,56
980,11225,24288,352,60,6,0,44
990,9433,23514,408,72,7,1,48
1000,7445,22305,429,74,4,0,52
