timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29406,27596,24,21,0,0,0
20,29393,28035,38,32,0,0,0
30,28337,26792,49,46,0,0,0
40,27601,24853,76,59,0,0,0
50,25341,23234,106,71,0,0,0
60,23075,21761,148,98,0,0,0
70,20215,18653,204,129,0,0,0
80,16635,15357,290,136,0,0,0
90,11758,14951,388,174,0,0,0
100,7803,12141,444,174,0,0,0
110,6037,11202,487,195,0,0,0
120,5256,10303,487,210,0,0,0
130,4820,9346,481,193,0,0,0
140,5111,10597,494,192,0,0,0
150,4788,10555,497,198,0,0,0
160,4928,10312,531,194,0,0,0
170,3894,10623,501,195,0,0,0
180,4402,9833,519,201,0,0,0
190,4415,9929,470,210,0,0,0
200,5473,9712,493,201,0,0,0
210,5244,10700,483,189,2,1,33
220,5220,11000,470,182,1,4,44
230,5581,11847,458,162,3,0,56
240,6460,13740,455,157,4,1,72
250,6807,14170,418,163,8,2,103
260,8178,14186,371,149,14,2,135
270,9866,14932,357,120,6,5,157
280,11278,17987,287,113,9,5,184
290,14582,18799,252,89,5,2,171
300,16445,21143,229,79,9,0,137
310,17395,21934,187,79,2,2,123
320,19667,21662,186,59,5,3,111
330,19946,23614,165,68,14,1,90
340,20419,23370,187,68,3,1,59
350,18596,22727,207,64,2,2,61
360,16984,22663,278,81,2,1,38
370,12939,21200,331,93,3,0,41
380,10874,19169,369,117,6,2,42
390,9537,17042,406,125,3,2,43
400,7235,16491,430,145,2,0,48
410,6835,14798,455,149,4,2,62
420,6439,14036,423,160,5,1,93
430,7783,14853,410,120,7,4,112
440,8000,17686,374,93,8,5,145
450,10070,20285,340,95,5,2,144
460,11204,20919,330,77,9,3,153
470,12193,22466,275,62,6,4,180
480,15887,24179,212,46,10,3,161
490,18893,25413,188,42,9,0,116
500,19503,26577,183,39,4,1,90
510,19327,25812,183,44,7,1,62
520,18961,25345,204,49,5,1,44
530,17147,24657,265,64,3,1,28
540,13635,22719,330,79,1,0,22
550,10677,20764,373,105,4,0,19
560,8718,18422,441,114,1,0,16
570,5903,17326,490,140,1,0,18
580,4798,14916,463,153,4,0,22
590,6046,13079,464,174,1,1,29
600,6183,12417,463,175,0,0,33
610,6228,12160,454,175,3,2,55
620,6009,12485,466,162,4,1,76
630,6111,13291,432,154,6,1,109
640,7217,15264,411,131,5,5,132
650,8913,16168,349,122,9,3,150
660,11443,17576,300,101,12,4,172
670,14418,20132,241,84,7,1,163
680,16696,22031,191,56,8,0,140
690,19237,24666,199,46,7,1,95
700,18612,25865,196,51,7,0,75
710,17844,24636,232,62,2,0,51
720,16196,23294,263,69,7,1,47
730,14351,22319,314,77,2,2,47
740,12323,21802,312,85,5,0,50
750,12108,20075,344,104,7,0,63
760,10607,18434,329,115,2,3,76
770,11138,18127,362,104,5,2,89
780,9988,18808,358,108,3,2,95
790,10872,18816,343,97,8,3,117
800,11097,19924,323,99,3,2,122
810,12985,19903,284,88,12,2,143
820,14122,21151,254,85,7,3,128
830,16075,21308,238,73,2,1,124
840,16631,22640,229,70,4,1,107
850,16918,22665,230,84,5,1,95
860,16529,21123,267,89,3,3,82
870,14309,20768,264,88,3,1,85
880,13450,21014,341,87,4,1,72
890,10784,20898,376,81,5,3,84
900,9515,20994,380,81,5,2,95
910,9408,21319,350,84,10,1,109
920,11337,21352,309,72,5,3,123
930,13289,22963,284,54,8,1,134
940,14290,24336,283,54,7,0,141
950,14006,25000,268,45,6,1,110
960,14443,25176,268,44,2,4,96
970,14165,25719,288,44,5,1,79
980,13435,26405,303,37,5,1,82
990,12977,26526,299,46,7,2,86
1000,12317,25547,330,42,2,2,67
