timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29413,27647,24,20,0,0,0
20,29430,28328,35,32,0,0,0
30,28681,26358,52,49,0,0,0
40,27370,24543,66,67,0,0,0
50,26427,21938,93,87,0,0,0
60,24315,19604,129,108,0,0,0
70,21653,17232,172,131,0,0,0
80,19292,15440,247,157,0,0,0
90,14520,13108,305,179,0,0,0
100,11524,11355,394,191,0,0,0
110,8133,10586,466,186,0,0,0
120,5108,11056,484,191,0,0,0
130,4915,10820,519,187,0,0,0
140,4363,10793,510,213,0,0,0
150,4511,8924,482,197,0,0,0
160,5102,10243,491,193,0,0,0
170,5048,10508,489,209,0,0,0
180,4982,9176,507,204,0,0,0
190,4588,9333,504,202,0,0,0
200,4600,9578,474,206,0,0,0
210,5879,10236,480,208,1,0,26
220,5045,10195,472,177,0,1,36
230,5829,12222,464,165,2,2,58
240,6000,12811,455,162,5,2,66
250,6415,13481,423,158,6,1,88
260,7428,14536,416,135,6,3,120
270,8611,16535,392,123,6,1,145
280,9924,17066,343,114,8,1,152
290,11759,19081,260,83,8,6,173
300,16130,21943,243,66,9,3,150
310,15993,23950,223,53,5,4,130
320,17324,24665,223,52,4,1,104
330,17040,25188,242,46,4,0,69
340,15154,25082,287,62,5,1,49
350,12710,23632,324,65,5,0,40
360,10596,22243,379,69,5,0,41
370,8694,22255,412,89,2,0,40
380,7528,19973,422,101,5,1,49
390,7673,19024,394,114,8,0,77
400,9040,17802,417,102,2,2,94
410,8093,19426,377,104,4,4,103
420,10158,19254,351,91,3,4,133
430,11309,20581,299,81,8,2,156
440,14077,21406,266,74,5,5,149
450,15422,22547,243,72,4,0,132
460,16318,22627,224,57,10,1,107
470,17430,23969,228,59,4,4,98
480,16687,24079,255,52,3,0,76
490,15062,24492,274,58,2,1,76
500,13508,23805,319,60,4,2,56
510,11033,23424,357,71,2,1,60
520,10016,22708,369,70,7,1,60
530,10116,22038,393,73,1,0,70
540,9169,22123,367,86,3,2,89
550,10302,21188,369,80,4,2,96
560,9519,22386,372,67,7,2,108
570,9915,23230,347,65,4,2,117
580,11578,23497,308,58,7,2,123
590,13206,24556,283,57,4,0,124
600,13647,24129,283,52,8,1,116
610,14209,25214,298,52,3,1,105
620,13459,24619,307,47,6,3,97
630,13068,25810,291,49,9,0,91
640,13494,25314,295,40,6,1,92
650,12883,26440,300,39,8,1,74
660,13327,26238,292,37,3,3,83
670,13350,26321,319,45,1,0,87
680,12118,25487,308,43,7,2,92
690,12301,25959,339,41,3,0,82
700,11268,25995,350,50,2,1,89
710,10320,25144,340,49,9,1,86
720,11124,25110,335,50,2,1,99
730,11591,24945,326,46,5,0,101
740,11196,25680,321,47,7,0,104
750,11705,25564,322,48,6,2,90
760,11425,25184,352,48,4,1,67
770,10218,25032,393,57,4,0,60
780,8762,23621,390,65,5,2,76
790,9051,23320,384,80,5,2,81
800,9449,20947,367,72,5,2,91
810,10229,22000,325,81,5,2,103
820,11805,21897,331,79,6,2,107
830,11477,21584,320,72,8,3,105
840,11402,22925,341,59,5,3,99
850,10981,24233,322,54,9,1,106
860,11826,24483,341,59,8,0,91
870,11651,24380,322,51,3,1,106
880,12238,25522,307,49,15,1,101
890,13664,25207,306,32,2,4,113
900,13633,26799,287,37,4,0,110
910,13981,26848,279,40,7,1,102
920,14023,25843,281,47,8,0,80
930,13377,25368,318,59,5,3,62
940,11275,24027,359,53,3,0,55
950,10029,23954,381,72,3,1,50
960,8809,21846,399,75,3,2,58
970,8020,21611,413,96,5,1,81
980,7925,19166,384,102,12,2,103
990,9202,19430,387,85,7,2,117
1000,9115,20681,348,93,10,1,119
