timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29413,27344,25,25,0,0,0
20,29276,27567,42,42,0,0,0
30,28078,24911,49,55,0,0,0
40,27596,23512,82,68,0,0,0
50,25182,21681,108,101,0,0,0
60,23426,18106,149,125,0,0,0
70,20426,15916,222,145,0,0,0
80,15373,13877,293,168,0,0,0
90,11607,12774,403,163,0,0,0
100,7562,13030,470,186,0,0,0
110,5089,10874,472,187,0,0,0
120,5400,10566,486,202,0,0,0
130,4731,9971,518,195,0,0,0
140,4508,10780,482,197,0,0,0
150,4825,10423,470,189,0,0,0
160,4658,10936,513,201,0,0,0
170,4207,10008,519,183,0,0,0
180,4137,11157,522,202,0,0,0
190,4601,9636,484,194,0,0,0
200,5034,9979,489,214,0,0,0
210,4853,9666,484,192,3,2,38
220,5272,10658,459,180,1,1,49
230,6018,12155,445,175,7,1,71
240,7320,13033,425,145,5,2,104
250,8072,15003,388,130,3,1,131
260,9496,18017,331,97,10,5,171
270,12349,19506,291,99,1,4,169
280,14413,20139,250,93,15,2,149
290,16425,21255,228,63,4,4,142
300,17499,24264,194,60,7,0,131
310,19360,23597,188,58,2,1,87
320,18681,24039,210,60,4,1,57
330,17761,23554,232,60,3,0,48
340,16205,23831,246,78,3,1,63
350,15310,21555,273,81,5,1,53
360,14101,20940,318,82,1,2,59
370,11727,21029,346,84,5,2,62
380,10734,20549,342,90,3,1,91
390,11107,20463,343,101,7,1,92
400,11139,20608,338,83,5,4,120
410,11207,21297,350,72,6,3,114
420,11299,22538,310,73,8,0,113
430,12788,22588,294,69,4,1,124
440,13453,23127,301,65,11,1,132
450,13454,23960,260,55,10,3,142
460,15181,24089,269,45,5,3,113
470,14794,25411,249,50,7,1,82
480,15613,24476,253,55,3,0,87
490,15329,24184,270,53,5,3,74
500,14065,24219,316,64,1,1,52
510,11850,22603,349,78,3,3,55
520,10208,21395,361,84,6,2,66
530,9922,21159,382,80,3,1,70
540,8867,21312,387,100,6,1,73
550,9085,19088,404,98,4,2,74
560,8638,19308,367,101,8,2,91
570,9964,19636,361,93,7,1,114
580,10553,19858,348,89,2,5,138
590,10914,22109,313,64,6,3,170
600,13666,24884,297,50,5,1,152
610,14558,26042,262,36,6,2,136
620,16157,26882,220,35,6,0,126
630,17576,26630,224,40,5,0,87
640,17447,25852,217,41,2,1,79
650,17207,26287,226,34,7,0,57
660,16224,27242,278,41,3,0,51
670,13721,25742,310,45,3,2,46
680,11889,25587,325,45,3,0,41
690,10620,25057,371,57,2,0,37
700,9325,23947,447,71,3,0,41
710,6116,22032,448,74,2,0,53
720,7393,21465,406,92,1,1,57
730,8138,19860,400,89,1,2,65
740,8333,20185,418,91,3,1,74
750,7119,20365,452,106,7,1,76
760,6576,19434,425,95,6,1,96
770,7909,19941,408,91,5,2,121
780,9003,20417,344,77,15,3,170
790,12087,23031,317,59,10,2,171
800,12937,24001,253,55,8,0,162
810,16593,25071,223,44,6,0,152
820,18066,26306,200,33,3,2,98
830,18442,27700,200,22,2,1,86
840,18455,28274,195,27,3,0,62
850,18512,27636,259,32,3,0,36
860,14492,26990,294,39,3,0,34
870,12259,25896,347,54,4,0,37
880,10010,24239,392,48,2,2,42
890,8483,24801,420,69,1,1,46
900,6930,22848,447,78,2,2,49
910,6937,20469,412,103,6,0,62
920,7629,18918,397,102,2,1,69
930,8323,18777,428,107,7,0,81
940,7325,18701,408,97,4,0,98
950,8387,19149,365,103,8,0,116
960,10003,19885,361,90,5,3,130
970,10571,20581,344,84,9,3,135
980,12263,21791,307,77,8,0,158
990,13449,22716,256,62,13,1,145
1000,15867,24232,246,54,8,5,127
