timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29382,27741,24,23,0,0,0
20,29314,27999,39,34,0,0,0
30,28242,26391,54,40,0,0,0
40,27120,25518,90,62,0,0,0
50,24417,22817,131,80,0,0,0
60,21542,20639,175,111,0,0,0
70,18662,17413,240,136,0,0,0
80,14375,15125,326,152,0,0,0
90,9893,13868,400,160,0,0,0
100,7266,12420,467,172,0,0,0
110,5224,12143,496,180,0,0,0
120,4367,10936,493,188,0,0,0
130,4595,11059,514,203,0,0,0
140,4369,9909,501,196,0,0,0
150,4346,10164,529,199,0,0,0
160,3897,9869,511,209,0,0,0
170,4295,9447,496,207,0,0,0
180,4379,9165,523,210,0,0,0
190,4094,9132,514,202,0,0,0
200,4203,9467,485,184,0,0,0
210,5135,11552,496,195,2,0,25
220,5188,10732,450,191,1,2,35
230,6466,10888,473,174,1,4,46
240,5384,12302,446,168,4,0,77
250,7238,13498,405,154,7,1,107
260,8746,14738,397,134,2,2,139
270,9102,17216,334,113,5,4,171
280,12439,19597,268,75,11,1,193
290,15985,22704,210,74,8,0,175
300,19011,22790,166,68,8,1,138
310,21435,23320,169,47,4,4,94
320,19864,25833,175,42,7,1,72
330,19810,25700,177,45,4,0,44
340,18697,25498,217,46,2,1,46
350,16700,24821,281,58,4,1,36
360,12794,23806,333,67,1,0,44
370,10520,23216,354,71,3,0,45
380,9888,22126,401,82,2,0,59
390,8411,20616,388,86,8,2,68
400,8717,20879,392,81,1,0,80
410,8784,21091,393,85,3,0,76
420,8070,20707,432,86,5,1,93
430,7905,21412,371,95,4,0,101
440,9982,19465,353,89,8,1,111
450,11376,20809,324,93,6,2,116
460,12315,20726,311,80,7,2,126
470,13006,22476,323,65,5,1,120
480,12685,23809,275,59,9,1,120
490,14623,24127,287,54,5,2,109
500,13915,24565,280,51,7,1,91
510,13697,24823,295,52,1,1,81
520,12919,24573,308,63,5,1,74
530,11800,23241,338,66,6,0,77
540,10747,22453,356,67,3,2,68
550,10097,22673,359,81,7,1,86
560,10139,21376,362,84,8,3,90
570,9728,21297,370,81,2,3,97
580,9903,21463,382,73,10,1,105
590,9322,21834,363,81,5,0,110
600,10303,22309,361,77,10,3,118
610,10565,22055,323,68,9,2,119
620,11915,22611,315,67,9,3,106
630,12296,23502,305,65,7,2,106
640,13093,23356,307,56,6,0,123
650,13037,24620,280,47,10,1,119
660,14081,25862,283,36,7,2,106
670,14105,26625,286,47,3,2,90
680,13467,25588,280,37,4,2,75
690,13738,26044,302,50,6,1,60
700,12738,24450,337,65,7,0,53
710,10229,22822,362,70,3,2,53
720,8939,22296,402,72,5,1,58
730,8241,21971,410,75,9,0,72
740,7749,21924,417,90,4,1,78
750,7290,20102,407,93,8,3,84
760,8940,20180,365,93,9,1,113
770,10050,20839,341,70,9,4,147
780,11387,23171,307,66,4,4,136
790,12755,24619,303,45,6,1,122
800,13221,26066,285,40,12,1,126
810,13827,26312,286,38,9,0,97
820,13780,26546,286,37,6,0,86
830,13569,26248,311,47,5,0,83
840,12438,25090,325,47,6,1,72
850,11377,25419,336,61,6,0,56
860,10267,23430,383,72,2,1,47
870,8683,22167,412,82,1,1,42
880,7233,20557,442,98,4,1,49
890,6525,19027,433,120,7,1,58
900,6734,16933,423,131,7,1,73
910,7530,15639,437,128,5,2,88
920,6959,16449,422,119,8,2,119
930,8369,17207,344,105,9,3,157
940,11548,20275,326,95,7,3,147
950,12697,20852,275,65,11,4,170
960,15419,24034,246,49,9,2,144
970,16440,24885,231,57,6,0,102
980,17019,24283,223,48,5,2,78
990,16933,25232,251,52,4,1,74
1000,15290,24500,262,57,5,0,71
