timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29428,27427,24,25,0,0,0
20,29369,27711,31,35,0,0,0
30,28896,26402,45,50,0,0,0
40,27976,24271,67,66,0,0,0
50,26072,22195,96,86,0,0,0
60,24046,19586,134,110,0,0,0
70,21336,17203,203,139,0,0,0
80,17027,14420,276,164,0,0,0
90,12554,12840,367,183,0,0,0
100,8697,11634,423,179,0,0,0
110,6144,11751,486,186,0,0,0
120,4788,10460,505,207,0,0,0
130,4579,9403,488,189,0,0,0
140,5409,10455,490,206,0,0,0
150,5072,10274,489,200,0,0,0
160,4459,10500,499,180,0,0,0
170,4968,11305,502,182,0,0,0
180,4396,11361,502,204,0,0,0
190,4848,9254,483,209,0,0,0
200,5096,9376,493,201,0,0,0
210,5067,10547,481,180,4,0,42
220,5510,11810,458,180,2,3,52
230,6102,11903,434,165,4,1,80
240,6912,13288,436,140,6,4,96
250,7314,15874,419,130,4,1,127
260,8186,17014,348,121,11,1,161
270,11093,18636,308,89,7,5,188
280,13797,22039,250,63,7,3,190
290,16615,24733,198,38,6,0,168
300,19304,26429,184,31,4,1,118
310,18877,27355,194,35,1,0,54
320,18114,26395,218,38,3,0,42
330,16117,25823,273,49,3,1,32
340,13533,24761,324,60,3,1,34
350,10881,23261,371,71,4,1,36
360,9316,22008,415,84,2,1,34
370,7176,20186,413,102,2,0,43
380,7935,18759,431,107,6,0,57
390,7091,18604,441,118,5,1,70
400,7052,17175,413,115,3,2,91
410,8420,17839,397,119,5,3,104
420,9107,17849,372,105,7,1,125
430,10361,19486,355,100,8,4,151
440,10963,20058,322,75,11,4,169
450,13061,22883,249,54,6,2,159
460,16694,24772,206,43,4,4,140
470,18846,25851,185,38,8,2,106
480,19754,26107,174,45,5,0,89
490,19942,25852,194,42,2,0,58
500,18465,25418,208,54,0,0,41
510,17486,24464,259,58,2,1,34
520,14071,23282,327,75,0,1,35
530,10298,21462,384,81,1,1,31
540,8607,20856,419,103,1,0,27
550,7105,18231,454,118,2,1,42
560,6199,17284,458,125,9,0,50
570,6124,16458,461,141,4,0,61
580,6034,15016,425,148,5,1,85
590,7602,14672,402,128,7,2,108
600,8555,16554,368,118,8,2,124
610,10526,18853,325,93,11,0,163
620,12631,20998,278,73,6,4,180
630,15422,23312,232,57,6,0,173
640,17761,24710,189,46,8,1,130
650,19528,25990,180,46,4,0,90
660,19327,25309,212,52,3,1,47
670,16795,24119,252,66,2,1,34
680,14305,22521,304,85,0,0,23
690,11609,20184,374,96,3,0,33
700,8953,18975,401,125,3,0,49
710,8260,16873,413,123,7,1,58
720,7623,16737,397,108,6,2,84
730,8797,18443,374,110,8,3,108
740,10226,18591,354,103,6,5,141
750,11320,20284,312,85,7,2,148
760,13641,21617,256,64,4,0,162
770,16472,23831,214,60,6,3,137
780,17907,24416,239,49,4,1,102
790,16348,24941,244,52,5,1,75
800,15220,24635,268,53,5,2,52
810,14189,23992,312,78,2,0,41
820,12116,21411,343,89,2,0,36
830,10556,19603,393,96,5,0,42
840,8568,19578,412,97,8,0,52
850,8363,19675,404,117,5,2,62
860,8289,17527,377,113,7,2,77
870,10214,17885,352,132,7,1,107
880,10993,16653,338,110,7,4,116
890,11625,19193,339,96,9,0,135
900,12020,20076,296,77,5,7,161
910,14465,22535,253,66,7,1,151
920,15900,23538,229,59,16,1,120
930,17408,24215,215,57,4,0,95
940,17372,23755,223,59,5,1,66
950,16639,24018,245,59,2,1,68
960,15679,23753,266,64,3,1,67
970,14066,22523,288,77,3,2,54
980,13317,21813,330,98,4,1,55
990,11028,18793,353,108,2,0,71
1000,10019,18779,358,98,6,1,90
