timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29287,27384,27,25,0,0,0
20,29243,27755,41,40,0,0,0
30,28335,25281,46,54,0,0,0
40,28052,23724,62,70,0,0,0
50,26715,21874,84,94,0,0,0
60,25016,19115,122,114,0,0,0
70,22374,17224,177,130,0,0,0
80,18609,14854,239,149,0,0,0
90,14772,14159,323,168,0,0,0
100,10116,11741,413,193,0,0,0
110,7148,10377,479,201,0,0,0
120,5587,9821,479,196,0,0,0
130,5259,9927,510,201,0,0,0
140,4104,9567,518,207,0,0,0
150,3843,9657,476,211,0,0,0
160,5008,9268,501,198,0,0,0
170,4685,10223,512,194,0,0,0
180,4283,10493,491,210,0,0,0
190,4646,9298,471,215,0,0,0
200,5233,9663,513,203,0,0,0
210,4495,10176,506,180,3,1,31
220,4872,11467,473,181,3,0,51
230,5521,11566,454,163,2,2,64
240,6269,13392,449,157,6,4,81
250,6708,14453,427,149,7,4,107
260,8260,15190,362,128,5,1,146
270,11218,17633,325,110,2,3,155
280,12680,18835,270,95,10,3,170
290,15437,20470,235,74,9,2,170
300,17091,22499,206,74,3,4,123
310,17977,22810,219,53,8,3,93
320,17821,24681,217,51,6,0,90
330,17900,24126,226,66,4,1,66
340,16199,23588,255,68,2,1,62
350,14466,22639,304,79,2,2,43
360,11814,21389,337,86,4,1,41
370,10836,19991,374,110,1,1,46
380,9458,17603,375,115,0,3,63
390,8992,17868,380,118,5,1,85
400,9988,17378,350,102,6,3,117
410,10877,19047,324,107,10,1,129
420,12179,19832,299,90,6,4,141
430,13471,21035,282,85,10,4,150
440,14522,22334,261,60,10,2,143
450,15522,24049,247,51,10,1,118
460,15851,25296,260,46,3,2,93
470,15111,25057,285,56,3,4,77
480,13228,24056,291,69,4,1,68
490,12776,23414,321,61,1,0,65
500,11510,23529,358,55,4,2,63
510,10491,24042,369,70,2,2,65
520,9634,22720,390,70,5,2,72
530,9116,22795,375,71,7,0,90
540,9784,23193,355,70,7,1,93
550,10360,22469,374,73,3,2,106
560,10472,22001,306,68,3,1,143
570,13311,23008,278,72,13,1,135
580,14454,23178,258,57,4,0,125
590,15717,24340,239,48,7,2,101
600,16461,25449,246,58,5,0,93
610,15637,24657,256,52,5,0,75
620,14642,24769,289,46,6,2,64
630,12808,24948,319,53,6,3,61
640,10956,24666,365,55,5,0,62
650,9757,24067,395,76,2,1,72
660,8789,21694,376,78,10,1,82
670,9789,21112,344,84,8,2,102
680,11119,20323,352,92,1,3,95
690,10466,20111,332,85,12,2,104
700,11774,21072,334,99,6,1,113
710,11520,19333,313,94,10,2,121
720,12568,19652,305,93,6,2,103
730,12197,19748,327,95,5,2,98
740,11996,20292,320,87,3,2,100
750,11660,20989,324,87,8,6,107
760,11516,21741,336,69,7,4,103
770,11241,22649,334,67,4,4,102
780,11445,22918,311,63,4,2,113
790,13063,23810,310,56,7,1,108
800,12480,24412,320,69,4,1,94
810,11493,22385,319,69,3,2,73
820,12057,22511,325,75,8,2,81
830,12006,22034,337,64,3,1,84
840,10882,23630,337,67,8,1,83
850,11234,22609,336,76,8,1,95
860,11424,21771,339,80,3,3,93
870,11124,22153,325,65,10,3,106
880,12632,23839,302,62,4,1,116
890,13250,24002,290,54,9,1,128
900,13874,24658,283,58,6,0,103
910,14333,24068,275,62,6,2,96
920,14090,23396,270,68,6,2,90
930,13685,22936,333,73,7,0,70
940,11143,22293,341,71,6,1,69
950,10505,21800,351,82,6,1,72
960,10115,21120,367,76,5,1,100
970,9747,21862,346,74,6,2,121
980,10684,22815,339,67,7,4,115
990,11471,24030,335,55,9,2,134
1000,12710,24525,287,48,7,0,124
