timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29205,27589,27,23,0,0,0
20,29330,27824,45,33,0,0,0
30,27836,26597,65,44,0,0,0
40,26384,25124,99,57,0,0,0
50,23836,23450,131,77,0,0,0
60,21577,20456,186,104,0,0,0
70,18088,18006,256,137,0,0,0
80,13897,14944,325,164,0,0,0
90,10080,12373,414,167,0,0,0
100,6816,12812,476,183,0,0,0
110,5547,11618,493,191,0,0,0
120,4641,10386,500,193,0,0,0
130,4594,10465,503,201,0,0,0
140,4297,9516,510,191,0,0,0
150,4254,10323,505,197,0,0,0
160,4566,10773,490,214,0,0,0
170,4715,9243,505,203,0,0,0
180,4324,9591,503,204,0,0,0
190,4299,9569,506,194,0,0,0
200,4431,10145,506,207,0,0,0
210,4075,9916,483,196,1,1,29
220,5034,10573,499,175,2,2,51
230,5158,12217,446,176,4,3,77
240,7019,12496,423,158,4,3,98
250,8093,14263,388,131,8,8,136
260,9447,16750,330,110,6,6,169
270,12308,19478,267,76,12,4,181
280,15855,22714,243,56,5,2,160
290,17008,24409,216,53,6,2,121
300,17878,25089,206,47,4,0,96
310,17755,25216,232,52,5,0,54
320,15803,24129,271,59,4,1,52
330,13435,23990,328,58,1,2,41
340,10681,23628,362,60,2,1,40
350,9420,23650,419,86,1,0,39
360,7377,20523,421,92,4,0,58
370,7546,19689,416,99,7,1,65
380,7487,18913,432,107,5,1,72
390,6868,18444,429,111,2,1,83
400,7041,18227,405,116,7,2,123
410,8814,17937,356,109,9,2,152
420,11121,19046,340,75,6,2,143
430,11649,22635,293,66,5,1,145
440,13791,23539,268,59,7,1,143
450,15054,24700,250,47,11,1,128
460,15954,25446,239,49,5,2,96
470,16531,25380,225,44,7,0,75
480,16641,25854,245,45,2,1,58
490,15360,25582,279,50,6,0,64
500,13174,24425,306,63,5,0,49
510,12313,22837,350,81,3,1,51
520,9934,21328,375,77,6,1,70
530,9663,22052,369,69,5,3,97
540,9658,22729,367,72,5,1,111
550,10426,22696,341,67,7,1,119
560,11447,23811,308,59,9,0,127
570,13123,24339,273,50,10,2,134
580,15396,25139,257,44,4,2,124
590,16254,26041,232,39,7,1,108
600,16787,26332,246,36,7,0,77
610,15547,26568,255,36,2,0,66
620,15049,26338,274,51,5,0,52
630,13140,24631,347,61,4,1,43
640,10021,23028,370,65,1,1,37
650,8785,22592,422,73,2,1,44
660,6998,21720,443,78,5,2,61
670,6924,21250,426,79,4,1,80
680,7156,21691,420,92,2,3,90
690,8105,20223,382,93,7,0,106
700,9167,20878,384,90,5,1,110
710,9627,21061,342,65,7,3,121
720,11683,24003,311,58,4,1,148
730,13355,24675,282,42,7,2,157
740,15497,26143,221,38,9,4,151
750,18037,27233,203,24,10,0,112
760,18377,28245,222,21,1,0,70
770,16840,28553,240,24,4,0,47
780,15523,27720,269,36,4,0,39
790,14024,26343,326,45,2,0,32
800,10945,25044,389,55,0,0,34
810,8358,24368,403,57,4,0,45
820,7975,23972,416,74,5,1,49
830,7890,21707,424,79,1,2,65
840,7635,21668,409,82,7,0,85
850,8231,21469,384,82,3,0,97
860,9251,21380,367,73,7,3,101
870,10338,21691,351,79,8,0,101
880,10420,21738,362,71,8,4,105
890,10405,22973,326,67,6,2,133
900,11990,23239,313,60,13,1,136
910,13977,24340,256,54,8,2,158
920,16309,24529,213,43,8,4,151
930,18539,26392,173,32,7,3,116
940,19827,27262,183,31,9,0,70
950,19131,27107,216,37,1,1,42
960,16696,26129,258,53,1,0,30
970,14082,24088,311,63,0,1,20
980,11513,22741,373,76,2,0,24
990,8507,20939,441,97,2,0,22
1000,6121,18872,462,137,4,0,24
