timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29308,27764,26,24,0,0,0
20,29418,27877,41,28,0,0,0
30,28259,26918,61,39,0,0,0
40,26689,25478,84,59,0,0,0
50,24929,23128,110,80,0,0,0
60,23203,20446,166,107,0,0,0
70,19042,17188,222,140,0,0,0
80,15662,14389,296,163,0,0,0
90,11417,13199,388,167,0,0,0
100,7623,12366,468,178,0,0,0
110,5203,11736,479,175,0,0,0
120,4926,11812,504,198,0,0,0
130,4241,10153,496,196,0,0,0
140,5040,10665,498,196,0,0,0
150,4447,10694,504,186,0,0,0
160,4146,11337,509,184,0,0,0
170,4446,10699,499,201,0,0,0
180,4384,10011,523,201,0,0,0
190,4709,9995,497,203,0,0,0
200,4730,9885,506,197,0,0,0
210,4267,10813,480,186,4,1,34
220,5280,11439,471,179,4,1,48
230,5397,11433,445,173,7,1,64
240,6925,12733,426,166,5,3,82
250,7876,14477,397,131,4,3,112
260,9269,16572,353,118,5,3,155
270,12144,18400,294,95,11,3,179
280,14356,20835,264,79,9,1,175
290,15975,21548,216,62,9,1,149
300,18256,23673,191,72,5,1,111
310,19480,22350,191,74,4,0,81
320,18322,21863,219,68,2,7,50
330,17093,22159,274,82,2,1,43
340,13977,20322,306,106,3,1,44
350,11847,18123,348,105,4,1,46
360,10308,18689,393,113,4,1,61
370,8425,18242,397,120,9,1,64
380,8582,17153,387,124,4,2,81
390,9155,17154,382,127,3,3,102
400,9165,17397,380,122,6,2,102
410,9400,17275,384,117,5,2,126
420,9712,18417,320,89,11,1,143
430,13164,21092,299,73,5,4,165
440,14237,23770,250,59,6,1,153
450,16814,24334,205,47,9,2,138
460,18698,25776,202,44,9,0,101
470,18367,25651,210,47,6,1,67
480,17029,25470,267,44,4,0,45
490,13532,25351,310,54,3,0,47
500,11730,24235,346,69,1,0,40
510,9751,22281,400,89,2,3,48
520,8021,20520,426,86,8,1,55
530,7356,20682,418,90,3,1,73
540,7820,20387,412,97,3,2,76
550,8215,19609,392,98,5,2,89
560,9208,20091,376,83,5,0,120
570,10107,21461,330,76,12,5,130
580,11943,22074,327,66,5,1,133
590,12032,23174,295,60,10,3,132
600,13639,23974,282,65,5,0,120
610,14372,23467,247,47,4,4,118
620,16363,25709,243,51,3,0,103
630,15837,24578,276,56,3,1,68
640,14066,23996,303,61,5,0,69
650,12320,23283,330,79,3,0,56
660,11432,21119,354,84,3,2,59
670,9889,21419,390,84,5,1,58
680,8494,21112,395,84,0,0,69
690,8886,21537,404,85,7,0,97
700,8384,22161,383,75,2,1,123
710,9013,22416,350,62,8,4,110
720,11435,23465,318,55,6,4,130
730,13147,25159,300,52,6,1,138
740,13467,25664,294,38,8,1,132
750,13799,26460,280,40,10,5,108
760,14046,25926,274,38,5,3,111
770,14475,26944,276,31,3,1,81
780,13839,26983,291,38,6,0,70
790,12937,26414,311,37,5,1,71
800,12067,26507,356,36,1,2,62
810,10615,26429,360,39,5,0,56
820,10410,25966,364,46,4,1,72
830,9655,25685,367,52,6,2,84
840,10111,24746,354,44,10,1,100
850,10750,25682,366,51,5,1,99
860,10244,24984,333,46,13,1,100
870,10899,25257,345,40,9,5,105
880,11864,25985,331,48,11,4,111
890,12332,25387,295,40,7,2,117
900,13063,26978,299,29,6,0,100
910,13317,27594,285,24,8,1,88
920,13269,28209,298,22,9,1,83
930,13071,28419,288,24,9,0,75
940,13413,28023,295,31,8,0,74
950,12794,27019,336,28,8,1,73
960,10457,27797,361,30,7,0,62
970,9370,27026,390,36,3,1,49
980,8011,26524,438,43,4,0,58
990,6586,25943,424,36,7,0,74
1000,8460,26133,381,42,10,0,90
