timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29485,27495,23,25,0,0,0
20,29542,27326,29,42,0,0,0
30,29123,25226,41,62,0,0,0
40,28192,22528,61,77,0,0,0
50,26445,20877,93,112,0,0,0
60,24411,17361,125,130,0,0,0
70,21997,15670,181,140,0,0,0
80,18089,14659,245,163,0,0,0
90,14183,12695,336,179,0,0,0
100,9509,11071,421,196,0,0,0
110,7078,10174,458,193,0,0,0
120,5366,10512,522,193,0,0,0
130,4029,9992,521,204,0,0,0
140,3888,9669,486,210,0,0,0
150,4878,9333,523,216,0,0,0
160,4148,8978,482,196,0,0,0
170,4698,10482,507,182,0,0,0
180,5020,11517,493,202,0,0,0
190,5040,10256,516,174,0,0,0
200,4571,12010,485,194,0,0,0
210,5178,10668,481,188,3,1,24
220,4990,10993,461,177,2,2,38
230,5309,12320,469,180,1,1,54
240,6363,12191,468,165,5,1,77
250,6263,13276,412,155,8,1,105
260,8197,15281,368,129,10,0,136
270,11011,16540,325,121,6,1,156
280,12989,18045,280,89,8,5,191
290,15264,20935,243,73,7,4,169
300,17049,22825,220,66,5,2,128
310,18229,23393,175,59,10,1,118
320,20213,24184,193,41,2,7,84
330,18949,25700,200,59,1,0,64
340,17953,23888,241,54,1,1,54
350,14969,24347,299,64,3,1,39
360,12673,22801,342,82,3,0,54
370,10613,20944,365,95,1,0,45
380,9418,18904,384,118,3,1,63
390,9563,16656,382,119,5,2,68
400,9231,17313,401,128,4,0,82
410,8612,16841,388,122,6,1,113
420,9285,17232,347,110,7,1,145
430,11427,19300,305,92,8,1,164
440,13361,21331,267,68,6,5,147
450,15413,23727,259,64,7,1,129
460,15730,23627,216,60,7,1,139
470,18209,24245,212,50,3,4,98
480,17804,25410,216,40,5,1,87
490,17761,25367,215,59,6,1,68
500,17262,23633,231,70,3,3,54
510,16351,22636,288,62,2,0,45
520,12962,22734,334,77,1,1,42
530,10588,21048,373,93,1,0,51
540,9601,19930,382,101,2,0,60
550,9396,18530,374,114,4,2,70
560,9882,17589,361,129,5,1,83
570,10019,16518,349,130,7,3,82
580,10739,16331,335,133,8,1,98
590,11594,17243,354,98,3,6,124
600,11060,19891,326,97,8,1,158
610,12499,21009,287,78,7,3,157
620,14399,22687,269,67,8,1,146
630,15067,23282,258,55,6,2,111
640,15605,24748,250,50,5,1,96
650,15558,25332,234,45,8,1,105
660,16373,25782,257,47,5,1,76
670,15223,25394,267,48,1,0,73
680,14218,24872,292,56,2,2,62
690,12318,24581,330,52,1,0,51
700,10997,24297,348,61,6,1,47
710,9627,23198,415,67,6,2,59
720,8133,22635,411,69,5,0,71
730,7899,22358,393,89,4,0,82
740,8907,19807,375,100,13,0,86
750,9295,19350,365,93,7,2,120
760,10524,20434,351,81,5,1,147
770,11036,21916,308,86,5,0,146
780,13288,21226,270,87,13,0,130
790,15439,21366,234,78,8,3,123
800,16685,22100,237,74,4,2,106
810,16224,22052,254,72,5,1,93
820,15417,22461,258,68,10,0,78
830,14782,22417,274,73,4,2,85
840,14764,21851,289,91,4,1,76
850,13349,20111,308,91,3,3,78
860,11840,19453,342,94,5,1,86
870,10867,19638,348,103,7,3,87
880,10732,19388,329,86,8,3,107
890,11552,20830,320,78,4,2,106
900,11679,22463,339,73,7,1,98
910,11352,22297,342,66,9,1,117
920,11130,23922,303,63,8,0,124
930,12968,24112,311,58,7,1,103
940,12696,23929,317,58,6,3,93
950,11740,23221,333,64,2,1,91
960,11050,23238,332,68,6,2,71
970,10741,22747,349,75,2,3,77
980,10364,21714,370,69,7,3,72
990,9777,22380,365,71,6,2,83
1000,10332,22366,352,69,6,0,94
