timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29497,0,27,0,0,0
20,31250,29251,0,39,0,0,0
30,31250,28230,0,67,0,0,0
40,31250,26356,0,102,0,0,0
50,31250,23752,0,176,0,0,0
60,31250,18502,0,291,0,0,0
70,31250,12732,0,365,0,0,0
80,31250,8867,0,461,0,0,0
90,31250,5636,0,517,0,0,0
100,31250,4416,0,503,0,0,0
110,31250,4462,0,500,0,0,0
120,31250,4655,0,530,0,0,0
130,31250,3740,0,509,0,0,0
140,31250,4558,0,541,0,0,0
150,31250,4113,0,496,0,0,0
160,31250,4425,0,544,0,0,0
170,31250,4013,0,511,0,0,0
180,31250,4116,0,530,0,0,0
190,31250,3613,0,528,0,0,0
200,31250,3873,0,537,0,0,0
210,31250,4066,0,463,0,1,29
220,31250,5463,0,489,0,6,28
230,31250,4597,0,544,0,2,26
240,31250,3974,0,484,0,1,23
250,31250,5023,0,510,0,3,21
260,31250,4399,0,485,0,2,31
270,31250,5490,0,488,0,2,31
280,31250,4771,0,476,0,3,28
290,31250,4952,0,525,0,1,38
300,31250,4145,0,509,0,0,48
310,31250,4613,0,471,0,5,60
320,31250,6051,0,470,0,4,60
330,31250,5782,0,453,0,4,65
340,31250,6415,0,455,0,5,79
350,31250,6809,0,399,0,10,88
360,31250,8735,0,445,0,11,87
370,31250,6763,0,443,0,10,96
380,31250,7575,0,424,0,7,103
390,31250,8019,0,414,0,9,110
400,31250,8338,0,378,0,12,106
410,31250,10095,0,379,0,4,114
420,31250,10377,0,377,0,4,116
430,31250,10015,0,349,0,8,101
440,31250,10568,0,413,0,9,83
450,31250,8272,0,381,0,8,76
460,31250,9176,0,443,0,4,72
470,31250,6915,0,451,0,3,74
480,31250,6548,0,422,0,4,70
490,31250,6947,0,445,0,8,72
500,31250,6957,0,450,0,8,73
510,31250,6925,0,424,0,8,82
520,31250,7670,0,410,0,12,79
530,31250,8076,0,465,0,7,88
540,31250,6157,0,407,0,5,82
550,31250,8559,0,442,0,5,82
560,31250,6969,0,433,0,9,84
570,31250,7790,0,427,0,6,95
580,31250,7472,0,415,0,9,98
590,31250,7850,0,425,0,5,108
600,31250,8471,0,389,0,3,113
610,31250,9553,0,370,0,7,119
620,31250,10475,0,393,0,11,99
630,31250,8955,0,398,0,8,86
640,31250,8699,0,393,0,7,88
650,31250,8660,0,422,0,5,87
660,31250,7811,0,424,0,8,92
670,31250,7560,0,413,0,8,88
680,31250,8124,0,409,0,8,94
690,31250,8093,0,431,0,4,80
700,31250,7875,0,435,0,6,81
710,31250,7350,0,410,0,5,88
720,31250,8194,0,413,0,6,95
730,31250,7933,0,426,0,7,95
740,31250,7990,0,401,0,9,110
750,31250,9070,0,398,0,8,112
760,31250,8528,0,369,0,9,105
770,31250,9890,0,411,0,9,96
780,31250,8087,0,448,0,7,96
790,31250,7135,0,428,0,5,91
800,31250,7111,0,478,0,4,85
810,31250,5853,0,399,0,7,90
820,31250,8697,0,413,0,8,88
830,31250,8168,0,439,0,8,96
840,31250,7514,0,424,0,11,101
850,31250,8563,0,406,0,7,117
860,31250,8390,0,372,0,10,108
870,31250,9951,0,389,0,8,103
880,31250,9188,0,422,0,4,97
890,31250,7861,0,405,0,8,91
900,31250,8097,0,440,0,9,82
910,31250,7104,0,410,0,3,91
920,31250,8228,0,420,0,11,88
930,31250,7400,0,401,0,2,87
940,31250,8595,0,416,0,7,94
950,31250,8108,0,438,0,6,92
960,31250,7827,0,392,0,10,104
970,31250,8243,0,427,0,12,101
980,31250,7478,0,417,0,7,96
990,31250,7523,0,445,0,8,90
1000,31250,7208,0,421,0,11,105
