timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14036,13828,228,263,0,0,0
20,15568,13995,292,789,0,0,0
30,11860,1075,367,359,0,0,0
40,8867,8769,428,736,0,0,0
50,6893,1271,459,432,0,0,0
60,5559,6215,506,727,0,0,0
70,4564,1991,480,507,0,0,0
80,5073,4522,492,625,0,0,0
90,4708,2769,504,591,0,0,0
100,4413,3091,498,557,0,0,0
110,4751,3601,520,616,0,0,0
120,4258,2227,475,638,0,0,0
130,5068,1947,508,535,0,0,0
140,3991,3773,502,662,0,0,0
150,4909,1773,517,546,0,0,0
160,3892,3870,528,679,0,0,0
170,3843,1800,491,481,0,0,0
180,5146,5318,498,595,0,0,0
190,4537,2788,501,669,0,0,0
200,4852,1820,497,594,0,0,0
210,4977,2871,460,521,2,0,24
220,5456,4428,486,655,1,1,36
230,5054,2063,490,480,3,3,34
240,5077,5560,493,732,1,2,36
250,4598,1338,493,519,0,0,41
260,5093,4252,486,629,2,2,38
270,5438,2714,449,654,1,0,33
280,6129,2786,479,470,2,1,44
290,5612,5444,478,660,2,4,42
300,5875,2153,454,487,3,3,48
310,6118,5238,471,656,3,1,48
320,5581,2163,469,593,2,4,48
330,5076,2740,476,538,0,3,70
340,5575,4753,471,543,2,3,66
350,5821,4519,446,673,2,4,82
360,6312,2099,455,477,3,4,88
370,6190,5670,443,565,3,4,95
380,6582,3784,441,605,6,9,131
390,7088,3081,402,594,6,7,140
400,7744,3506,399,446,3,4,147
410,8801,6231,384,691,8,14,154
420,8667,2060,402,492,7,9,158
430,8337,6033,390,556,8,11,172
440,8699,4481,392,591,7,4,163
450,8518,3450,388,547,4,5,168
460,9382,4007,372,610,4,8,175
470,9760,3555,354,568,5,12,177
480,10592,3940,368,433,5,5,180
490,10206,7151,355,738,4,4,157
500,10462,1805,351,447,4,11,187
510,10645,6925,354,556,9,8,166
520,10590,4164,346,557,9,5,180
530,10868,4128,352,484,6,16,199
540,10176,5559,355,734,7,8,180
550,10402,2282,337,351,9,13,187
560,11060,11289,315,515,8,10,165
570,11526,4934,374,618,4,12,141
580,9106,2592,395,575,4,4,136
590,8427,3704,383,538,6,8,157
600,8541,4662,400,546,6,9,184
610,8440,4831,378,611,5,10,174
620,9533,3523,372,523,7,9,201
630,9832,5155,350,551,6,7,206
640,10559,4508,378,495,3,14,173
650,9957,5468,365,623,7,6,199
660,10579,3797,308,532,11,9,213
670,12495,4732,315,519,3,8,185
680,12437,5301,306,605,13,9,200
690,12340,3391,315,438,10,10,218
700,12804,7608,292,615,7,5,221
710,13997,3327,275,555,9,6,215
720,14324,5175,283,489,6,11,206
730,14108,6034,274,575,4,4,207
740,14180,4438,281,485,5,8,201
750,13358,6215,293,571,7,9,179
760,13676,4114,334,501,3,4,163
770,11103,5646,328,598,5,9,149
780,10741,3223,366,552,2,5,150
790,9764,4237,381,594,3,6,150
800,8876,3984,386,496,6,8,151
810,8477,5539,394,623,5,9,184
820,9205,3435,391,470,5,14,210
830,9038,6251,358,644,3,10,223
840,10889,3392,345,560,6,11,234
850,11767,4668,302,439,7,12,247
860,12954,7658,275,533,8,5,230
870,14832,4781,248,591,6,12,223
880,15439,3396,256,515,7,8,203
890,14618,5247,279,574,5,7,164
900,14213,4162,284,540,5,1,147
910,14088,4547,302,637,3,8,146
920,12483,2748,328,462,4,12,145
930,12003,6288,337,635,4,5,128
940,10672,2623,359,491,4,5,132
950,9355,5394,394,597,5,6,134
960,8707,3643,397,571,4,7,148
970,8431,4231,408,595,2,4,132
980,8322,3574,390,457,6,5,154
990,8705,7420,386,707,5,4,160
1000,8581,1894,392,423,3,5,172
