timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13962,13540,236,239,0,0,0
20,14787,14534,299,313,0,0,0
30,12384,11153,381,388,0,0,0
40,7899,7784,447,456,0,0,0
50,5919,5541,481,486,0,0,0
60,4808,4733,493,492,0,0,0
70,4226,5222,537,482,0,0,0
80,3824,5619,495,492,0,0,0
90,4723,4566,486,522,0,0,0
100,4680,3686,506,503,0,0,0
110,4555,4682,480,505,0,0,0
120,5050,4794,509,495,0,0,0
130,4532,5043,503,506,0,0,0
140,3909,4754,511,506,0,0,0
150,4356,4485,513,469,0,0,0
160,4748,5641,491,493,0,0,0
170,5002,4842,499,498,0,0,0
180,4508,4937,492,480,0,0,0
190,4846,4974,479,508,0,0,0
200,4665,4116,534,478,0,0,0
210,4036,5416,504,472,4,0,38
220,4529,5524,513,468,2,1,40
230,4551,5641,473,475,1,2,44
240,5736,5727,446,486,1,1,61
250,6633,5492,460,465,1,3,70
260,5810,5977,478,424,0,5,84
270,5408,7394,481,436,5,8,98
280,5257,7107,468,420,5,7,131
290,6410,7701,436,406,4,6,152
300,6745,8572,434,352,6,6,161
310,6804,10953,414,319,6,9,186
320,8075,12973,382,300,4,7,192
330,9607,13364,350,280,4,5,199
340,10796,14420,368,273,5,9,188
350,10035,15716,374,231,5,5,175
360,9375,17142,371,224,6,3,167
370,9431,17288,361,219,5,8,139
380,10008,17591,364,208,3,0,129
390,9690,18260,356,226,6,5,125
400,9631,17136,398,230,4,2,110
410,8127,16721,400,255,8,3,100
420,8388,15490,416,264,2,3,109
430,8159,14821,392,282,9,4,130
440,8750,13462,415,282,2,8,138
450,7935,14136,385,304,6,4,129
460,9080,12899,390,306,5,5,121
470,9156,12762,374,316,3,9,130
480,9215,12993,404,324,8,9,144
490,8155,11947,420,312,5,8,149
500,7915,13136,381,307,5,6,176
510,8773,13607,404,274,8,6,170
520,8527,14181,370,262,5,5,163
530,9892,14870,367,283,2,5,165
540,9592,14552,384,233,4,5,148
550,9283,16931,359,226,5,5,168
560,9712,17210,361,207,7,7,173
570,10106,18314,352,214,2,6,147
580,10080,17381,380,236,5,2,121
590,9057,15997,388,258,6,4,109
600,8506,14625,399,271,2,5,108
610,8052,13991,404,294,8,2,109
620,8271,13719,414,308,3,4,125
630,7732,13266,421,303,5,4,139
640,7769,12725,405,321,9,7,161
650,8505,12644,370,283,4,5,169
660,9812,13797,371,287,6,7,164
670,9623,13676,368,281,5,9,163
680,9268,14317,375,273,10,4,143
690,8969,14104,406,274,5,11,137
700,8333,14562,383,286,9,4,136
710,8653,13861,416,279,9,7,155
720,7927,14399,400,269,7,7,170
730,8905,15394,360,260,9,6,180
740,11034,15639,340,249,7,4,183
750,10657,16756,353,226,5,8,185
760,10516,17844,353,187,4,7,156
770,10618,19062,368,202,2,6,127
780,9536,18533,356,229,7,3,116
790,9538,16558,386,238,3,4,106
800,8625,16060,404,258,7,4,112
810,8090,15090,398,294,5,3,129
820,7812,12904,424,294,7,5,119
830,7329,13089,429,291,3,6,127
840,7307,13206,440,305,3,8,120
850,6777,13071,436,290,8,7,149
860,6996,13731,415,287,8,3,147
870,7684,14382,416,275,2,6,148
880,8159,14599,389,270,11,6,151
890,9314,14868,411,269,5,5,155
900,8084,15363,389,260,5,5,159
910,8644,15496,371,252,6,6,184
920,9949,16009,370,241,7,7,176
930,9663,16172,372,238,10,7,147
940,9203,15547,379,276,11,3,134
950,8577,14284,402,276,8,2,123
960,7924,14031,390,303,8,3,116
970,8123,12280,403,303,6,1,122
980,8142,12739,400,339,3,4,106
990,8079,11159,397,341,6,5,114
1000,8520,11189,421,342,2,7,148
