timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13808,13897,239,228,0,0,0
20,14731,15178,307,310,0,0,0
30,10981,11070,402,398,0,0,0
40,7500,7408,458,449,0,0,0
50,5466,5532,474,488,0,0,0
60,5423,4982,518,527,0,0,0
70,4321,4225,501,505,0,0,0
80,4737,4436,474,517,0,0,0
90,5225,4413,499,474,0,0,0
100,4964,4864,496,507,0,0,0
110,4775,4480,493,512,0,0,0
120,4866,4274,498,495,0,0,0
130,4862,4834,493,479,0,0,0
140,5315,5150,474,492,0,0,0
150,5449,4569,488,512,0,0,0
160,4852,4061,507,507,0,0,0
170,4303,4326,513,511,0,0,0
180,4072,4101,513,522,0,0,0
190,4401,3798,503,516,0,0,0
200,4459,4388,525,508,0,0,0
210,4450,4781,495,484,0,0,31
220,4752,5002,471,467,0,3,42
230,5186,5778,455,461,2,2,52
240,5864,6124,457,465,0,6,72
250,5793,6394,494,427,0,3,90
260,4981,7480,469,400,4,2,118
270,6111,8279,450,425,2,7,147
280,6405,7976,418,381,10,11,182
290,7896,9558,380,349,5,10,228
300,9635,11566,332,290,9,4,237
310,11496,14235,321,262,5,6,229
320,12092,15240,313,237,10,9,207
330,11816,17000,313,229,9,8,168
340,11809,17397,312,213,6,7,150
350,12121,17850,323,223,5,5,133
360,11837,17254,354,236,3,4,118
370,10276,16542,389,232,3,4,117
380,8581,17173,399,240,5,3,106
390,8107,15790,402,258,1,7,101
400,8006,15116,414,270,1,6,108
410,7565,14174,422,294,6,6,115
420,7548,13313,424,300,4,5,123
430,7281,13345,409,297,5,4,120
440,7531,13029,431,309,3,10,121
450,6885,12564,413,329,6,2,132
460,7590,11831,438,325,3,5,138
470,7856,11995,405,341,6,7,139
480,8438,10864,396,328,6,6,150
490,8352,12350,389,296,5,9,175
500,9397,13115,373,289,5,4,167
510,9262,14097,385,243,7,12,171
520,9028,16852,379,226,5,3,164
530,9527,17392,372,213,7,5,149
540,9978,17698,360,239,3,6,120
550,9537,15746,384,255,5,5,112
560,8198,15078,414,285,5,4,102
570,7181,13224,439,308,2,3,94
580,6716,12594,447,335,3,5,101
590,6421,10583,429,348,4,3,94
600,7300,10411,410,381,5,4,120
610,8251,9039,416,388,9,8,124
620,8065,9188,398,383,3,7,149
630,8352,9754,404,366,3,6,158
640,8566,9838,393,352,3,11,166
650,9239,11142,388,311,6,5,180
660,9555,12681,355,304,5,3,181
670,10638,13405,332,286,7,8,168
680,11032,13946,360,279,3,6,165
690,10158,14249,372,268,5,10,180
700,10163,15387,355,266,6,7,186
710,10356,15173,338,235,8,7,170
720,11350,16809,312,204,9,6,176
730,11928,18652,345,211,4,4,137
740,10489,17669,364,212,5,5,120
750,9761,17548,385,223,4,9,118
760,8567,16770,393,251,6,5,119
770,7999,15020,423,283,5,5,100
780,7207,13725,423,320,8,4,103
790,7059,11029,437,349,2,4,116
800,6877,10336,429,354,2,2,117
810,7706,10643,415,343,4,6,134
820,8073,11409,357,337,5,5,168
830,10576,11533,370,322,6,8,174
840,9629,11839,386,288,2,11,185
850,9339,14552,383,259,6,5,167
860,8593,16042,377,244,6,4,177
870,9005,16293,372,236,7,5,152
880,9612,16120,363,252,4,4,125
890,9242,15300,389,296,0,2,132
900,8353,12810,407,304,5,4,140
910,8231,13387,392,279,8,7,156
920,8712,14046,389,280,8,10,162
930,8875,14201,396,272,6,7,149
940,8654,14401,382,274,7,8,151
950,8816,14366,381,265,4,3,131
960,8886,14365,428,305,3,5,125
970,7432,12738,410,297,5,7,133
980,7618,13134,419,317,3,6,143
990,7458,12332,425,312,3,9,141
1000,6969,12517,406,323,5,5,154
