timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14104,13466,234,247,0,0,0
20,14834,14779,291,327,0,0,0
30,12085,9741,392,404,0,0,0
40,7742,7470,441,465,0,0,0
50,5944,5416,478,461,0,0,0
60,4914,5691,529,481,0,0,0
70,3919,4906,473,511,0,0,0
80,4851,4452,509,500,0,0,0
90,4813,4410,483,511,0,0,0
100,4722,4474,493,490,0,0,0
110,4179,5146,529,502,0,0,0
120,3692,4259,505,503,0,0,0
130,4001,4442,501,498,0,0,0
140,4792,4206,513,521,0,0,0
150,4413,4096,500,511,0,0,0
160,4715,4302,496,502,0,0,0
170,4409,4807,508,500,0,0,0
180,4522,4512,492,499,0,0,0
190,4612,4198,507,512,0,0,0
200,4215,4606,526,516,0,0,0
210,4115,4462,470,470,1,3,32
220,5587,5822,479,509,1,0,41
230,4930,4805,480,453,3,3,54
240,5451,6051,472,451,3,0,57
250,5669,6635,468,470,3,1,78
260,5916,5818,442,441,0,2,98
270,6454,6640,455,452,2,0,109
280,6340,6235,458,422,5,7,123
290,5727,7211,441,426,7,2,132
300,7015,7038,413,441,4,8,149
310,7572,6961,424,410,4,5,165
320,7973,8426,400,409,9,4,159
330,8654,8043,380,383,5,6,172
340,9792,9088,356,401,3,7,181
350,10322,8370,339,393,6,5,201
360,11191,9141,354,363,3,7,209
370,10727,10668,353,347,7,3,206
380,10248,11704,365,314,2,7,210
390,9069,12897,365,324,12,6,217
400,10610,12348,325,279,8,6,212
410,11652,14323,337,300,7,5,177
420,12002,12449,316,325,4,4,194
430,12388,11667,313,325,4,9,189
440,12830,11859,314,340,5,8,196
450,12309,10859,297,343,8,3,197
460,13184,10858,291,332,6,6,185
470,13127,11096,311,355,3,6,174
480,12244,9839,327,356,6,5,178
490,11816,10105,324,364,2,8,165
500,11208,9925,348,387,5,8,156
510,10722,8638,365,396,3,5,151
520,9562,8893,383,378,5,8,153
530,9142,9422,375,379,3,5,163
540,9158,8935,391,388,8,5,159
550,8846,8896,383,381,2,7,155
560,9358,9213,348,400,7,4,188
570,10721,8864,374,390,8,8,176
580,9709,9161,383,345,4,11,208
590,10011,10613,331,329,5,12,224
600,11929,12074,317,319,11,2,218
610,12325,12395,330,312,11,7,191
620,11598,12089,314,329,8,2,181
630,12452,11254,315,348,6,6,189
640,11969,10807,324,347,6,4,183
650,12197,10900,306,373,5,7,160
660,12351,9335,328,371,4,4,148
670,11705,9514,336,360,4,7,167
680,11188,10043,329,378,9,5,183
690,12097,9565,326,372,6,8,177
700,11886,9244,300,357,9,5,164
710,12812,10300,330,355,3,8,170
720,11433,10213,330,365,9,5,177
730,11806,9979,328,365,15,6,189
740,11723,10416,291,358,12,6,207
750,13530,10555,315,318,6,11,192
760,11791,11952,327,336,1,9,194
770,12258,11345,314,345,3,2,183
780,12616,10610,322,339,3,6,174
790,12335,11411,320,342,4,4,171
800,11835,10951,322,332,5,7,187
810,11853,11416,347,331,4,6,192
820,11258,11293,302,371,10,4,205
830,12808,10359,294,341,4,7,202
840,13032,11186,301,317,8,11,225
850,12759,12744,329,306,9,3,206
860,12508,12415,297,304,1,8,186
870,13318,12600,298,319,5,4,199
880,13122,12224,309,333,7,2,173
890,12846,11044,314,353,9,5,171
900,12269,10276,323,357,4,7,178
910,11916,10089,332,347,3,6,152
920,11572,10198,331,376,5,3,163
930,11044,9559,361,376,6,6,162
940,9927,9224,342,383,4,9,153
950,10766,9223,349,375,2,6,164
960,10499,9189,366,380,2,4,179
970,9923,9361,366,372,8,2,190
980,9703,9319,358,361,4,6,187
990,10385,9554,364,371,6,10,193
1000,10139,9978,344,373,8,5,206
