timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14073,13773,230,239,0,0,0
20,15266,14619,321,320,0,0,0
30,10398,10890,392,393,0,0,0
40,7910,7903,471,457,0,0,0
50,5300,5986,480,467,0,0,0
60,4889,5292,482,476,0,0,0
70,5051,4961,484,497,0,0,0
80,4772,4315,490,515,0,0,0
90,4673,4491,518,533,0,0,0
100,3857,4286,537,486,0,0,0
110,3719,5083,487,486,0,0,0
120,5346,4745,481,516,0,0,0
130,4765,4256,509,509,0,0,0
140,4068,4173,508,498,0,0,0
150,4541,4164,510,504,0,0,0
160,4352,4337,509,496,0,0,0
170,4320,4746,503,501,0,0,0
180,4950,4717,493,506,0,0,0
190,4999,4539,492,488,0,0,0
200,5037,4909,490,493,0,0,0
210,4766,4360,478,504,4,2,22
220,5729,4753,474,499,2,2,28
230,5610,4735,460,484,0,1,37
240,5675,4934,478,486,3,0,36
250,4902,5553,486,464,1,2,52
260,4839,6151,517,438,2,3,60
270,4527,6759,477,473,1,3,76
280,5010,5619,476,464,1,1,74
290,5243,5970,464,426,6,5,93
300,5932,7236,437,463,5,2,112
310,6727,6362,450,446,3,2,134
320,6579,6894,418,434,3,2,149
330,7679,6961,415,448,7,4,160
340,7769,6977,403,401,3,4,180
350,8333,8868,394,389,6,3,214
360,8671,9047,360,378,5,6,229
370,10011,9692,345,315,4,9,213
380,10735,12464,334,326,11,3,203
390,11377,11987,338,315,3,7,195
400,11241,11721,344,333,7,6,176
410,11167,10850,340,336,6,6,181
420,11352,11449,323,360,8,8,173
430,12057,10042,326,354,10,4,171
440,10930,10142,328,356,6,8,176
450,11489,10175,340,361,4,6,181
460,11105,10471,325,342,12,5,178
470,11250,10580,345,359,10,4,170
480,10744,10263,344,380,6,5,176
490,10687,9290,349,372,8,6,169
500,11237,9777,340,378,4,7,179
510,11273,9302,345,350,4,5,170
520,11312,10650,350,372,6,6,174
530,10525,9633,346,365,7,8,190
540,10489,10171,365,350,10,6,186
550,9913,11091,359,329,5,7,190
560,10082,11309,351,351,7,4,197
570,10891,10448,336,332,3,5,188
580,11239,11205,338,347,6,5,175
590,11363,10427,348,359,4,4,154
600,10690,9936,346,385,6,5,185
610,10681,9333,341,348,7,8,192
620,11005,10026,354,362,3,3,182
630,9758,10210,388,376,6,9,169
640,8541,10068,390,372,4,5,157
650,8467,9399,396,380,6,5,163
660,8535,8947,391,370,6,5,180
670,8831,9772,350,384,10,4,179
680,10266,9114,350,385,5,5,158
690,10696,9255,365,397,7,5,174
700,9581,8617,373,374,4,4,198
710,9713,9739,369,370,8,6,182
720,9753,9557,354,366,5,3,169
730,10687,9661,344,381,3,3,171
740,10861,9185,349,373,2,5,168
750,10346,9281,378,378,2,5,174
760,9915,9174,339,387,6,7,200
770,11036,9362,344,351,5,5,198
780,11230,10574,318,333,7,7,219
790,13417,11221,281,337,5,5,219
800,14111,11117,280,357,3,2,184
810,14004,11127,302,325,5,3,177
820,12838,11531,311,344,7,4,173
830,12281,11290,321,350,2,6,170
840,12395,10747,314,334,4,3,163
850,12260,11587,320,338,6,8,163
860,12221,10852,357,336,4,4,162
870,9703,11677,372,353,7,1,186
880,9627,10112,357,342,3,7,182
890,10095,10863,349,370,3,4,176
900,10474,10216,358,372,3,5,164
910,9933,9423,366,364,6,6,166
920,9794,9407,373,346,4,8,178
930,9392,10301,377,372,3,5,167
940,9274,9885,374,376,7,5,189
950,9658,9583,361,349,10,9,203
960,10473,10360,346,343,5,5,198
970,11128,10702,332,361,10,12,213
980,11112,10423,337,313,6,17,214
990,11400,12306,327,330,7,5,206
1000,11737,11108,299,348,12,6,208
