timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13859,13848,226,226,0,0,0
20,15218,15170,303,309,0,0,0
30,11369,11093,406,404,0,0,0
40,6809,7425,487,434,0,0,0
50,4821,6542,474,469,0,0,0
60,5206,5669,492,487,0,0,0
70,4792,4951,490,495,0,0,0
80,5009,4496,515,500,0,0,0
90,4083,4436,502,502,0,0,0
100,4506,4290,482,494,0,0,0
110,4983,4818,491,487,0,0,0
120,4433,5191,506,504,0,0,0
130,4824,4763,515,523,0,0,0
140,4448,3856,479,497,0,0,0
150,5321,4711,507,501,0,0,0
160,4227,4790,509,506,0,0,0
170,4478,4649,502,508,0,0,0
180,4547,4812,511,483,0,0,0
190,4592,4157,488,506,0,0,0
200,4704,4725,485,513,0,0,0
210,5400,4153,489,521,0,0,30
220,4928,4213,478,478,2,1,39
230,5371,5173,482,477,1,0,41
240,5421,5207,473,499,3,0,44
250,5725,5124,478,484,0,1,64
260,5395,5448,465,453,3,2,84
270,5950,5989,469,471,2,4,95
280,5515,5374,432,456,4,5,97
290,6677,6073,469,463,1,3,123
300,6020,6280,447,423,5,3,145
310,7237,8174,393,398,11,5,190
320,9228,8926,367,384,10,4,212
330,9911,9693,346,346,5,8,204
340,11448,10929,325,337,6,7,194
350,12368,11866,327,321,4,4,210
360,11247,12450,331,297,4,9,211
370,12125,13208,323,318,6,3,204
380,12286,12164,300,312,7,9,205
390,13464,12309,284,322,2,3,197
400,13181,12352,292,320,6,6,179
410,13552,12043,317,310,6,4,174
420,12077,12071,323,350,5,9,165
430,11736,10821,338,342,2,6,172
440,10952,11012,328,334,5,7,176
450,11724,11238,313,351,3,2,172
460,12672,10378,315,358,8,5,168
470,12568,9628,334,361,3,10,170
480,10960,10009,352,370,5,6,177
490,10295,9641,332,360,7,3,174
500,11255,10201,357,365,5,8,168
510,10732,10153,341,358,5,7,166
520,11178,10231,344,371,3,6,171
530,11186,9565,340,364,5,5,171
540,11182,10095,345,363,1,5,173
550,10380,10132,348,366,3,7,168
560,10738,10144,330,385,6,2,186
570,11457,9366,339,367,7,5,197
580,11173,9850,358,343,8,7,178
590,9939,10829,341,351,5,3,177
600,10642,10595,384,350,5,9,186
610,8875,10651,364,348,6,5,195
620,10052,11154,350,317,8,6,194
630,10663,11713,333,338,7,3,184
640,11394,11197,336,326,4,2,191
650,11085,11632,355,319,6,9,166
660,10140,12446,349,307,4,6,157
670,10441,12241,351,341,6,2,153
680,10350,10521,386,338,3,3,155
690,8866,11146,360,343,8,5,168
700,10346,10628,357,374,5,3,162
710,10061,9112,377,374,6,7,182
720,9614,9557,367,361,10,4,194
730,9909,10600,339,346,8,4,201
740,10800,11047,353,345,2,5,183
750,10668,10250,348,340,5,6,189
760,10747,11792,348,320,8,5,196
770,10769,12058,371,334,5,5,181
780,9436,10963,344,335,5,5,185
790,10772,11809,342,342,7,3,188
800,10916,10714,332,339,3,2,189
810,11653,10794,353,347,5,10,190
820,10283,11316,350,332,2,6,197
830,10837,11214,334,334,8,4,197
840,11100,11718,338,325,5,4,190
850,10752,11562,338,316,8,7,190
860,11965,11849,326,336,6,9,180
870,11640,11048,355,338,12,7,173
880,10623,11541,339,337,8,7,180
890,10783,11485,345,329,5,4,176
900,10696,11358,350,368,7,4,166
910,10528,9464,352,376,5,7,157
920,10580,9258,351,383,8,6,179
930,10388,9384,374,368,8,7,170
940,9745,9464,357,382,2,2,165
950,9572,9764,384,363,5,5,177
960,8720,10036,392,362,3,3,182
970,8880,10342,392,361,11,4,164
980,8450,10289,385,367,10,7,175
990,9014,9917,388,343,6,3,195
1000,9370,11275,376,323,7,4,184
