timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14005,14154,230,234,0,0,0
20,15355,14784,307,302,0,0,0
30,11441,10960,408,392,0,0,0
40,7130,7425,456,444,0,0,0
50,5524,5976,487,502,0,0,0
60,4974,4363,476,481,0,0,0
70,5217,5121,494,493,0,0,0
80,4967,4239,483,516,0,0,0
90,5432,4422,490,502,0,0,0
100,5028,4497,505,505,0,0,0
110,4041,3994,497,533,0,0,0
120,5154,3731,505,530,0,0,0
130,4379,3817,491,512,0,0,0
140,4885,4629,484,476,0,0,0
150,4538,5512,513,489,0,0,0
160,4419,5054,505,505,0,0,0
170,4730,4355,514,480,0,0,0
180,3877,5167,493,494,0,0,0
190,4362,4087,499,512,0,0,0
200,5218,3968,498,508,0,0,0
210,4320,4733,501,508,0,0,19
220,4898,4854,495,473,3,0,27
230,4984,5485,471,488,0,0,32
240,5812,5563,490,469,2,1,50
250,4920,5945,482,471,2,3,61
260,5242,5643,478,460,1,0,74
270,5183,6293,468,483,3,5,78
280,5985,5444,480,464,4,5,88
290,5189,5896,440,465,3,2,111
300,7211,6180,427,431,3,5,136
310,7084,7587,415,406,3,8,171
320,7736,8123,407,397,5,7,190
330,8444,8599,381,406,9,5,196
340,9368,7992,381,375,5,13,194
350,9226,9767,370,356,7,8,207
360,9972,10691,350,344,5,6,219
370,10978,11056,335,361,4,7,204
380,12030,10754,318,332,5,8,197
390,11978,11758,327,325,2,3,189
400,11522,11366,330,337,3,8,171
410,11111,10923,346,365,2,3,150
420,10410,9869,369,347,5,9,161
430,9695,11089,362,339,4,5,183
440,10202,11098,328,353,9,8,215
450,11456,10247,320,369,7,6,207
460,12348,9986,318,338,4,10,197
470,11818,11278,300,338,9,5,200
480,12917,11574,320,340,3,4,179
490,11783,11346,322,328,2,5,168
500,11941,11480,335,355,6,5,160
510,11131,10400,342,349,7,4,171
520,11139,10518,342,336,8,4,176
530,10697,11534,355,355,8,6,179
540,10932,9994,342,381,4,7,186
550,11500,9234,315,366,7,9,191
560,11757,10232,345,354,6,9,212
570,10946,11123,329,335,8,7,236
580,12210,11805,301,299,5,8,233
590,13027,13239,276,314,7,4,204
600,14228,12558,309,298,3,4,192
610,12186,12868,331,308,4,6,175
620,11415,12875,311,286,2,8,181
630,12394,13674,342,308,4,6,160
640,10827,12178,370,317,7,4,153
650,9635,11547,364,335,11,8,171
660,10073,11047,369,352,5,2,151
670,9354,11358,377,332,3,6,170
680,9778,11220,369,348,1,6,186
690,9687,11021,349,342,5,7,196
700,10095,10726,384,319,5,5,190
710,9829,12237,337,333,8,7,209
720,11451,11810,317,324,2,9,208
730,11936,11738,333,313,7,9,184
740,11038,12095,336,320,4,9,202
750,11822,12224,314,344,6,6,190
760,12557,11238,311,309,6,6,205
770,12840,12190,307,325,5,6,196
780,12481,11566,322,311,6,2,191
790,11476,12386,333,318,6,5,166
800,11243,12722,355,319,6,4,183
810,10246,12255,343,297,10,9,171
820,10944,12825,345,315,2,4,164
830,10380,12416,383,318,3,7,163
840,8709,11694,414,342,3,3,156
850,8125,10532,385,351,3,4,144
860,8677,10058,409,376,4,10,142
870,8240,9346,409,389,4,2,160
880,8074,8677,374,371,8,6,185
890,10270,9338,352,369,5,4,198
900,10468,10089,346,352,5,7,184
910,10698,10333,353,365,4,8,184
920,10476,9947,365,365,4,7,183
930,10212,9766,344,355,5,7,188
940,11111,10839,325,351,4,3,192
950,11601,10573,335,356,5,10,176
960,10948,10336,347,370,5,1,183
970,10826,9811,369,355,5,6,164
980,9853,10013,356,389,4,5,146
990,9896,8624,343,369,7,8,174
1000,11291,9302,329,365,8,6,182
