"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,18876.3,18753.8,18994.6,18845.4,18725.1,18959.3,239.2,236.7,242,240.6,238.5,243.1,0,0,0,0,0,0,0,0,0,-4.32,-5.36,-3.24,-3.76,-4.56,-2.88,0,0,0
20,10,19333.2,19203.6,19469.9,19358.9,19210,19510.8,290.3,285.6,295.5,290.6,285.6,295.2,0,0,0,0,0,0,0,0,0,21.3485779999217,20.119987948795,22.6909292876792,20.7777579395441,19.1865813350107,22.4413704268898,0,0,0
30,10,17095.8,16794.4,17357.9,17055,16844.1,17290.5,356.3,352.4,360.8,361.4,356,367.1,0,0,0,0,0,0,0,0,0,22.7782547822196,21.6425192507136,24.0214867696509,24.3803204701469,23.2743176744718,25.418491747288,0,0,0
40,10,14292.8,14113.8,14462.6,13963.5,13737.6,14179,434.2,428.6,439.7,443.4,435.6,451.1,0,0,0,0,0,0,0,0,0,21.880611434269,20.5645449912687,23.5680070145574,22.6922699911998,21.8669256003185,23.6890371304275,0,0,0
50,10,11375.4,11080.6,11692.6,11189.9,10857.9,11543.3,523.9,516.3,530.8,526.2,513.9,535.8,0,0,0,0,0,0,0,0,0,20.6874375715387,19.1962889731814,22.164183357214,18.7063198352231,16.4262111264991,20.8749530418869,0,0,0
60,10,8440.9,8233.1,8628.8,8348.7,8015.1,8736.8,601.5,592.2,611.9,606.3,593.5,618.6,0,0,0,0,0,0,0,0,0,14.8147283447785,13.4915458362223,16.1688115769355,15.2628535143346,13.3571441169874,17.1351146966131,0,0,0
70,10,6410,6113.5,6662.4,6418,6026.2,6857.7,663.5,659,667.8,671.3,657.7,683,0,0,0,0,0,0,0,0,0,10.3702518608739,8.64544810471555,11.6890604960085,10.7395596294474,9.91036995666025,11.6001852734102,0,0,0
80,10,5063.2,4933,5189.3,4966.2,4720.9,5208.3,717.2,710.9,723.2,716.3,706.3,727.5,0,0,0,0,0,0,0,0,0,8.10162028714593,6.98331057236672,9.0789939989764,6.76803315709452,4.9198473303524,8.76685925006392,0,0,0
90,10,4067.6,3895.8,4223.5,4018.9,3726.5,4290.7,745.5,741.7,749.6,742.6,735.5,748.6,0,0,0,0,0,0,0,0,0,3.96388669145098,2.94615978318398,4.85401790999649,3.72663178897709,2.01867439325686,5.25365860709378,0,0,0
100,10,3527.5,3360.4,3679.3,3694.1,3510.4,3879.6,754,749.4,758.6,745.7,735.2,758,0,0,0,0,0,0,0,0,0,1.14331806952117,0.523836787525892,1.7186783986979,0.431150774366978,-1.1651331728577,2.07435070902023,0,0,0
110,10,3393.7,3289.8,3527,3542.3,3359.6,3712.9,756.8,750,764.5,751.5,742.3,759.2,0,0,0,0,0,0,0,0,0,0.383144938625626,-0.753376960887298,1.69008522400974,0.820593655244509,-0.706296800767303,2.59343595482413,0,0,0
120,10,3460.6,3335,3574,3552.7,3462.6,3649.6,753.1,747,758.1,747.6,742,753.1,0,0,0,0,0,0,0,0,0,-0.470038918205565,-1.43330877377298,0.561396874992209,-0.480840126259208,-1.75680614559264,1.07701866742077,0,0,0
130,10,3616.2,3517.5,3710.7,3617.1,3444.5,3777.2,744.9,737,752.8,751,744.9,756.8,0,0,0,0,0,0,0,0,0,-1.0784666237409,-2.27824358045774,0.0417700547601724,0.472664932313112,-0.762747824423498,1.70224789634847,0,0,0
140,10,3687.5,3494.9,3893.4,3563.2,3417.3,3706.5,748,740.2,753.5,741.1,737.2,744.6,0,0,0,0,0,0,0,0,0,0.442250436504857,-0.752584730687478,1.70147549132411,-1.30211378586704,-2.16797569501681,-0.370601450085919,0,0,0
150,10,3550.4,3387.4,3708.9,3674,3523.3,3814.9,753.1,744.1,762.6,748.4,741.9,754.4,0,0,0,0,0,0,0,0,0,0.677631415738058,-0.0696543340658786,1.46204974629487,0.989643642981735,-0.00861325412127788,1.81399905297812,0,0,0
160,10,3421.2,3135.5,3672.3,3689.4,3585.7,3802.2,752.6,741.5,762.9,742.7,734.7,749.5,0,0,0,0,0,0,0,0,0,-0.0486886578824345,-1.55096684815674,1.40326541050793,-0.756315524397538,-1.64829776509281,0.12857847515665,0,0,0
170,10,3535.8,3292.5,3767.3,3737.1,3598.2,3885.7,748.4,742.6,754.3,743.8,737,751.1,0,0,0,0,0,0,0,0,0,-0.511302027561498,-1.92423833186971,0.75966364746557,0.167283419831494,-1.10330060562913,1.3583619571432,0,0,0
180,10,3615.4,3498.8,3715,3636.3,3384.3,3846.9,739.4,731.5,746.3,750.1,740.2,759.8,0,0,0,0,0,0,0,0,0,-1.17806920906297,-2.59278372114059,0.283989056726546,0.876802048528282,-0.800367838239981,2.71916406731221,0,0,0
190,10,3834.7,3627.1,4046.4,3533.5,3277.3,3790.4,742,735.5,748.9,746.3,737.5,755.4,0,0,0,0,0,0,0,0,0,0.366651488558701,-0.7263859370507,1.30269598147547,-0.458403430804132,-2.28801381242657,1.4038281977637,0,0,0
200,10,3744.4,3571.4,3913.8,3631.9,3476.7,3797.3,742.4,734.1,749.4,745.2,733.8,753.1,0,0,0,0,0,0,0,0,0,0.0645818311822816,-0.8862835759009,1.15339225013672,-0.129085483927146,-1.30830985144212,1.09622509031926,0,0,0
210,10,3879.5,3631.6,4099.7,3977.2,3735.4,4268.5,717.6,709.1,724,716.4,708.4,723.3,1.6,0.9,2.3,1.5,0.8,2.2,34.1,32.5,35.8,-3.33268479060017,-4.07792686383545,-2.62452220055172,-3.83337696842176,-5.07791512457184,-2.43046986696669,0,0,0
220,10,4443.4,4266.5,4628.8,4559.9,4395,4720.5,699.1,692.1,706.1,702.3,695.1,709.8,1.6,0.4,3,0.7,0.2,1.2,48.2,45.9,50,-2.5614170206978,-3.81615442817421,-1.41975062531745,-1.94169994479652,-3.3611119636634,-0.508695494071451,41.5055449144237,39.0331670657247,43.9039980419291
230,10,4743.3,4487.4,4977.9,4671.4,4505.2,4815.4,684.8,673.2,696.3,696,689.7,702.3,2.2,1.5,2.9,1.9,1.2,2.6,71,67.7,74.6,-2.04507774761906,-3.32826438638467,-0.890116734285465,-0.878994259370462,-1.92277219738233,0.284720920106265,47.3131392265024,43.6533032185206,50.788052527183
240,10,5278.4,5079.6,5510.7,5197.3,5016.9,5402.7,657.8,649,665.7,652.2,648,657.3,3.2,2.2,4.2,2.4,1.7,3.2,103.1,97.4,108.1,-3.90118670182308,-5.2488366138955,-2.45214217532141,-6.27593684285161,-7.21660493534727,-5.23326518895287,45.3051927520522,41.5124944010205,48.6458793739888
250,10,6231.4,6007.8,6431.1,6269.5,6040.7,6526.8,616.6,603.8,627.5,614.4,602,625.4,3.8,2.8,4.9,4.5,3.5,5.5,146.7,139.2,154,-6.24416103368522,-8.11269791150189,-4.58281617817985,-5.810205485818,-7.28452156283018,-4.55746492435511,42.3617263553636,39.1704738840515,45.2794754081915
260,10,7584,7173.2,7993.5,7828.9,7472.7,8195.6,553.6,538.6,567,547.9,534.4,558.7,4.4,3.4,5.4,5.1,3.5,6.6,209.6,199,220.3,-10.2251930091389,-11.3952891508515,-9.05045256992,-10.8217242337918,-12.238927112097,-9.59509800362244,42.9540915916917,41.4846934403386,44.3816043244178
270,10,10421.8,9988.6,10967.9,10607.4,10089.1,11161.4,443.1,422.1,460.7,437.8,419.9,460.4,10.6,8.6,12.5,8,6.5,9.8,290.2,276.1,302.2,-20.0340951475389,-22.0655791325765,-18.076461925395,-20.157976660601,-22.4135653251264,-17.664282297052,38.5382049241987,35.8573449531732,41.2308778776791
280,10,15296.8,14235.5,16302.2,15521.6,14398.6,16432.4,284.2,254.8,312.3,280.2,248.8,316.6,10,8.8,11.3,11.6,10.2,12.8,387.4,368.5,404.1,-36.2106054561377,-40.3016193110846,-32.5109665287743,-36.4415200033733,-40.890092769966,-31.9102033979892,33.5359275127773,32.3137778436634,34.7683893647703
290,10,22439.6,21151.6,23472.4,22452.2,21124.4,23589.8,113.5,94.2,134.4,117.2,95.6,143.1,9.8,7.9,11.3,7.4,5.6,9.2,428.8,418.2,438.3,-60.8576919629284,-64.7520759886599,-56.4280189172115,-59.1835396165273,-63.2874914596448,-54.7342617694783,11.202637942146,6.27826428654327,15.8422933334684
300,10,28146.8,27543.3,28688.2,28016.9,27191.5,28641.3,28.9,22,37.1,31.3,23.6,40.1,4.5,3.1,5.7,4.1,2.4,6,312.6,281.5,343,-75.1101965435653,-77.5493829825803,-73.0594570936374,-74.1481401107749,-77.5438090996642,-71.5678536968828,-26.9841978417479,-34.8597157404909,-18.3989279275714
310,10,30368.1,30126.7,30578.1,30286.3,30043.3,30501.4,9.4,7,11.6,11,7.5,14.5,1.4,0.4,2.5,1.2,0.7,1.8,115.8,91,146.5,-65.266543623099,-72.657650065676,-57.5396825396825,-66.4592142661122,-70.9795321637427,-61.5053231280105,-64.0256230103002,-68.7063855403182,-58.954822342352
320,10,30871.2,30781.7,30955.4,30821.2,30673.2,30951.4,7.2,5.6,9.2,8.4,5.9,10.7,0.1,0,0.3,0.6,0.1,1.1,21.4,13.9,30.3,-20.0833333333333,-32.4166666666667,-8,-21.42518351214,-36.6156597026162,-5.28881987577638,-82.8906648385482,-85.9787136538936,-80.1136298930028
330,10,30915.7,30805.1,30993.3,30840.7,30716.5,30972.5,8.5,6.6,10.6,9.5,6.6,12.2,0,0,0,0.2,0,0.5,2.8,1.3,4.9,22.3571428571429,2.83333333333335,38.9285714285714,10.3145743145743,5.04040404040404,15.04329004329,-89.3953397274142,-93.2053140096618,-85.5346687211094
340,10,30822,30708.7,30920.1,30787.5,30649.3,30933.3,10.7,8.5,13,11.6,7.7,14.9,0,0,0,0,0,0,0.4,0,0.9,28.2916666666667,16.0972222222222,42.0555555555556,20.7200936318583,9.46218487394958,32.3153317270964,-81.6666666666667,-96.6666666666667,-61.6666666666667
350,10,30711.8,30585.3,30824.9,30672.9,30519.4,30844.7,13.5,10.6,17,15.2,10.5,19.6,0,0,0,0,0,0,0.1,0,0.3,27.2599681020734,14.0367965367965,41.3508771929824,34.1655975603344,16.5405975603344,53.2565066512435,-25,-50,0
