timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13662,14432,230,235,0,0,0
20,15137,14598,308,818,0,0,0
30,11145,1382,384,398,0,0,0
40,8079,7029,465,663,0,0,0
50,5714,2402,486,517,0,0,0
60,5040,4039,485,679,0,0,0
70,4588,1911,486,544,0,0,0
80,4770,3411,499,564,0,0,0
90,4311,2951,497,660,0,0,0
100,4510,2098,521,502,0,0,0
110,4170,4551,513,618,0,0,0
120,4734,2391,511,605,0,0,0
130,4379,2616,507,612,0,0,0
140,4866,2244,489,565,0,0,0
150,4958,3310,480,560,0,0,0
160,5176,2942,493,759,0,0,0
170,5084,1380,502,476,0,0,0
180,4251,4942,493,545,0,0,0
190,4636,4184,503,714,0,0,0
200,4575,1621,494,471,0,0,0
210,4717,5347,503,617,3,1,21
220,4730,2047,482,584,0,2,26
230,5010,3448,497,602,2,0,26
240,4880,3214,485,557,1,0,29
250,4831,3519,487,576,3,2,44
260,4898,3666,480,576,1,1,46
270,4775,3011,471,587,1,3,62
280,5670,3625,483,595,0,3,64
290,5312,3709,492,544,1,2,75
300,5010,4228,476,603,3,2,76
310,5564,3417,449,500,2,4,93
320,6519,5298,430,677,4,5,94
330,6648,1984,457,475,4,4,104
340,6023,5674,462,602,2,5,117
350,5890,3767,411,583,1,8,128
360,8266,3349,399,436,4,5,146
370,8039,6994,421,687,5,5,150
380,7943,1882,411,444,3,6,159
390,8325,6662,396,638,7,8,174
400,8757,2468,389,483,7,9,184
410,9346,6163,345,601,8,3,187
420,10788,3328,337,483,3,9,201
430,11342,6836,354,623,12,10,202
440,10709,3201,323,446,13,15,196
450,12262,7156,313,661,12,9,187
460,12199,3110,322,478,7,13,202
470,12063,6209,304,460,2,11,198
480,12483,6630,313,701,8,9,183
490,12254,1934,306,424,11,9,204
500,12957,8264,287,572,7,10,200
510,13999,4208,297,439,7,7,183
520,13186,7370,308,659,4,5,169
530,13049,2929,306,415,6,11,167
540,12915,7761,310,685,3,17,174
550,11928,2341,308,405,10,8,197
560,12682,8677,324,628,10,4,171
570,11838,2814,338,479,8,8,170
580,10958,6031,332,594,6,6,164
590,10979,3252,355,441,5,7,161
600,10514,7373,367,626,8,8,165
610,10548,3245,340,471,4,9,173
620,11412,6249,331,671,2,7,183
630,11889,2438,351,440,4,14,187
640,10402,7047,331,677,7,8,200
650,11595,2636,320,410,7,20,207
660,12024,8324,309,645,10,6,196
670,12522,2795,321,535,9,17,201
680,11907,4483,320,503,7,7,190
690,12184,5552,311,593,5,6,210
700,12092,3861,312,497,9,8,208
710,12997,6007,299,544,6,14,201
720,12873,4543,329,564,4,12,202
730,12016,4503,316,526,5,9,190
740,12811,4753,285,595,5,6,215
750,13967,3756,265,458,10,11,191
760,15183,6602,277,627,3,7,184
770,13903,3282,280,482,4,9,179
780,13875,5655,272,566,8,7,165
790,13711,4275,317,568,2,10,170
800,11969,4182,323,538,6,7,168
810,11876,4996,331,543,2,4,159
820,10754,4942,358,517,6,10,160
830,10035,5569,371,587,8,7,166
840,9726,3737,369,562,4,5,171
850,9719,3598,377,542,5,9,167
860,9768,4693,380,549,6,10,186
870,9599,5163,324,462,8,7,182
880,11852,6141,351,666,7,6,169
890,10258,3040,359,417,8,3,168
900,10417,7287,339,638,10,2,165
910,11050,2856,336,634,5,8,170
920,11137,3123,356,413,5,13,194
930,10495,8460,321,543,7,6,179
940,12006,4783,325,613,11,11,199
950,11734,4263,307,533,5,7,216
960,13163,5076,299,490,5,9,230
970,13324,6216,266,599,9,14,221
980,15200,3882,259,417,11,12,233
990,15348,8716,257,591,2,12,191
1000,15179,3585,279,485,3,12,207
