timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14015,8383,235,171,0,0,0
20,15071,13291,313,164,0,0,0
30,10704,13926,397,190,0,0,0
40,7577,12733,468,225,0,0,0
50,5711,10446,484,226,0,0,0
60,5423,9755,481,244,0,0,0
70,4816,8746,496,268,0,0,0
80,4814,7847,503,263,0,0,0
90,4834,8235,506,236,0,0,0
100,4797,10094,491,240,0,0,0
110,5561,9111,487,247,0,0,0
120,4847,9286,501,255,0,0,0
130,4494,8034,523,269,0,0,0
140,4264,7757,485,245,0,0,0
150,4755,8888,515,248,0,0,0
160,4156,9323,491,252,0,0,0
170,4742,8488,484,250,0,0,0
180,5152,8048,483,256,0,0,0
190,4581,8941,512,258,0,0,0
200,4108,8268,517,276,0,0,0
210,3974,7570,506,237,2,0,25
220,4289,9262,492,245,3,0,18
230,5389,9334,488,237,0,0,20
240,5004,9407,491,243,0,0,21
250,5198,9196,467,248,1,0,25
260,5802,9090,463,242,2,0,21
270,5214,9556,492,246,2,1,17
280,4863,8736,517,249,1,2,13
290,4722,8686,497,271,1,1,16
300,4945,7648,479,245,0,2,22
310,4968,9088,471,231,2,0,27
320,5789,9531,458,228,2,3,32
330,5888,10901,485,228,4,0,36
340,5396,10711,490,230,1,1,38
350,4441,9589,485,226,0,1,28
360,5047,9867,498,239,1,1,29
370,5305,9551,477,249,2,1,34
380,5508,8837,460,245,0,5,47
390,6047,8901,460,255,1,1,52
400,6443,8678,459,238,1,3,53
410,5980,9916,457,215,0,0,49
420,6077,10774,467,220,1,0,44
430,5612,10863,476,226,2,1,46
440,5161,10472,489,232,3,0,43
450,4880,9424,492,245,1,1,28
460,4783,8927,470,262,1,0,28
470,5490,7826,500,248,2,2,28
480,4652,9068,474,247,4,0,22
490,5111,9230,501,220,1,2,20
500,4673,10425,499,254,2,0,23
510,4919,8828,488,240,2,1,30
520,4981,9287,482,232,1,2,30
530,5766,9459,461,258,2,0,33
540,5682,8187,478,234,1,2,41
550,5282,10276,459,239,4,2,46
560,5502,9504,464,233,1,2,35
570,5674,10240,463,222,0,0,35
580,5745,10423,482,247,0,0,23
590,4997,8806,487,237,0,0,20
600,4940,9652,496,242,2,0,14
610,4930,9027,494,236,0,0,18
620,4731,9222,499,258,1,1,23
630,4518,8709,489,247,1,1,29
640,4827,9600,506,225,1,1,23
650,4652,9551,481,233,0,2,22
660,5319,9428,485,241,1,0,15
670,5111,9770,494,229,1,0,13
680,4880,9992,486,243,2,0,15
690,4959,9414,482,250,0,0,10
700,4952,8946,487,245,0,0,8
710,4590,9637,511,241,2,0,9
720,4252,9274,504,250,1,0,9
730,4965,8657,481,242,0,0,11
740,4855,9493,500,243,0,0,9
750,4985,8987,497,256,1,0,7
760,4229,8098,485,251,1,0,10
770,4875,8052,503,249,1,1,9
780,4076,8355,497,263,1,0,13
790,4745,7640,494,273,1,1,17
800,5105,7947,515,247,1,1,21
810,4242,9023,470,256,1,1,16
820,5706,8033,485,247,2,0,13
830,5075,9050,478,252,0,0,14
840,5635,8495,488,243,3,0,12
850,4919,9135,491,239,0,0,7
860,4966,8896,484,244,0,1,4
870,5403,9040,468,246,0,1,7
880,5597,8729,488,254,0,0,13
890,4904,8614,488,258,0,1,11
900,5103,8756,495,254,0,0,14
910,4858,8463,493,245,0,0,12
920,4746,8341,512,260,1,0,12
930,4279,8157,487,252,0,0,11
940,4924,8713,505,254,0,0,10
950,4316,8761,512,247,0,2,9
960,4111,9008,506,256,1,0,12
970,4743,8421,510,252,0,1,11
980,4318,8386,471,252,0,0,13
990,5061,8332,490,249,0,0,12
1000,4857,9208,508,240,1,0,10
