timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,10,10,0,0,0
3,6184,6180,15,17,0,0,0
6,6145,6131,20,26,0,0,0
9,6110,6072,30,38,0,0,0
12,6048,5992,50,60,0,0,0
15,5904,5849,79,89,0,0,0
18,5717,5647,125,132,0,0,0
21,5419,5404,185,198,0,0,0
24,5079,4972,279,290,0,0,0
27,4552,4513,419,433,0,0,0
30,3960,3886,594,635,0,0,0
33,3154,3035,841,869,0,0,0
36,2421,2185,1145,1199,0,0,0
39,1684,1539,1474,1537,0,0,0
42,1156,1022,1827,1846,0,0,0
45,741,706,2103,2090,0,0,0
48,475,527,2296,2319,0,0,0
51,371,387,2445,2374,0,0,0
54,301,363,2434,2377,0,0,0
57,359,387,2454,2465,0,0,0
60,340,304,2395,2474,0,0,0
63,329,286,2375,2373,0,0,0
66,338,339,2364,2378,0,0,0
69,352,327,2371,2352,0,0,0
72,389,359,2334,2364,0,0,0
75,429,479,2322,2328,0,0,0
78,330,408,2338,2388,0,0,0
81,334,379,2322,2334,0,0,0
84,385,357,2345,2311,0,0,0
87,408,457,2339,2344,0,0,0
90,413,473,2313,2295,0,0,0
93,471,368,2304,2293,0,0,0
96,345,492,2322,2308,0,0,0
99,366,379,2288,2331,0,0,0
