timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,10,10,0,0,0
3,6180,6180,20,14,0,0,0
6,6110,6152,26,25,0,0,0
9,6072,6079,39,41,0,0,0
12,5977,5967,57,60,0,0,0
15,5871,5857,84,87,0,0,0
18,5681,5680,128,133,0,0,0
21,5416,5385,194,197,0,0,0
24,5003,5041,291,285,0,0,0
27,4481,4522,442,434,0,0,0
30,3820,3869,649,623,0,0,0
33,3052,3079,928,879,0,0,0
36,2190,2372,1218,1190,0,0,0
39,1490,1534,1595,1536,0,0,0
42,896,993,1891,1856,0,0,0
45,709,698,2179,2112,0,0,0
48,362,481,2351,2292,0,0,0
51,434,413,2396,2378,0,0,0
54,318,347,2391,2408,0,0,0
57,255,324,2443,2451,0,0,0
60,347,385,2441,2458,0,0,0
63,370,282,2373,2474,0,0,0
66,390,275,2326,2415,0,0,0
69,328,284,2324,2415,0,0,0
72,283,400,2377,2348,0,0,0
75,337,308,2369,2299,0,0,0
78,326,433,2346,2314,0,0,0
81,349,410,2303,2314,0,0,0
84,401,412,2281,2319,0,0,0
87,421,429,2320,2302,0,0,0
90,385,400,2243,2313,0,0,0
93,422,443,2311,2264,0,0,0
96,369,456,2283,2290,0,0,0
99,379,358,2335,2309,0,0,0
