timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,10,10,0,0,0
3,6180,6180,17,15,0,0,0
6,6131,6149,29,23,0,0,0
9,6058,6093,46,37,0,0,0
12,5932,5991,73,59,0,0,0
15,5763,5845,106,82,0,0,0
18,5540,5704,162,123,0,0,0
21,5228,5449,231,186,0,0,0
24,4790,5075,349,270,0,0,0
27,4228,4622,512,390,0,0,0
30,3434,4016,728,557,0,0,0
33,2643,3338,1022,787,0,0,0
36,2010,2558,1385,1079,0,0,0
39,1219,1734,1727,1436,0,0,0
42,940,1123,2057,1819,0,0,0
45,666,672,2234,2113,0,0,0
48,407,478,2340,2263,0,0,0
51,366,392,2437,2374,0,0,0
54,315,306,2441,2421,0,0,0
57,324,334,2403,2458,0,0,0
60,356,384,2400,2424,0,0,0
63,346,261,2359,2372,0,0,0
66,345,372,2373,2405,0,0,0
69,384,331,2357,2380,0,0,0
72,475,399,2341,2386,0,0,0
75,411,310,2304,2328,0,0,0
78,414,407,2267,2367,0,0,0
81,362,323,2322,2332,0,0,0
84,347,387,2338,2306,0,0,0
87,401,415,2301,2303,0,0,0
90,359,340,2328,2323,0,0,0
93,319,409,2316,2333,0,0,0
96,283,376,2285,2310,0,0,0
99,346,396,2271,2305,0,0,0
