timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,10,10,0,0,0
3,6184,6180,17,14,0,0,0
6,6135,6152,25,24,0,0,0
9,6075,6086,37,33,0,0,0
12,5999,6019,53,46,0,0,0
15,5887,5940,80,66,0,0,0
18,5702,5804,120,92,0,0,0
21,5446,5645,183,134,0,0,0
24,5079,5390,272,197,0,0,0
27,4505,5020,398,294,0,0,0
30,3974,4424,590,432,0,0,0
33,3216,3766,851,621,0,0,0
36,2318,3004,1164,886,0,0,0
39,1527,2252,1541,1235,0,0,0
42,943,1458,1900,1585,0,0,0
45,689,935,2149,1899,0,0,0
48,449,660,2284,2155,0,0,0
51,396,463,2418,2334,0,0,0
54,309,396,2406,2433,0,0,0
57,363,326,2413,2438,0,0,0
60,389,357,2414,2424,0,0,0
63,301,331,2386,2476,0,0,0
66,369,392,2387,2423,0,0,0
69,361,292,2300,2353,0,0,0
72,429,395,2322,2312,0,0,0
75,414,432,2334,2323,0,0,0
78,399,423,2325,2322,0,0,0
81,355,470,2323,2356,0,0,0
84,328,349,2356,2290,0,0,0
87,335,489,2322,2317,0,0,0
90,385,453,2301,2318,0,0,0
93,368,396,2303,2311,0,0,0
96,453,415,2303,2282,0,0,0
99,384,419,2330,2288,0,0,0
