timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,100,100,0,0,0
3,5606,5570,148,157,0,0,0
6,5279,5234,218,242,0,0,0
9,4870,4734,320,371,0,0,0
12,4309,4088,479,541,0,0,0
15,3671,3355,703,801,0,0,0
18,2812,2523,979,1088,0,0,0
21,2019,1666,1319,1431,0,0,0
24,1354,1134,1667,1796,0,0,0
27,964,796,1956,2103,0,0,0
30,677,569,2190,2281,0,0,0
33,456,405,2325,2389,0,0,0
36,417,317,2380,2410,0,0,0
39,357,336,2379,2414,0,0,0
42,347,344,2412,2404,0,0,0
45,344,354,2394,2363,0,0,0
48,310,359,2407,2366,0,0,0
51,377,376,2424,2375,0,0,0
54,354,351,2389,2385,0,0,0
57,392,317,2331,2302,0,0,0
60,446,395,2285,2348,0,0,0
63,309,350,2322,2334,0,0,0
66,381,372,2356,2306,0,0,0
69,361,390,2341,2295,0,0,0
72,399,410,2311,2290,0,0,0
75,423,344,2297,2283,0,0,0
78,409,364,2326,2261,0,0,0
81,440,365,2314,2294,0,0,0
84,400,400,2249,2298,0,0,0
87,479,453,2247,2330,0,0,0
90,382,340,2222,2298,0,0,0
93,463,387,2277,2296,0,0,0
96,400,431,2265,2308,0,0,0
99,419,382,2281,2308,0,0,0
