timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,100,100,0,0,0
3,5590,5562,138,163,0,0,0
6,5372,5191,201,237,0,0,0
9,5024,4731,305,340,0,0,0
12,4432,4177,461,503,0,0,0
15,3679,3516,672,734,0,0,0
18,2801,2700,953,1024,0,0,0
21,2030,1834,1321,1374,0,0,0
24,1250,1193,1683,1684,0,0,0
27,897,940,1962,2002,0,0,0
30,678,633,2217,2234,0,0,0
33,449,469,2342,2386,0,0,0
36,386,381,2359,2425,0,0,0
39,387,342,2439,2440,0,0,0
42,327,357,2417,2411,0,0,0
45,327,278,2389,2378,0,0,0
48,344,383,2370,2357,0,0,0
51,374,379,2343,2374,0,0,0
54,361,343,2397,2371,0,0,0
57,331,488,2323,2330,0,0,0
60,379,397,2315,2299,0,0,0
63,374,357,2320,2295,0,0,0
66,457,366,2310,2340,0,0,0
69,366,377,2318,2282,0,0,0
72,360,334,2293,2294,0,0,0
75,359,399,2317,2242,0,0,0
78,377,433,2297,2294,0,0,0
81,379,416,2267,2317,0,0,0
84,370,481,2249,2280,0,0,0
87,521,440,2258,2304,0,0,0
90,475,381,2279,2308,0,0,0
93,390,371,2294,2337,0,0,0
96,467,390,2258,2323,0,0,0
99,422,512,2289,2261,0,0,0
