timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,90,90,10,10,0,0,0
2,45,45,18,19,0,0,0
4,30,40,21,22,2,2,4
6,30,40,22,20,2,2,10
8,30,45,28,22,4,5,23
10,35,50,23,23,5,3,17
12,40,50,22,21,3,2,16
14,50,60,25,12,0,0,4
16,50,60,25,20,0,0,0
