timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,90,90,10,10,0,0,0
2,40,40,19,18,0,0,0
4,15,30,31,18,2,3,5
6,15,40,27,17,3,2,8
8,10,45,29,18,5,2,15
10,35,40,27,14,3,4,21
12,50,55,27,15,0,1,7
14,50,60,26,12,0,0,0
