"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13863.2,13740.85,13981.5,13882.15,13775.4,13989.1,233.9,231.1,236.25,266.8,260.3,274.5,0,0,0,0,0,0,0,0,0,-6.44,-7.64,-5.48,6.72,4,9.76,0,0,0
20,20,14955.3,14784.5,15131.2,13075.3,12677.3,13469.35,306.05,301.5,310.35,725.15,705.4,743.75,0,0,0,0,0,0,0,0,0,30.8464149750693,29.6485873780778,32.0420614653605,172.691957789906,162.811298825882,181.843450789502,0,0,0
30,20,11186.95,10963.05,11386.55,1612.7,1410.2,1820.9,397.1,390.9,403.5,407.85,380.45,434.8,0,0,0,0,0,0,0,0,0,29.8013495969725,27.8980345981015,31.69992623959,-43.05015919145,-48.0017473903703,-37.7641974445082,0,0,0
40,20,7485.45,7231.15,7719.25,7309.35,6568.35,8166.25,452.15,445.65,459.7,614.7,595.25,633.5,0,0,0,0,0,0,0,0,0,13.964305946952,11.9730837104398,15.9742644780815,54.4985056760894,42.2390136425956,66.9405148326518,0,0,0
50,20,5917.6,5626.75,6168.65,2767.5,2485.6,3061.85,486.9,481.7,492.65,550.75,525.3,574.7,0,0,0,0,0,0,0,0,0,7.78375951359082,6.17961326828979,9.43567951073994,-9.3664193524417,-15.5451322129912,-2.70107937748907,0,0,0
60,20,4901,4746.7,5056.9,3542,3093.45,3960.15,498.4,490.9,505.65,592.25,565.15,619.1,0,0,0,0,0,0,0,0,0,2.43459566841948,0.423449370364961,4.43454914008939,9.73176871756309,-0.271960394611045,19.8962790973399,0,0,0
70,20,4724.1,4515.85,4920.3,3052.65,2662.9,3443.1,496.45,491.05,502.45,551.35,527.45,573.95,0,0,0,0,0,0,0,0,0,-0.259392836326388,-2.37305201353944,1.7098816215021,-5.39527276590182,-12.398229226669,1.21678029938349,0,0,0
80,20,4559,4416.35,4708.95,3612.5,3146.45,4047.85,507.85,502.8,513.7,604.85,585.85,625.85,0,0,0,0,0,0,0,0,0,2.3608505088596,0.718508493009414,3.77790656944002,11.2029442202819,3.76686264928452,18.2926530727215,0,0,0
90,20,4338.05,4186.25,4488.75,2791.2,2469.55,3121.8,505,499.9,509.75,543.95,523.5,568.15,0,0,0,0,0,0,0,0,0,-0.492296719780582,-2.11720444837529,0.978124672848038,-9.10279361481184,-15.3548974535454,-2.26729939180102,0,0,0
100,20,4573.8,4415.45,4738,3776.2,3423.85,4114.4,500.1,493.4,507.3,602.1,580.15,625.95,0,0,0,0,0,0,0,0,0,-0.934884335598055,-2.333911324066,0.562361820076008,12.0344916687895,5.15989723344893,18.8064711663979,0,0,0
110,20,4641.95,4455.8,4836.85,2795.7,2458.8,3162.15,504.6,499.2,509.65,574.45,545.2,603.75,0,0,0,0,0,0,0,0,0,0.98155469319772,-0.524059295428498,2.49377679792666,-3.20173788035757,-11.2259300196029,4.28434771733928,0,0,0
120,20,4478.35,4303.2,4646.9,3265.95,2768.15,3793.45,500.6,492.2,508.45,574.25,544.9,604.9,0,0,0,0,0,0,0,0,0,-0.716699202298642,-2.85908636693069,1.15226766326088,2.99801279791932,-7.60473812459894,15.0491984779512,0,0,0
130,20,4523.8,4315.4,4734.45,3395,2973.45,3835,499.8,493.5,506.25,571.6,550.8,594.05,0,0,0,0,0,0,0,0,0,-0.0395331377903086,-1.97455111546849,1.8942164596587,1.66001045667957,-6.45999097116561,11.0392714876239,0,0,0
140,20,4567.55,4383.4,4743.8,3166.65,2843.15,3504.65,507.45,500.8,513.5,592.85,570.55,615,0,0,0,0,0,0,0,0,0,1.61703073878723,-0.221135073491105,3.35380366468223,4.9618613601731,-2.49914302343057,12.0764642456636,0,0,0
150,20,4429.7,4221.4,4669.45,2951.8,2620.7,3325.1,499.1,493.1,505.5,534.85,512.65,557.4,0,0,0,0,0,0,0,0,0,-1.58277861373204,-3.09103957610563,-0.0839440454074703,-8.4383629442462,-15.4255266971495,-1.07506900861187,0,0,0
160,20,4598.65,4411.55,4797.1,3971.45,3537.8,4387.75,505.1,500,510.05,622.25,594.65,648.2,0,0,0,0,0,0,0,0,0,1.28508311840924,-0.495729773198799,2.86840551503258,18.1425672023172,9.37460060504138,26.809763101125,0,0,0
170,20,4583.3,4432.5,4735.55,2627.35,2290.85,2978.15,503.75,499.75,507.9,551.3,516.1,591.35,0,0,0,0,0,0,0,0,0,-0.214601312879955,-1.44666428209438,1.09772958010695,-9.24972124897714,-18.8260787864535,1.42855994165905,0,0,0
180,20,4480.25,4285.7,4675.65,3754.3,3100.05,4387.75,501.05,494.9,507.55,594.1,554.5,633.3,0,0,0,0,0,0,0,0,0,-0.498984902217137,-2.01439842334706,1.0344172218965,12.4285873851928,-2.46693781036875,25.8267973318579,0,0,0
190,20,4554.55,4368.7,4737.9,3250.8,2649.55,3872.6,501.9,496.1,507.95,550.85,520.7,579.3,0,0,0,0,0,0,0,0,0,0.208892062259434,-0.986441667915019,1.56784076452559,-3.46876720098776,-14.7451893937767,8.3211443053344,0,0,0
200,20,4452.55,4288.2,4604.6,3748.1,3229.95,4339.3,501,494.35,506.65,585.35,559.85,610.5,0,0,0,0,0,0,0,0,0,-0.0849564105482803,-2.04055704201044,1.66881669242047,9.00133644923398,-1.72305327322895,21.4090698078953,0,0,0
210,20,4789.4,4566.8,4994.4,3217.55,2799.4,3612.95,487.55,481,493.95,569.9,539.8,603.9,1.5,0.95,2.05,1.95,1.45,2.5,26.5,25.05,28.1,-2.62679070337421,-4.33564923073163,-1.10948807429597,-0.616607926913948,-9.85670923011654,8.70686111864505,0,0,0
220,20,5056.75,4854.7,5258.3,3503.75,2962.75,4094.55,489.4,484.2,493.65,561.95,537.95,588.3,1.15,0.7,1.6,0.8,0.45,1.25,31.7,28.45,34.85,0.470224507257532,-1.15221739473348,2.09339981642745,1.25190806602489,-8.75549021237333,11.4577909489942,19.0399492095371,10.7865415858709,27.1167473483815
230,20,4967.25,4787.25,5161.05,3723.85,3216.7,4194,489.15,481.7,496.25,565.5,542.3,588.35,1.35,0.9,1.85,1.3,0.75,1.9,36.15,32.65,39.65,-0.00810266969745385,-1.70418316116316,1.70077846131982,2.68865787392365,-5.90399233518578,10.6142503305402,14.9532370925347,7.82023534251163,22.689852719744
240,20,5084.5,4864.6,5310.65,3621.75,3140.5,4127.3,477.9,471.3,484.65,570.15,546.7,592.4,1.7,1.3,2.15,1.8,1.3,2.3,41.3,36.55,45.85,-2.16212981337423,-4.481897093167,-0.00971214169448152,2.45249159412929,-5.62267240641449,9.95920270243626,14.7023962364805,7.68817067327691,21.9650536168595
250,20,5380.55,5191.8,5574.8,3535.5,3159.95,3933.85,475.15,467.95,481.45,554.2,535.95,573.25,1.65,1.2,2.15,1.75,1.2,2.25,47.2,41.1,53.05,-0.481023066360413,-2.32980518388555,1.51254983298014,-1.47596839302288,-7.71505079231408,6.06948132255581,13.7188214670659,7.77598286007792,19.8926135297012
