timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14590,13917,218,230,0,0,0
20,16017,15234,305,304,0,0,0
30,11861,11257,360,382,0,0,0
40,8978,7426,448,483,0,0,0
50,5802,4735,473,499,0,0,0
60,5041,4666,493,500,0,0,0
70,4748,4436,502,497,0,0,0
80,4183,4759,517,515,0,0,0
90,4241,3711,501,523,0,0,0
100,4810,4293,484,510,0,0,0
110,5492,4305,486,514,0,0,0
120,4707,4404,500,486,0,0,0
130,4897,4817,492,498,0,0,0
140,4711,4765,514,512,0,0,0
150,4625,4209,512,515,0,0,0
160,4617,4642,499,470,0,0,0
170,4220,5029,504,488,0,0,0
180,4776,5284,468,502,0,0,0
190,5536,4821,514,507,0,0,0
200,3993,4748,498,492,0,0,0
210,4496,5043,473,493,1,1,24
220,5406,4706,491,478,3,0,37
230,5421,4965,468,493,1,0,47
240,5203,4692,497,512,1,0,60
250,5348,4475,471,475,4,1,67
260,5437,5864,473,463,4,1,95
270,5992,5944,458,470,4,4,116
280,6157,5949,442,442,5,6,157
290,6753,7061,395,423,4,4,207
300,8637,7502,397,401,3,7,237
310,8827,8574,411,390,7,7,290
320,9084,9733,352,329,9,4,355
330,11627,12711,270,279,14,6,372
340,16026,15185,212,252,8,11,379
350,18815,16734,187,219,7,6,348
360,19970,17925,168,190,7,12,335
370,21536,19838,139,170,2,5,297
380,22597,20975,130,143,5,7,201
390,23057,22084,126,160,1,1,150
400,22824,20559,140,179,1,1,109
410,21602,19166,175,216,1,2,81
420,18728,16543,247,247,1,0,84
430,14828,14743,287,303,2,5,99
440,12808,12114,327,347,3,3,89
450,11483,10025,387,399,2,3,110
460,8631,7932,397,407,2,4,131
470,8298,8311,416,414,1,2,185
480,7704,8232,402,396,5,6,228
490,8277,9317,399,347,5,8,277
500,9506,11878,330,299,9,4,330
510,12737,13933,286,245,6,7,400
520,14719,17107,258,222,9,10,393
530,16860,18061,175,204,4,5,354
540,21042,19062,153,171,1,3,298
550,21884,21190,153,160,8,2,206
560,21764,21103,150,183,3,2,158
570,21676,19142,152,207,4,3,136
580,20552,17736,187,246,0,2,123
590,18708,15079,228,263,2,2,115
600,16208,14505,264,284,2,3,108
610,13909,12776,313,335,3,3,113
620,11797,10774,349,377,0,1,135
630,9853,9354,373,360,5,4,170
640,8808,10189,394,351,5,8,220
650,9326,10758,376,351,4,8,271
660,9704,11845,339,300,12,7,308
670,11775,13659,312,272,11,8,342
680,13344,15757,260,221,10,14,356
690,16969,18261,222,165,4,9,363
700,17908,21143,177,169,4,2,239
710,20135,20142,184,191,5,2,191
720,19278,18599,193,198,3,5,163
730,18816,18232,195,219,1,2,122
740,18159,16762,250,254,3,3,125
750,15136,14712,277,298,7,3,117
760,13330,12873,342,328,3,3,133
770,10957,10748,346,374,1,5,140
780,10121,9157,389,408,4,2,150
790,9101,7885,369,403,6,3,195
800,10032,8930,347,384,11,8,239
810,10989,9654,335,363,7,9,275
820,11745,9502,303,346,8,7,315
830,14346,12058,267,304,5,8,349
840,15604,13453,241,268,12,9,352
850,16976,15604,221,217,5,8,349
860,18579,18572,174,184,9,6,314
870,21234,20102,154,171,5,4,248
880,21788,20262,146,158,3,3,191
890,21819,21080,163,170,3,1,162
900,20044,19758,189,194,2,0,129
910,18547,18185,234,213,1,2,94
920,15759,16406,284,281,1,2,71
930,12946,13213,325,324,3,1,75
940,10982,11061,370,382,4,2,90
950,8628,8513,418,401,1,0,88
960,7588,7707,430,441,3,1,115
970,6712,6278,442,436,1,7,150
980,6802,6848,423,442,5,5,195
990,8014,7239,388,406,5,6,273
1000,9730,8727,349,366,8,10,333
