timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13699,14180,233,216,0,0,0
20,15089,15610,308,278,0,0,0
30,10990,12731,390,386,0,0,0
40,7850,8184,445,423,0,0,0
50,6550,6854,501,466,0,0,0
60,4627,5480,479,493,0,0,0
70,4652,4745,502,524,0,0,0
80,4677,3964,509,506,0,0,0
90,4617,4511,505,509,0,0,0
100,4299,4550,500,486,0,0,0
110,4952,5709,492,486,0,0,0
120,4807,4470,483,504,0,0,0
130,4509,4317,513,507,0,0,0
140,4335,4308,501,505,0,0,0
150,3827,4532,498,506,0,0,0
160,4499,4309,525,499,0,0,0
170,4092,4493,501,513,0,0,0
180,4191,4178,505,510,0,0,0
190,4255,4081,500,517,0,0,0
200,4635,4221,503,485,0,0,0
210,5159,4845,491,516,1,1,27
220,5211,4196,473,488,0,2,33
230,5282,5076,464,481,1,4,43
240,5761,5434,492,461,1,5,64
250,5592,5912,440,469,1,1,89
260,7182,5990,449,448,2,3,108
270,6916,6376,435,433,3,4,150
280,7046,7236,423,392,5,11,195
290,8502,8622,402,396,5,7,264
300,9075,9551,353,335,7,11,308
310,11553,12025,323,288,6,6,361
320,13542,14468,269,262,4,11,413
330,15630,16200,205,201,6,15,385
340,18890,19669,193,169,8,6,327
350,19592,20802,164,150,1,8,281
360,21253,21742,166,152,3,4,173
370,20288,21466,181,157,1,3,139
380,19700,20601,187,191,6,3,123
390,19114,18500,205,231,3,1,108
400,17639,15805,247,266,5,1,130
410,15141,14355,285,294,1,3,131
420,13896,12708,292,329,5,4,133
430,13034,11069,336,351,2,4,147
440,10936,9719,351,381,7,5,167
450,10400,9170,368,389,6,9,173
460,10001,9035,357,382,3,2,217
470,10493,9302,347,373,5,6,272
480,11129,10432,336,333,5,5,311
490,12149,12568,289,299,8,4,369
500,14778,13910,243,270,11,11,369
510,17506,15985,218,208,6,7,355
520,18000,18884,187,183,3,4,303
530,19938,19795,165,177,5,10,241
540,20893,19975,160,161,7,8,214
550,20935,21248,172,168,2,2,161
560,19807,20688,199,174,2,4,137
570,18176,19594,213,214,2,2,132
580,17089,17242,248,256,10,4,93
590,15072,14527,283,308,1,0,96
600,12763,11729,327,363,2,4,99
610,10839,9780,364,379,3,2,103
620,9729,8561,404,424,4,2,129
630,8058,7656,412,416,1,2,169
640,8030,7730,416,398,4,8,232
650,8404,8561,384,365,5,5,287
660,9544,10843,339,346,7,10,321
670,11719,11207,329,312,4,10,328
680,12189,13346,302,299,10,2,341
690,13809,14197,279,271,7,11,368
700,15137,15550,238,226,6,8,355
710,17428,17907,200,190,6,8,325
720,19174,19683,191,166,5,4,243
730,18930,20387,214,173,1,4,203
740,17750,19704,207,186,3,2,155
750,18252,19053,238,196,2,3,142
760,15398,18578,274,218,2,9,129
770,14039,17191,320,242,3,2,148
780,11503,15376,334,282,1,2,139
790,11280,12876,373,332,5,2,138
800,9438,10745,368,358,6,3,139
810,9661,9957,393,388,6,4,185
820,8731,9395,370,381,6,1,229
830,10443,9513,356,362,9,9,260
840,11046,10711,332,339,5,2,272
850,11916,11964,300,294,12,7,307
860,14601,14486,269,250,3,5,353
870,15582,16586,207,212,15,8,337
880,18928,18681,179,178,7,5,340
890,21079,20601,139,172,1,7,248
900,22277,20480,152,165,4,5,182
910,21292,20280,168,189,3,3,125
920,19874,18492,201,207,6,3,115
930,17937,17343,233,245,1,3,89
940,15476,15362,296,294,1,1,94
950,12483,13079,331,322,3,1,99
960,10219,10730,390,387,3,6,113
970,8935,8808,390,380,4,6,138
980,8432,8625,413,396,6,6,178
990,7689,9053,414,375,7,6,231
1000,8134,9741,424,365,2,5,281
