timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13968,14197,225,225,0,0,0
20,15387,15339,289,282,0,0,0
30,12217,12204,386,389,0,0,0
40,8772,7676,419,458,0,0,0
50,7592,5283,459,496,0,0,0
60,5512,4579,495,502,0,0,0
70,4764,4390,475,486,0,0,0
80,5393,5107,510,506,0,0,0
90,4359,4764,503,500,0,0,0
100,4103,4893,506,506,0,0,0
110,4358,4447,516,506,0,0,0
120,4299,4375,496,487,0,0,0
130,4613,4850,513,490,0,0,0
140,4158,4838,496,526,0,0,0
150,5010,3981,499,507,0,0,0
160,4581,4264,505,506,0,0,0
170,4476,4456,507,514,0,0,0
180,3892,4520,529,483,0,0,0
190,3789,5159,501,509,0,0,0
200,4385,4592,507,502,0,0,0
210,4364,4282,499,490,2,0,32
220,4412,5029,500,511,2,0,30
230,4404,4564,478,492,0,1,56
240,5597,4709,471,464,5,5,71
250,6026,5607,441,481,2,3,93
260,6424,5252,474,474,3,4,134
270,5508,5747,444,441,6,4,165
280,6964,7325,400,411,6,3,222
290,8688,8490,394,379,11,9,255
300,9272,9682,344,355,9,7,298
310,11205,10809,299,314,6,8,353
320,14076,13088,258,271,7,6,367
330,16600,15287,211,242,6,9,369
340,18624,16913,180,222,7,5,332
350,20087,17551,154,183,5,8,254
360,21623,19961,158,183,3,9,198
370,21257,18765,165,201,4,8,152
380,20517,17872,167,232,4,3,119
390,20013,16126,209,268,1,5,108
400,17464,14261,243,294,6,2,109
410,15364,12467,271,342,5,1,131
420,13944,11038,296,364,2,5,129
430,12088,9449,356,374,1,6,153
440,10026,9229,376,386,7,5,176
450,9135,8827,369,377,5,6,232
460,10284,10129,339,346,7,7,268
470,11997,11544,305,314,10,6,314
480,13945,13241,259,297,6,3,310
490,16100,14209,225,261,9,10,322
500,17665,16089,204,223,7,5,314
510,19296,17874,176,218,7,6,304
520,20528,17968,155,184,2,10,253
530,21569,19735,160,181,3,7,183
540,20701,19535,195,189,0,4,163
550,18236,19048,217,200,4,5,149
560,17064,17475,238,248,5,3,122
570,15898,15260,265,254,1,8,129
580,14594,14766,313,334,2,2,127
590,11280,11019,352,338,3,2,149
600,10131,10562,366,340,6,4,196
610,9793,11267,366,366,3,9,202
620,10339,10489,353,349,6,7,253
630,11129,11391,323,321,8,6,276
640,12629,13028,291,285,9,6,311
650,14737,14325,243,269,12,2,312
660,16860,15483,234,237,7,9,323
670,17591,16913,192,223,6,8,309
680,20072,17276,161,224,4,5,248
690,21247,17388,152,209,3,4,234
700,21098,18248,145,216,2,5,197
710,21764,17326,162,240,1,0,154
720,20288,16100,191,245,4,6,163
730,18904,16018,194,264,3,6,151
740,17993,14929,232,280,4,3,163
750,16497,13855,261,318,3,3,146
760,14231,11505,274,338,3,4,159
770,13557,11084,320,338,5,5,187
780,11476,11181,352,325,4,7,193
790,10433,12016,361,314,4,5,209
800,10061,11882,333,344,12,8,220
810,12147,11117,318,349,9,5,261
820,12665,11459,301,316,7,6,282
830,13752,13036,276,283,12,6,303
840,15009,14237,250,268,15,10,331
850,15950,15145,241,259,6,6,309
860,17423,15887,202,214,4,4,321
870,18963,18407,170,174,3,10,332
880,20819,20958,184,149,3,7,239
890,19333,21727,173,155,5,3,187
900,20235,21589,194,151,4,3,149
910,18651,21087,213,161,3,4,124
920,17224,20406,226,192,2,2,122
930,16527,18289,267,220,1,0,108
940,13589,16675,332,245,7,1,93
950,10891,15207,381,295,4,2,97
960,8201,12360,392,356,3,2,109
970,8452,10286,419,384,3,2,128
980,7736,9176,422,381,2,0,134
990,7419,8847,427,382,5,2,173
1000,7575,9166,395,389,4,4,206
