timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29418,0,30,0,0,0
20,31250,29174,0,85,0,0,0
30,31250,24824,0,270,0,0,0
40,31250,13130,0,461,0,0,0
50,31250,6217,0,635,0,0,0
60,31250,2275,0,529,0,0,0
70,31250,4061,0,629,0,0,0
80,31250,2834,0,476,0,0,0
90,31250,5289,0,693,0,0,0
100,31250,1524,0,496,0,0,0
110,31250,4984,0,553,0,0,0
120,31250,2948,0,661,0,0,0
130,31250,2017,0,538,0,0,0
140,31250,3962,0,607,0,0,0
150,31250,2443,0,589,0,0,0
160,31250,2734,0,545,0,0,0
170,31250,3943,0,564,0,0,0
180,31250,3555,0,613,0,0,0
190,31250,2858,0,531,0,0,0
200,31250,3558,0,657,0,0,0
210,31250,2089,0,567,0,4,24
220,31250,3331,0,547,0,2,27
230,31250,3818,0,527,0,3,32
240,31250,4119,0,626,0,3,33
250,31250,2921,0,536,0,3,52
260,31250,4057,0,497,0,7,56
270,31250,5484,0,637,0,5,69
280,31250,2804,0,505,0,4,96
290,31250,5381,0,551,0,9,116
300,31250,4717,0,482,0,14,129
310,31250,6356,0,580,0,16,147
320,31250,4618,0,455,0,13,176
330,31250,8066,0,492,0,14,202
340,31250,6784,0,485,0,14,203
350,31250,7234,0,396,0,20,210
360,31250,10242,0,496,0,18,188
370,31250,7520,0,419,0,17,196
380,31250,9388,0,484,0,15,185
390,31250,8043,0,442,0,15,208
400,31250,8762,0,421,0,12,200
410,31250,9482,0,511,0,11,189
420,31250,6405,0,413,0,17,217
430,31250,10191,0,398,0,18,207
440,31250,10161,0,539,0,14,202
450,31250,6175,0,409,0,23,212
460,31250,9667,0,488,0,9,187
470,31250,7722,0,446,0,13,182
480,31250,7983,0,490,0,21,177
490,31250,6842,0,550,0,9,173
500,31250,4985,0,419,0,10,199
510,31250,9546,0,507,0,15,184
520,31250,6978,0,466,0,11,212
530,31250,7855,0,422,0,14,212
540,31250,9015,0,517,0,13,188
550,31250,6653,0,504,0,12,198
560,31250,6916,0,482,0,13,213
570,31250,7174,0,408,0,13,209
580,31250,9580,0,483,0,10,194
590,31250,7521,0,498,0,15,176
600,31250,6329,0,529,0,23,188
610,31250,6517,0,387,0,14,197
620,31250,10542,0,474,0,9,186
630,31250,8097,0,423,0,18,186
640,31250,9251,0,452,0,15,176
650,31250,7959,0,573,0,10,197
660,31250,5383,0,372,0,22,222
670,31250,11051,0,479,0,18,198
680,31250,7011,0,452,0,18,196
690,31250,8848,0,410,0,11,194
700,31250,9277,0,534,0,10,165
710,31250,5821,0,540,0,17,164
720,31250,4747,0,450,0,11,157
730,31250,8100,0,483,0,20,200
740,31250,7597,0,433,0,22,189
750,31250,8644,0,429,0,18,196
760,31250,8841,0,483,0,13,186
770,31250,6314,0,532,0,16,195
780,31250,6395,0,356,0,18,222
790,31250,12735,0,438,0,13,193
800,31250,9917,0,478,0,12,179
810,31250,6858,0,426,0,16,166
820,31250,8642,0,530,0,12,163
830,31250,5101,0,419,0,14,151
840,31250,8670,0,524,0,10,137
850,31250,5628,0,563,0,13,169
860,31250,4500,0,449,0,12,190
870,31250,7907,0,502,0,10,176
880,31250,6654,0,494,0,12,191
890,31250,7199,0,464,0,11,197
900,31250,8611,0,476,0,12,208
910,31250,7520,0,450,0,20,202
920,31250,8457,0,466,0,11,198
930,31250,8361,0,444,0,16,172
940,31250,7355,0,490,0,15,164
950,31250,6949,0,521,0,11,174
960,31250,5625,0,428,0,13,172
970,31250,9346,0,544,0,9,175
980,31250,5350,0,445,0,11,186
990,31250,8753,0,507,0,11,176
1000,31250,7102,0,477,0,13,170
