timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,100000,100000,100,100,0,0,0
3,99300,99304,142,153,0,0,0
6,99014,98933,208,231,0,0,0
9,98544,98403,310,349,0,0,0
12,97873,97585,472,543,0,0,0
15,96740,96278,702,826,0,0,0
18,95161,94397,1070,1252,0,0,0
21,92752,91515,1592,1865,0,0,0
24,89373,87576,2367,2806,0,0,0
27,84546,81937,3562,4123,0,0,0
30,77652,74439,5305,6110,0,0,0
33,68248,64223,7848,8997,0,0,0
36,56590,51762,11356,13060,0,0,0
39,43507,37663,16046,18182,0,0,0
42,30034,25058,21785,24084,0,0,0
45,18971,15557,27682,29881,0,0,0
48,11645,9890,32647,34465,0,0,0
51,7987,6436,36367,37631,0,0,0
54,5784,5010,38543,38920,0,0,0
57,4784,4324,39277,39520,0,0,0
60,4042,4232,39363,39366,0,0,0
63,4473,4564,39218,38974,0,0,0
66,4224,4655,38879,38435,0,0,0
69,4634,4947,38558,38304,0,0,0
72,4592,4853,38415,37971,0,0,0
75,4586,4970,38022,37956,0,0,0
78,4964,4970,37765,37845,0,0,0
81,5127,4935,37628,37691,0,0,0
84,4946,4953,37464,37612,0,0,0
87,4924,4997,37370,37508,0,0,0
90,5080,5053,37549,37458,0,0,0
93,5045,5032,37451,37547,0,0,0
96,5155,5033,37438,37392,0,0,0
99,5449,5209,37385,37267,0,0,0
