timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,100000,100000,100,100,0,0,0
3,99300,99304,154,156,0,0,0
6,98922,98908,234,239,0,0,0
9,98366,98351,349,362,0,0,0
12,97600,97486,531,551,0,0,0
15,96334,96167,794,806,0,0,0
18,94620,94516,1207,1211,0,0,0
21,91862,91837,1798,1820,0,0,0
24,88150,87924,2730,2737,0,0,0
27,82305,82361,4094,4062,0,0,0
30,74479,74753,6082,5994,0,0,0
33,64625,64772,8928,8804,0,0,0
36,52062,52511,12832,12680,0,0,0
39,38721,39052,17882,17687,0,0,0
42,25925,26185,24002,23461,0,0,0
45,15734,16359,29772,29268,0,0,0
48,9911,10036,34369,33993,0,0,0
51,6649,6836,37403,37362,0,0,0
54,4947,5236,38878,39003,0,0,0
57,4685,4264,39430,39485,0,0,0
60,4222,4201,39311,39349,0,0,0
63,4260,4455,38968,39000,0,0,0
66,4209,4482,38706,38572,0,0,0
69,4679,4886,38383,38439,0,0,0
72,4658,4501,38202,38154,0,0,0
75,4763,4830,38053,38025,0,0,0
78,5196,4824,37729,37871,0,0,0
81,4794,5351,37621,37637,0,0,0
84,4883,4808,37569,37585,0,0,0
87,5064,5097,37512,37436,0,0,0
90,5217,5230,37279,37504,0,0,0
93,5091,5065,37260,37468,0,0,0
96,5279,5053,37349,37403,0,0,0
99,5016,4904,37307,37375,0,0,0
