timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14327,13712,228,243,0,0,0
20,14728,14556,303,298,0,0,0
30,11119,11650,410,419,0,0,0
40,7483,7146,437,449,0,0,0
50,6079,5881,470,478,0,0,0
60,5361,4823,496,524,0,0,0
70,4196,4387,508,512,0,0,0
80,4421,4258,513,469,0,0,0
90,4672,5219,502,484,0,0,0
100,4770,5106,485,495,0,0,0
110,4753,4522,481,489,0,0,0
120,5226,4558,534,506,0,0,0
130,3437,4162,522,532,0,0,0
140,3627,3845,490,497,0,0,0
150,4489,4567,527,493,0,0,0
160,4108,4687,492,536,0,0,0
170,4695,3947,503,505,0,0,0
180,4416,4156,516,508,0,0,0
190,4551,4440,489,498,0,0,0
200,4598,5149,508,491,0,0,0
210,4205,5508,485,469,1,3,38
220,4997,6344,494,423,0,4,52
230,5034,7700,476,411,0,4,88
240,5973,8844,462,377,3,6,157
250,6215,11842,419,261,11,15,226
260,8194,18288,379,157,8,9,278
270,9407,23972,358,75,8,5,258
280,11776,27654,280,33,8,1,204
290,13772,29747,288,18,8,2,143
300,12835,30045,311,15,7,0,61
310,11235,30173,378,20,5,0,29
320,8323,29663,441,29,1,0,14
330,6123,29217,506,31,1,0,20
340,4555,29013,469,37,0,2,16
350,5340,28531,483,52,2,0,14
360,5234,27777,460,68,1,0,10
370,5492,26116,481,97,1,1,7
380,4884,24234,498,138,0,0,7
390,4948,21329,489,187,0,0,5
400,5052,18154,489,238,0,1,7
410,5097,15153,500,316,1,0,7
420,4581,11311,511,366,0,2,10
430,5009,9236,478,423,0,0,21
440,5193,7084,486,450,1,1,30
450,4799,6849,496,438,1,2,66
460,4925,7381,480,400,4,7,99
470,5041,9427,461,344,3,5,152
480,6180,13609,448,235,6,10,234
490,7225,19724,393,122,9,14,299
500,9854,25541,323,45,6,6,285
510,12417,29033,292,27,8,2,189
520,13312,30160,306,9,6,0,109
530,11995,30899,346,2,3,1,60
540,9763,31090,396,2,3,0,27
550,7465,31113,429,3,1,0,18
560,6439,30976,460,5,3,0,11
570,5588,30823,493,4,2,0,8
580,4698,30984,518,11,1,0,6
590,4591,30446,497,12,0,0,1
600,4904,30377,479,16,0,0,0
610,5218,30079,498,20,0,0,0
620,4691,29667,499,29,0,0,0
630,4160,28935,496,46,0,0,0
640,4478,27807,517,64,0,0,0
650,3942,26415,512,96,0,0,0
660,4270,24159,503,125,0,0,0
670,4305,21985,507,171,0,0,0
680,4434,18551,507,256,0,0,0
690,4416,13700,490,334,0,0,0
700,4992,10097,501,417,0,0,0
710,4753,7153,526,476,0,0,0
720,4545,4977,475,475,0,0,0
730,5257,5635,494,481,0,0,0
740,4908,5307,498,518,0,0,0
750,4664,4189,500,471,0,0,0
760,4687,5732,492,486,0,0,0
770,4676,4902,499,491,0,0,0
780,4068,4712,522,498,0,0,0
790,4497,4778,489,519,0,0,0
800,4947,4344,507,489,0,0,0
810,4221,4589,517,502,0,0,0
820,4138,4423,498,524,0,0,0
830,4543,3948,522,510,0,0,0
840,3732,4135,491,519,0,0,0
850,4683,3912,488,493,0,0,0
860,4683,4555,492,484,0,0,0
870,4281,4964,547,514,0,0,0
880,3775,4393,491,507,0,0,0
890,4881,4375,479,516,0,0,0
900,5157,4167,502,498,0,0,0
910,4108,4570,506,477,0,0,0
920,4293,5455,521,509,0,0,0
930,3895,4029,532,526,0,0,0
940,3806,4354,516,482,0,0,0
950,4133,5146,487,501,0,0,0
960,4903,4641,502,507,0,0,0
970,4924,4077,518,507,0,0,0
980,4385,4462,504,518,0,0,0
990,4379,4707,489,493,0,0,0
1000,4403,4960,504,492,0,0,0
