timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29444,0,24,0,0,0
20,31250,29462,0,54,0,0,0
30,31250,27003,0,113,0,0,0
40,31250,22960,0,219,0,0,0
50,31250,15696,0,376,0,0,0
60,31250,8332,0,482,0,0,0
70,31250,5077,0,527,0,0,0
80,31250,3746,0,523,0,0,0
90,31250,4076,0,539,0,0,0
100,31250,3620,0,518,0,0,0
110,31250,3939,0,550,0,0,0
120,31250,3367,0,558,0,0,0
130,31250,3116,0,562,0,0,0
140,31250,3174,0,509,0,0,0
150,31250,4598,0,541,0,0,0
160,31250,4010,0,545,0,0,0
170,31250,3277,0,531,0,0,0
180,31250,3695,0,554,0,0,0
190,31250,3432,0,515,0,0,0
200,31250,4519,0,548,0,0,0
210,31250,3301,0,489,0,4,31
220,31250,5652,0,516,0,2,39
230,31250,4754,0,494,0,8,35
240,31250,5214,0,518,0,4,53
250,31250,4589,0,528,0,3,69
260,31250,4850,0,435,0,5,73
270,31250,7269,0,495,0,5,67
280,31250,5344,0,473,0,5,77
290,31250,6236,0,467,0,3,86
300,31250,6596,0,462,0,6,89
310,31250,6305,0,485,0,8,99
320,31250,6485,0,411,0,10,130
330,31250,8795,0,420,0,10,106
340,31250,8062,0,410,0,11,99
350,31250,8153,0,442,0,9,105
360,31250,6782,0,458,0,10,106
370,31250,6739,0,427,0,6,102
380,31250,7744,0,464,0,8,102
390,31250,6426,0,434,0,12,116
400,31250,7844,0,401,0,11,119
410,31250,9244,0,386,0,11,107
420,31250,9056,0,460,0,5,99
430,31250,7024,0,460,0,4,87
440,31250,6785,0,452,0,11,99
450,31250,6928,0,455,0,9,100
460,31250,6827,0,457,0,7,116
470,31250,7283,0,409,0,12,125
480,31250,8376,0,404,0,11,130
490,31250,9221,0,376,0,9,126
500,31250,10937,0,403,0,8,134
510,31250,9226,0,412,0,10,116
520,31250,8450,0,426,0,14,120
530,31250,7719,0,438,0,12,116
540,31250,7670,0,413,0,6,119
550,31250,8907,0,428,0,11,138
560,31250,8116,0,404,0,15,134
570,31250,9004,0,383,0,16,118
580,31250,9126,0,450,0,8,101
590,31250,6051,0,477,0,14,94
600,31250,5945,0,434,0,6,98
610,31250,7268,0,456,0,7,107
620,31250,7307,0,480,0,8,120
630,31250,6307,0,406,0,10,125
640,31250,8878,0,390,0,9,128
650,31250,9775,0,405,0,14,139
660,31250,8980,0,432,0,12,131
670,31250,8621,0,375,0,11,132
680,31250,10073,0,402,0,9,127
690,31250,9120,0,455,0,9,129
700,31250,7812,0,356,0,6,112
710,31250,10575,0,398,0,10,117
720,31250,9156,0,393,0,13,127
730,31250,9611,0,425,0,13,104
740,31250,8080,0,440,0,12,121
750,31250,7820,0,400,0,11,129
760,31250,9332,0,415,0,8,116
770,31250,8308,0,441,0,8,113
780,31250,7539,0,436,0,9,122
790,31250,8210,0,390,0,9,120
800,31250,9455,0,416,0,12,114
810,31250,8154,0,430,0,6,103
820,31250,8409,0,411,0,10,115
830,31250,9061,0,403,0,6,129
840,31250,8869,0,433,0,9,113
850,31250,8243,0,356,0,8,145
860,31250,11712,0,379,0,10,121
870,31250,10868,0,395,0,9,117
880,31250,9237,0,389,0,2,110
890,31250,9585,0,388,0,8,109
900,31250,9447,0,420,0,10,93
910,31250,8268,0,400,0,4,95
920,31250,8571,0,452,0,3,98
930,31250,7286,0,451,0,1,89
940,31250,6307,0,458,0,8,77
950,31250,6522,0,479,0,6,84
960,31250,5709,0,437,0,11,85
970,31250,7370,0,487,0,3,90
980,31250,6073,0,485,0,4,90
990,31250,5748,0,416,0,6,96
1000,31250,7839,0,462,0,7,95
