timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29405,0,28,0,0,0
20,31250,29249,0,49,0,0,0
30,31250,27436,0,102,0,0,0
40,31250,23620,0,168,0,0,0
50,31250,19070,0,340,0,0,0
60,31250,10175,0,396,0,0,0
70,31250,7651,0,580,0,0,0
80,31250,3648,0,436,0,0,0
90,31250,5835,0,543,0,0,0
100,31250,3653,0,565,0,0,0
110,31250,3143,0,529,0,0,0
120,31250,3639,0,566,0,0,0
130,31250,3836,0,517,0,0,0
140,31250,4311,0,507,0,0,0
150,31250,4136,0,526,0,0,0
160,31250,3780,0,568,0,0,0
170,31250,3340,0,534,0,0,0
180,31250,3498,0,567,0,0,0
190,31250,3198,0,531,0,0,0
200,31250,3771,0,522,0,0,0
210,31250,4093,0,540,0,4,23
220,31250,4329,0,529,0,3,29
230,31250,3833,0,523,0,2,27
240,31250,3984,0,510,0,3,31
250,31250,4129,0,531,0,4,38
260,31250,4002,0,518,0,4,48
270,31250,4922,0,491,0,4,53
280,31250,5141,0,530,0,4,64
290,31250,4546,0,441,0,5,73
300,31250,7181,0,489,0,9,84
310,31250,5359,0,477,0,9,87
320,31250,6288,0,428,0,7,106
330,31250,7853,0,482,0,11,107
340,31250,5753,0,465,0,6,123
350,31250,7031,0,409,0,8,135
360,31250,8498,0,431,0,11,127
370,31250,8410,0,382,0,6,124
380,31250,9747,0,380,0,9,108
390,31250,9055,0,470,0,6,95
400,31250,6767,0,430,0,8,99
410,31250,7212,0,451,0,5,105
420,31250,6745,0,437,0,13,95
430,31250,7629,0,447,0,4,107
440,31250,7320,0,388,0,7,122
450,31250,9188,0,415,0,8,95
460,31250,8460,0,423,0,6,97
470,31250,7833,0,496,0,5,85
480,31250,5635,0,438,0,4,79
490,31250,6983,0,481,0,8,87
500,31250,6445,0,458,0,5,96
510,31250,6413,0,463,0,6,85
520,31250,6494,0,464,0,7,101
530,31250,6946,0,392,0,12,128
540,31250,9443,0,456,0,7,109
550,31250,6405,0,455,0,7,117
560,31250,6961,0,445,0,8,108
570,31250,7303,0,444,0,17,122
580,31250,7790,0,445,0,13,105
590,31250,7605,0,391,0,4,104
600,31250,8814,0,425,0,8,86
610,31250,7892,0,472,0,6,105
620,31250,6435,0,443,0,7,91
630,31250,6992,0,458,0,9,81
640,31250,6483,0,465,0,7,82
650,31250,6228,0,478,0,4,93
660,31250,6206,0,457,0,8,99
670,31250,7800,0,399,0,8,122
680,31250,9368,0,373,0,4,121
690,31250,10125,0,412,0,6,123
700,31250,8235,0,433,0,12,132
710,31250,7852,0,405,0,13,108
720,31250,8342,0,445,0,6,93
730,31250,6757,0,463,0,9,83
740,31250,6861,0,468,0,8,96
750,31250,6297,0,445,0,8,95
760,31250,6935,0,449,0,3,92
770,31250,6837,0,426,0,6,105
780,31250,7676,0,463,0,7,103
790,31250,6748,0,424,0,12,109
800,31250,8042,0,438,0,9,95
810,31250,7373,0,423,0,8,113
820,31250,8423,0,421,0,6,116
830,31250,8875,0,437,0,10,112
840,31250,7261,0,423,0,17,131
850,31250,8685,0,395,0,3,115
860,31250,9009,0,416,0,4,123
870,31250,8329,0,386,0,10,122
880,31250,10054,0,392,0,11,113
890,31250,9242,0,391,0,9,122
900,31250,8795,0,446,0,5,111
910,31250,7616,0,385,0,8,121
920,31250,10090,0,422,0,9,118
930,31250,8145,0,397,0,6,113
940,31250,9141,0,428,0,6,121
950,31250,7953,0,413,0,9,113
960,31250,8390,0,437,0,9,117
970,31250,7579,0,488,0,10,121
980,31250,6237,0,385,0,11,126
990,31250,9716,0,400,0,4,116
1000,31250,9212,0,419,0,3,120
