timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29294,0,24,0,0,0
20,31250,29480,0,63,0,0,0
30,31250,26603,0,106,0,0,0
40,31250,23464,0,175,0,0,0
50,31250,18737,0,335,0,0,0
60,31250,10218,0,413,0,0,0
70,31250,7067,0,502,0,0,0
80,31250,4109,0,571,0,0,0
90,31250,3257,0,544,0,0,0
100,31250,3696,0,526,0,0,0
110,31250,3606,0,509,0,0,0
120,31250,4110,0,630,0,0,0
130,31250,2263,0,489,0,0,0
140,31250,5066,0,554,0,0,0
150,31250,3391,0,556,0,0,0
160,31250,3590,0,504,0,0,0
170,31250,4463,0,537,0,0,0
180,31250,4229,0,533,0,0,0
190,31250,3702,0,546,0,0,0
200,31250,3598,0,499,0,0,0
210,31250,4543,0,509,0,1,20
220,31250,4092,0,547,0,1,19
230,31250,3697,0,551,0,3,17
240,31250,3615,0,516,0,2,21
250,31250,4160,0,538,0,1,32
260,31250,4266,0,469,0,0,38
270,31250,5675,0,564,0,2,30
280,31250,3995,0,474,0,5,32
290,31250,5558,0,502,0,4,29
300,31250,4850,0,502,0,1,26
310,31250,4791,0,523,0,3,31
320,31250,4490,0,510,0,3,29
330,31250,5098,0,499,0,4,36
340,31250,4447,0,521,0,3,39
350,31250,4379,0,534,0,5,40
360,31250,4078,0,464,0,5,53
370,31250,5782,0,488,0,5,55
380,31250,5496,0,522,0,4,56
390,31250,4761,0,510,0,8,69
400,31250,4765,0,461,0,2,75
410,31250,6548,0,451,0,6,81
420,31250,6478,0,468,0,3,73
430,31250,6497,0,537,0,10,80
440,31250,4069,0,498,0,9,80
450,31250,5813,0,405,0,11,108
460,31250,8724,0,456,0,7,101
470,31250,6772,0,458,0,11,126
480,31250,6948,0,389,0,13,129
490,31250,10125,0,410,0,8,122
500,31250,9000,0,391,0,7,126
510,31250,9716,0,432,0,8,124
520,31250,7489,0,458,0,8,116
530,31250,7598,0,410,0,7,125
540,31250,8387,0,426,0,16,111
550,31250,7467,0,408,0,7,99
560,31250,8711,0,423,0,8,113
570,31250,7495,0,446,0,8,95
580,31250,6924,0,496,0,5,89
590,31250,5558,0,408,0,11,115
600,31250,8201,0,448,0,10,118
610,31250,7349,0,446,0,11,120
620,31250,7746,0,384,0,5,127
630,31250,10009,0,387,0,8,126
640,31250,9349,0,405,0,10,118
650,31250,8686,0,450,0,9,117
660,31250,7316,0,425,0,8,131
670,31250,8332,0,415,0,7,115
680,31250,8349,0,414,0,10,102
690,31250,8322,0,437,0,5,88
700,31250,7373,0,481,0,6,82
710,31250,6435,0,469,0,7,88
720,31250,6367,0,473,0,8,98
730,31250,5993,0,461,0,6,103
740,31250,6669,0,435,0,10,108
750,31250,7952,0,432,0,8,126
760,31250,7590,0,423,0,6,125
770,31250,8109,0,454,0,11,133
780,31250,6670,0,432,0,10,121
790,31250,7919,0,405,0,12,119
800,31250,8864,0,413,0,9,106
810,31250,8441,0,424,0,5,105
820,31250,8038,0,460,0,8,107
830,31250,7138,0,427,0,10,107
840,31250,7841,0,486,0,9,118
850,31250,5499,0,479,0,10,109
860,31250,6743,0,377,0,11,126
870,31250,10393,0,399,0,12,113
880,31250,8847,0,426,0,9,112
890,31250,8132,0,411,0,11,115
900,31250,8101,0,466,0,9,105
910,31250,7049,0,405,0,8,101
920,31250,8313,0,480,0,9,84
930,31250,5947,0,440,0,12,83
940,31250,7833,0,451,0,7,80
950,31250,6519,0,461,0,7,90
960,31250,6710,0,427,0,8,115
970,31250,8030,0,460,0,6,116
980,31250,6893,0,405,0,9,96
990,31250,8565,0,416,0,6,104
1000,31250,8414,0,413,0,12,109
