timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29427,0,25,0,0,0
20,31250,29305,0,62,0,0,0
30,31250,26540,0,94,0,0,0
40,31250,24053,0,172,0,0,0
50,31250,18746,0,335,0,0,0
60,31250,10021,0,433,0,0,0
70,31250,6897,0,530,0,0,0
80,31250,4043,0,497,0,0,0
90,31250,4389,0,534,0,0,0
100,31250,3990,0,551,0,0,0
110,31250,3267,0,529,0,0,0
120,31250,4122,0,536,0,0,0
130,31250,3620,0,534,0,0,0
140,31250,4176,0,519,0,0,0
150,31250,4162,0,543,0,0,0
160,31250,3495,0,580,0,0,0
170,31250,2888,0,487,0,0,0
180,31250,4936,0,534,0,0,0
190,31250,3919,0,544,0,0,0
200,31250,3674,0,522,0,0,0
210,31250,4122,0,537,0,3,28
220,31250,3920,0,527,0,5,24
230,31250,4020,0,518,0,4,25
240,31250,4095,0,528,0,3,30
250,31250,4172,0,552,0,1,30
260,31250,3403,0,512,0,5,37
270,31250,4676,0,490,0,4,41
280,31250,4606,0,557,0,3,41
290,31250,3447,0,467,0,1,52
300,31250,5673,0,533,0,2,50
310,31250,4960,0,447,0,7,52
320,31250,6907,0,493,0,4,51
330,31250,5778,0,481,0,3,61
340,31250,5859,0,506,0,2,83
350,31250,5032,0,488,0,14,80
360,31250,6083,0,486,0,3,78
370,31250,5672,0,420,0,4,81
380,31250,8047,0,472,0,5,85
390,31250,5976,0,474,0,7,99
400,31250,6090,0,450,0,7,109
410,31250,7103,0,465,0,7,112
420,31250,7039,0,409,0,12,138
430,31250,9391,0,433,0,10,127
440,31250,7845,0,391,0,12,152
450,31250,10083,0,399,0,9,134
460,31250,9132,0,383,0,11,132
470,31250,9982,0,409,0,11,128
480,31250,9025,0,379,0,12,129
490,31250,10032,0,364,0,13,109
500,31250,10630,0,372,0,8,118
510,31250,10562,0,432,0,5,103
520,31250,7961,0,373,0,10,98
530,31250,9459,0,422,0,4,92
540,31250,7881,0,424,0,6,95
550,31250,7401,0,488,0,6,98
560,31250,5813,0,461,0,6,93
570,31250,6834,0,486,0,9,94
580,31250,6356,0,405,0,8,96
590,31250,8800,0,443,0,7,102
600,31250,7199,0,484,0,6,100
610,31250,5374,0,491,0,11,103
620,31250,6036,0,402,0,8,123
630,31250,8942,0,423,0,12,126
640,31250,8153,0,414,0,14,101
650,31250,8184,0,387,0,10,102
660,31250,9039,0,459,0,9,98
670,31250,7225,0,387,0,8,114
680,31250,9564,0,410,0,8,117
690,31250,8859,0,441,0,2,104
700,31250,7447,0,453,0,6,98
710,31250,6469,0,455,0,14,105
720,31250,6905,0,456,0,4,98
730,31250,6891,0,442,0,7,117
740,31250,7393,0,430,0,5,125
750,31250,8171,0,467,0,10,124
760,31250,7208,0,420,0,9,138
770,31250,8393,0,380,0,6,130
780,31250,9954,0,371,0,8,115
790,31250,9984,0,424,0,12,103
800,31250,8354,0,407,0,6,116
810,31250,9056,0,479,0,6,113
820,31250,6358,0,417,0,9,112
830,31250,8503,0,409,0,6,114
840,31250,8720,0,420,0,4,122
850,31250,8136,0,410,0,4,119
860,31250,8334,0,412,0,9,107
870,31250,8048,0,454,0,6,101
880,31250,6917,0,439,0,5,87
890,31250,7224,0,452,0,6,86
900,31250,6823,0,492,0,6,84
910,31250,5592,0,430,0,10,109
920,31250,8069,0,451,0,4,105
930,31250,7382,0,442,0,16,122
940,31250,7329,0,456,0,10,115
950,31250,7084,0,400,0,8,116
960,31250,9934,0,400,0,13,135
970,31250,8839,0,377,0,16,128
980,31250,10168,0,387,0,9,106
990,31250,9310,0,431,0,4,91
1000,31250,7716,0,451,0,6,87
