timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29412,29238,22,30,0,0,0
20,29646,29065,32,92,0,0,0
30,28897,24398,42,200,0,0,0
40,28329,17308,59,419,0,0,0
50,26776,6768,77,588,0,0,0
60,25699,2447,111,541,0,0,0
70,23224,3414,157,567,0,0,0
80,19815,3451,233,618,0,0,0
90,15200,3324,308,473,0,0,0
100,10959,5193,393,689,0,0,0
110,7934,2022,460,440,0,0,0
120,5186,6180,483,612,0,0,0
130,5006,2467,508,559,0,0,0
140,4299,3470,518,557,0,0,0
150,4308,3260,517,589,0,0,0
160,4031,2657,501,572,0,0,0
170,4631,2955,495,522,0,0,0
180,5064,3802,500,654,0,0,0
190,4767,1863,486,526,0,0,0
200,5200,4010,502,607,0,0,0
210,4879,2943,464,525,2,3,42
220,5849,4564,457,550,3,1,78
230,6368,3987,427,561,3,5,127
240,8419,4660,398,523,2,8,218
250,10531,6082,288,446,11,13,331
260,17598,10348,157,357,5,13,461
270,24228,15319,67,224,7,18,485
280,28107,21137,36,150,1,10,305
290,29746,23980,23,114,2,5,152
300,29686,24139,22,197,0,2,59
310,29552,18183,31,324,0,2,41
320,29048,11617,38,483,0,2,35
330,28535,5597,41,525,0,6,51
340,28401,4669,57,540,2,4,69
350,27539,4165,56,517,1,9,80
360,27630,4669,63,491,1,7,92
370,26822,5909,84,568,3,8,112
380,26043,4229,79,503,0,2,130
390,26143,5946,89,480,3,8,159
400,25738,7112,83,475,2,6,170
410,26442,7288,79,436,0,14,199
420,27064,9221,57,459,3,9,224
430,28003,8758,40,385,1,16,274
440,29139,12429,26,310,2,10,248
450,29473,15214,28,331,1,16,174
460,29403,12899,34,398,0,7,157
470,29157,9319,26,400,3,9,153
480,29569,9893,23,476,3,10,157
490,29716,7001,21,537,2,11,179
500,29981,5755,19,431,1,13,217
510,30141,9573,15,359,1,17,214
520,30581,11808,5,428,0,12,188
530,30973,8751,5,482,0,16,187
540,30903,6772,3,380,1,14,171
550,31036,10276,7,499,0,7,154
560,30783,6416,6,461,0,12,166
570,30855,6957,5,478,0,20,145
580,30979,6346,2,475,0,11,142
590,31126,6830,2,493,0,10,163
600,31148,6909,1,460,0,13,162
610,31177,7435,0,466,0,13,156
620,31250,6965,0,501,0,6,149
630,31250,6368,0,470,0,12,145
640,31250,7259,0,451,0,13,150
650,31250,7499,0,470,0,10,154
660,31250,7027,0,475,0,13,168
670,31250,7728,0,475,0,10,159
680,31250,7119,0,442,0,11,174
690,31250,8375,0,486,0,7,182
700,31250,7628,0,460,0,15,189
710,31250,8122,0,436,0,11,169
720,31250,8359,0,393,0,12,166
730,31250,10695,0,417,0,7,172
740,31250,9335,0,470,0,13,176
750,31250,7306,0,452,0,8,146
760,31250,7772,0,492,0,8,150
770,31250,6406,0,432,0,15,150
780,31250,8604,0,429,0,9,150
790,31250,7859,0,502,0,10,145
800,31250,6430,0,502,0,9,129
810,31250,6026,0,390,0,8,133
820,31250,9491,0,533,0,6,130
830,31250,5683,0,432,0,14,140
840,31250,8321,0,537,0,15,140
850,31250,5872,0,418,0,9,152
860,31250,8927,0,485,0,12,144
870,31250,6846,0,474,0,11,155
880,31250,6756,0,505,0,13,159
890,31250,6500,0,423,0,11,155
900,31250,8748,0,462,0,14,164
910,31250,8120,0,463,0,9,163
920,31250,7793,0,448,0,8,162
930,31250,8623,0,465,0,14,160
940,31250,7926,0,452,0,10,178
950,31250,7450,0,464,0,6,156
960,31250,7157,0,491,0,13,150
970,31250,6243,0,564,0,17,148
980,31250,4616,0,361,0,17,176
990,31250,11703,0,409,0,10,164
1000,31250,9563,0,453,0,12,150
