timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29394,29453,27,32,0,0,0
20,29177,28934,36,81,0,0,0
30,28538,25149,55,206,0,0,0
40,27286,16584,69,399,0,0,0
50,25895,7107,93,600,0,0,0
60,24368,3096,143,512,0,0,0
70,20641,4645,183,584,0,0,0
80,17858,2858,267,555,0,0,0
90,13145,3230,346,624,0,0,0
100,9458,2321,431,534,0,0,0
110,6529,4078,470,568,0,0,0
120,5268,3655,483,567,0,0,0
130,5228,3694,508,504,0,0,0
140,4750,4348,475,681,0,0,0
150,5394,1801,506,474,0,0,0
160,4560,4880,487,619,0,0,0
170,4953,2335,481,504,0,0,0
180,5641,4606,511,619,0,0,0
190,4252,2560,506,551,0,0,0
200,4118,3905,502,562,0,0,0
210,4691,3693,466,581,4,0,42
220,5561,3884,481,558,3,3,60
230,5353,3378,471,493,1,3,103
240,6284,5505,423,619,6,6,158
250,9085,3613,344,429,7,9,256
260,13500,9381,241,449,8,18,355
270,18386,10930,178,283,10,8,447
280,23558,17850,54,258,6,12,394
290,28604,19284,17,125,9,8,309
300,30329,24328,10,175,1,0,115
310,30629,20114,10,210,0,4,66
320,30490,17274,15,440,1,3,42
330,30216,6979,17,523,0,7,43
340,29946,4918,24,499,0,7,54
350,29602,5330,23,546,0,2,61
360,29730,4339,29,504,0,4,73
370,29368,5741,25,629,0,8,77
380,29394,2664,34,451,1,4,87
390,28944,6801,36,503,0,6,103
400,28922,5859,32,496,2,8,133
410,29091,6515,30,505,1,8,170
420,29512,5877,26,482,1,12,188
430,29744,7227,17,486,2,11,194
440,30173,6727,18,430,0,19,201
450,30128,9017,11,373,0,18,182
460,30633,11040,7,459,0,17,153
470,30805,7766,7,471,1,13,167
480,30973,7333,3,458,0,12,168
490,31050,7877,3,478,0,11,180
500,31086,8052,2,389,0,18,188
510,31162,10070,0,387,1,15,171
520,31250,10554,0,553,0,11,155
530,31250,4564,0,431,0,12,163
540,31250,8883,0,490,0,9,165
550,31250,6491,0,441,0,10,169
560,31250,7888,0,460,0,15,159
570,31250,8266,0,421,0,9,171
580,31250,9226,0,437,0,12,162
590,31250,7927,0,469,0,10,163
600,31250,7714,0,483,0,10,149
610,31250,6319,0,422,0,11,169
620,31250,8477,0,443,0,12,160
630,31250,8654,0,517,0,12,166
640,31250,5585,0,478,0,19,171
650,31250,6801,0,471,0,8,167
660,31250,7364,0,457,0,8,170
670,31250,7712,0,424,0,16,173
680,31250,8378,0,428,0,12,161
690,31250,9057,0,458,0,12,154
700,31250,8821,0,473,0,10,151
710,31250,7052,0,482,0,9,167
720,31250,7342,0,434,0,6,176
730,31250,8184,0,496,0,9,181
740,31250,7208,0,460,0,16,172
750,31250,7759,0,445,0,9,171
760,31250,7952,0,399,0,15,167
770,31250,9773,0,527,0,8,166
780,31250,6065,0,423,0,9,176
790,31250,9234,0,463,0,8,164
800,31250,7580,0,427,0,14,160
810,31250,8580,0,559,0,8,149
820,31250,4639,0,425,0,16,173
830,31250,8771,0,482,0,8,152
840,31250,7084,0,468,0,8,172
850,31250,7127,0,482,0,15,163
860,31250,6751,0,430,0,14,180
870,31250,8918,0,468,0,18,178
880,31250,7451,0,475,0,16,191
890,31250,7510,0,391,0,20,185
900,31250,10266,0,390,0,10,165
910,31250,9914,0,519,0,12,161
920,31250,6512,0,366,0,13,173
930,31250,11165,0,406,0,12,147
940,31250,9318,0,494,0,6,132
950,31250,6360,0,443,0,9,135
960,31250,7784,0,465,0,9,151
970,31250,7020,0,556,0,8,137
980,31250,4342,0,474,0,17,131
990,31250,6648,0,501,0,9,132
1000,31250,6056,0,510,0,14,164
