timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13906,13901,227,270,0,0,0
20,15320,13075,309,770,0,0,0
30,11075,1030,386,374,0,0,0
40,7873,8258,452,705,0,0,0
50,5925,1581,480,485,0,0,0
60,5146,4705,516,636,0,0,0
70,4322,2266,510,541,0,0,0
80,4456,3587,494,589,0,0,0
90,4608,3251,477,660,0,0,0
100,5239,1960,503,447,0,0,0
110,4762,6036,500,725,0,0,0
120,4407,1306,482,472,0,0,0
130,4879,4581,505,582,0,0,0
140,4800,2878,511,610,0,0,0
150,4905,2427,490,512,0,0,0
160,5172,4326,492,655,0,0,0
170,5285,2335,475,515,0,0,0
180,5449,4046,508,684,0,0,0
190,4468,1854,476,519,0,0,0
200,5470,4221,503,560,0,0,0
210,4298,3499,510,648,1,1,17
220,4150,2080,515,535,0,0,15
230,4325,3908,496,520,1,3,19
240,4864,3939,498,731,0,2,19
250,4652,1597,497,472,0,0,24
260,4833,5702,497,625,0,2,25
270,4904,2474,467,526,1,1,26
280,5432,4183,478,656,1,0,27
290,4944,2276,506,510,2,1,31
300,4914,4941,484,610,2,1,44
310,4766,2673,469,493,6,2,53
320,5464,4888,477,726,4,2,69
330,5736,1334,472,478,4,4,69
340,5615,4832,440,542,8,6,83
350,6300,4410,429,537,3,6,94
360,6761,4224,454,615,4,4,118
370,6473,2805,418,586,10,8,142
380,7657,3459,401,468,7,8,141
390,8532,6069,394,676,7,5,138
400,8640,2581,409,414,4,9,167
410,7772,7955,363,614,11,9,166
420,9859,3600,379,440,3,9,179
430,9679,7180,365,721,4,7,165
440,9914,1488,366,373,4,18,187
450,9724,9517,372,541,7,4,170
460,10049,4891,357,524,4,11,171
470,10081,4481,358,521,6,4,167
480,10398,5180,348,657,8,5,181
490,10694,2470,358,465,6,9,193
500,10298,6127,353,471,10,7,188
510,10072,6523,354,620,9,9,169
520,9774,2638,346,516,9,12,172
530,10383,5443,377,549,5,4,170
540,9879,4316,358,539,7,8,168
550,10159,4768,382,517,5,8,190
560,8965,5368,364,488,7,6,188
570,10054,6284,354,546,10,10,181
580,10485,4304,312,578,6,6,185
590,11984,4114,337,485,7,12,212
600,11375,6095,333,576,8,13,216
610,11729,4295,325,489,8,13,231
620,11941,5541,318,570,9,10,198
630,11835,3918,312,547,5,7,183
640,11919,4602,323,529,10,9,208
650,12266,5023,321,537,5,8,191
660,12189,4407,323,496,5,12,176
670,11663,5629,325,574,3,7,153
680,11610,4179,340,561,3,3,167
690,10841,4470,372,458,3,9,155
700,9784,6656,361,627,9,4,165
710,10014,3253,351,479,7,5,172
720,10337,6198,359,585,6,2,156
730,10127,3764,370,523,7,8,145
740,9927,4300,362,547,7,5,148
750,10126,4256,377,606,3,3,157
760,9128,3071,373,502,11,9,158
770,9478,5086,376,593,5,10,171
780,10522,3199,352,501,8,7,183
790,10750,5480,322,557,9,9,216
800,12271,4171,293,549,7,8,217
810,13806,4581,280,502,6,8,222
820,13788,5413,283,548,7,7,203
830,13776,4985,276,561,4,8,204
840,14062,4395,294,507,10,15,196
850,13630,6409,274,484,8,7,196
860,14606,6004,282,547,11,12,184
870,14105,4563,277,552,4,13,179
880,14173,4318,289,537,5,5,184
890,13407,4561,301,526,5,12,169
900,12635,5165,303,610,6,7,182
910,12687,3108,304,468,2,10,182
920,12439,6291,317,559,4,6,162
930,12272,4079,327,563,3,3,141
940,11154,3983,336,562,6,12,157
950,10914,4225,353,497,4,4,155
960,10193,5301,355,534,6,8,153
970,9560,4552,369,582,0,8,156
980,9072,3552,361,520,8,10,148
990,9731,4927,409,542,2,3,140
1000,8703,4387,366,493,8,3,139
