timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13819,10841,243,190,0,0,0
20,14331,14473,305,212,0,0,0
30,11186,13193,385,262,0,0,0
40,7940,10338,435,303,0,0,0
50,6022,8615,511,329,0,0,0
60,4404,6670,504,339,0,0,0
70,4480,6555,496,335,0,0,0
80,4132,6531,519,364,0,0,0
90,3993,6400,519,333,0,0,0
100,3971,6893,505,347,0,0,0
110,4290,6889,488,356,0,0,0
120,4756,5964,531,349,0,0,0
130,3969,6519,498,354,0,0,0
140,4409,5927,501,354,0,0,0
150,4591,5968,496,333,0,0,0
160,4754,6669,506,346,0,0,0
170,4011,6308,512,360,0,0,0
180,4105,6095,513,367,0,0,0
190,4103,5728,515,349,0,0,0
200,3906,5976,512,362,0,0,0
210,4095,6005,509,346,1,1,23
220,4240,6851,505,325,1,1,24
230,4966,7677,482,326,1,2,24
240,4933,7345,490,340,1,1,31
250,5036,6849,488,341,0,2,33
260,4724,6847,495,324,3,1,33
270,4848,7652,483,310,2,0,38
280,5391,7781,485,350,1,1,32
290,4857,6517,489,334,1,1,47
300,5135,7094,476,325,0,4,46
310,5302,7476,475,327,1,1,42
320,5474,7449,461,334,0,0,48
330,5864,7642,475,311,4,1,43
340,5390,7710,467,323,2,1,43
350,5936,7346,472,339,1,3,46
360,5696,6910,478,340,3,1,43
370,5147,7199,470,320,0,0,45
380,5474,7785,501,314,1,1,39
390,4792,8414,463,316,3,0,37
400,5707,7733,457,328,1,2,32
410,5492,7771,474,309,0,1,29
420,5221,8382,495,327,1,1,25
430,4191,7391,494,335,3,1,21
440,4940,6960,498,348,1,0,21
450,4510,6539,467,350,1,0,22
460,5516,6629,496,329,0,4,23
470,4860,7067,517,331,0,0,19
480,4213,7086,472,329,0,1,25
490,5156,7638,489,349,2,0,26
500,5093,6328,480,328,1,2,30
510,5312,7247,500,332,2,0,27
520,5487,7233,442,342,0,2,29
530,5928,7299,478,319,0,1,36
540,5268,7763,472,322,1,2,32
550,5578,7613,480,331,1,0,33
560,5121,6971,475,328,1,1,36
570,5359,7569,494,363,0,0,27
580,4924,6669,478,314,1,2,33
590,5270,7624,477,325,2,0,30
600,5200,7458,481,315,1,0,32
610,5238,7503,477,338,1,1,43
620,5150,7315,479,346,4,0,51
630,5202,6685,490,333,4,2,55
640,5276,7087,480,344,3,1,53
650,5375,6358,483,315,3,4,57
660,5578,8105,464,323,2,2,67
670,5903,8034,448,295,4,3,55
680,6332,9081,460,308,2,2,51
690,6136,8261,456,330,0,1,47
700,6012,7196,462,320,4,2,45
710,5791,8281,452,315,4,0,63
720,5963,8037,463,307,0,2,66
730,5720,8413,484,311,4,2,63
740,5248,7908,461,303,5,3,63
750,5782,8036,491,328,1,2,57
760,4938,7763,449,331,3,0,59
770,6072,7533,441,323,4,3,62
780,6368,7829,460,315,5,2,61
790,5555,8381,482,312,3,2,45
800,5117,8024,484,314,0,1,42
810,5209,7880,480,311,3,0,37
820,5305,7850,443,314,3,3,39
830,6711,7410,501,341,2,1,35
840,4504,6589,477,332,3,1,33
850,5033,6912,465,351,0,1,32
860,5155,6583,497,336,1,1,31
870,4524,6915,503,341,1,2,29
880,4415,6545,504,336,1,0,26
890,4808,7366,497,335,1,0,28
900,5150,7124,483,332,2,1,35
910,5219,6885,502,320,0,1,39
920,4502,8038,471,325,1,4,47
930,5286,7683,466,340,1,0,38
940,5059,7154,486,314,0,1,45
950,5067,7530,497,314,1,3,40
960,5442,7880,467,325,1,2,37
970,5755,7599,473,314,1,1,31
980,4892,8098,491,324,5,1,36
990,4572,7666,493,318,1,1,37
1000,4923,7680,472,337,1,1,42
