timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14018,10064,230,213,0,0,0
20,15294,12649,306,254,0,0,0
30,11115,10733,415,294,0,0,0
40,7005,8588,437,318,0,0,0
50,6110,7509,481,339,0,0,0
60,5025,7243,480,325,0,0,0
70,5986,7438,493,331,0,0,0
80,4576,6995,504,361,0,0,0
90,4436,6165,506,344,0,0,0
100,4450,7536,517,326,0,0,0
110,4042,7155,502,331,0,0,0
120,4382,7526,494,326,0,0,0
130,4366,6863,514,361,0,0,0
140,3978,6074,517,363,0,0,0
150,4420,5799,501,346,0,0,0
160,4558,6107,502,352,0,0,0
170,4300,5971,536,352,0,0,0
180,3714,6519,484,332,0,0,0
190,4795,6922,513,345,0,0,0
200,4181,6849,510,345,0,0,0
210,4276,6836,520,346,1,0,14
220,4159,6331,505,351,3,0,10
230,4495,6860,494,338,0,0,8
240,4964,7098,483,338,1,0,13
250,5323,6673,483,341,1,1,14
260,4999,6647,515,353,0,0,18
270,4129,6822,489,344,1,0,14
280,4850,6102,488,344,1,2,11
290,4511,6449,470,328,0,1,11
300,5200,7036,493,343,0,0,8
310,4487,6463,515,371,0,0,8
320,4375,5781,488,356,2,1,13
330,5020,6305,485,346,1,0,12
340,5268,6462,481,331,1,0,11
350,5021,7580,519,318,0,0,16
360,3908,7996,503,331,0,0,14
370,4353,7504,499,324,1,0,12
380,4938,7306,480,317,0,0,10
390,5145,7274,495,362,0,0,8
400,5021,6383,469,363,0,0,12
410,4996,6456,495,330,0,1,14
420,4536,7437,508,332,2,0,12
430,4436,6985,505,351,2,0,13
440,4212,6136,484,346,0,1,15
450,5091,6356,496,343,1,2,20
460,4329,6917,523,333,0,0,20
470,4275,7111,481,326,2,1,22
480,5048,7222,500,340,1,0,25
490,4779,5984,487,371,1,0,19
500,4836,5871,481,349,2,1,21
510,5155,6518,506,332,1,0,18
520,5132,7097,473,341,3,0,19
530,5324,6698,468,360,0,2,26
540,5536,6665,492,330,3,1,25
550,4986,7025,503,322,0,0,21
560,4942,7513,469,348,1,0,16
570,5283,6734,487,312,2,0,23
580,5151,8171,493,341,2,2,26
590,5117,6974,476,344,0,1,29
600,5502,6664,483,334,0,0,31
610,4639,7344,506,334,1,0,29
620,4165,7065,512,332,1,0,23
630,4569,7011,481,335,1,0,19
640,5072,7070,494,319,1,1,20
650,4921,7200,476,331,0,0,29
660,5288,7362,465,332,1,1,31
670,5467,6654,504,348,0,0,33
680,4978,6490,490,367,0,2,32
690,5278,6722,474,321,1,0,31
700,5619,7132,483,345,0,1,28
710,4973,6690,467,333,3,1,28
720,5540,7124,488,332,2,1,28
730,5180,7275,501,335,3,3,28
740,5090,6973,452,336,4,0,24
750,6664,6558,449,342,1,1,28
760,6024,6935,471,332,2,1,26
770,5135,7111,481,333,1,2,34
780,5315,6747,474,338,1,0,29
790,5248,6567,484,335,2,1,24
800,5396,7231,490,336,1,1,26
810,4613,7900,482,319,1,2,22
820,5228,8028,497,315,0,2,22
830,4806,8049,498,298,0,2,15
840,4901,8800,517,318,2,0,10
850,4344,7673,497,349,2,1,13
860,4498,6222,506,356,1,0,16
870,4515,6159,486,354,0,0,12
880,4793,6629,493,337,1,2,13
890,4724,7216,498,336,0,0,14
900,5028,6614,504,360,1,1,14
910,4403,5803,514,331,1,2,12
920,4377,7024,475,341,0,0,9
930,5014,7157,477,348,0,0,5
940,5148,6013,518,365,0,0,7
950,4277,5864,503,358,2,0,11
960,4678,5491,483,354,0,0,8
970,4888,5568,479,359,0,0,9
980,4885,6198,513,330,0,1,12
990,4870,6988,499,356,1,0,8
1000,4831,6270,483,343,0,0,12
