timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14047,13970,227,234,0,0,0
20,15009,14842,325,304,0,0,0
30,10313,11381,395,390,0,0,0
40,7872,7642,430,435,0,0,0
50,6316,5813,466,487,0,0,0
60,5423,4939,489,512,0,0,0
70,4976,4276,509,508,0,0,0
80,4497,4975,517,478,0,0,0
90,3985,5119,484,504,0,0,0
100,4968,4737,513,478,0,0,0
110,4247,5015,523,514,0,0,0
120,4167,4174,514,517,0,0,0
130,3724,4254,507,507,0,0,0
140,4586,4189,475,521,0,0,0
150,4906,3705,497,521,0,0,0
160,4562,4116,504,503,0,0,0
170,4236,4349,526,476,0,0,0
180,4116,4958,503,518,0,0,0
190,4231,4029,506,516,0,0,0
200,4359,4484,503,486,0,0,0
210,4830,5449,509,448,0,6,14
220,4393,6194,507,448,0,4,5
230,4706,6148,478,465,0,2,4
240,5114,6089,469,457,0,1,4
250,5375,6173,488,469,0,1,5
260,4776,5068,492,505,0,2,5
270,4840,4367,509,508,0,4,4
280,4570,4908,497,484,1,1,5
290,4221,5215,494,488,0,0,5
300,5226,4943,482,471,1,2,2
310,4917,5242,497,472,0,1,0
320,4640,5348,513,506,0,0,0
330,4557,4647,493,510,0,0,0
340,4479,4598,504,470,0,0,0
350,4282,5226,500,507,0,0,0
360,4582,4375,509,508,0,0,0
370,4238,4167,519,509,0,0,0
380,3934,4114,513,520,0,0,0
390,4464,4177,490,509,0,0,0
400,4478,4998,515,497,0,0,0
410,4237,4775,518,482,0,0,0
420,4868,4865,492,497,0,0,0
430,4409,4358,483,515,0,0,0
440,5012,3923,492,521,0,0,0
450,4962,4065,502,515,0,0,0
460,4866,4523,517,490,0,0,0
470,4187,4667,483,529,0,0,0
480,4740,3736,492,489,0,0,0
490,5047,5282,518,468,0,0,0
500,4652,5137,480,516,0,0,0
510,5221,4454,481,482,0,0,0
520,5186,4875,510,491,0,0,0
530,4802,4822,494,503,0,0,0
540,4554,4501,508,515,0,0,0
550,4810,3825,505,508,0,0,0
560,4752,4297,483,513,0,0,0
570,4988,4134,507,505,0,0,0
580,4317,4194,510,520,0,0,0
590,4745,4114,479,500,0,0,0
600,5371,4852,497,492,0,0,0
610,4906,4652,502,510,0,0,0
620,4502,4192,506,525,0,0,0
630,4852,4126,490,493,0,0,0
640,4838,4895,493,501,0,0,0
650,5149,4847,516,491,0,0,0
660,4297,4583,480,510,0,0,0
670,5066,4758,508,510,0,0,0
680,4662,4679,508,483,0,0,0
690,4563,4744,502,494,0,0,0
700,4652,4511,502,504,0,0,0
710,4967,4297,461,518,0,0,0
720,5833,4330,473,529,0,0,0
730,4964,3941,530,488,0,0,0
740,4194,4404,480,515,0,0,0
750,5031,3883,490,500,0,0,0
760,4902,4527,525,540,0,0,0
770,4338,3420,485,483,0,0,0
780,4930,4678,495,499,0,0,0
790,4739,4723,472,498,0,0,0
800,5724,4551,492,525,0,0,0
810,4777,4383,510,486,0,0,0
820,4241,4694,531,495,0,0,0
830,4280,4574,508,528,0,0,0
840,4560,3524,502,525,0,0,0
850,4875,4526,492,492,0,0,0
860,4412,4820,491,512,0,0,0
870,4412,4267,525,497,0,0,0
880,4220,4401,523,487,0,0,0
890,4349,4663,492,511,0,0,0
900,5656,4268,486,504,0,0,0
910,4951,4348,491,515,0,0,0
920,4700,4104,509,505,0,0,0
930,4405,4674,520,495,0,0,0
940,4085,4978,498,488,0,0,0
950,4949,4777,480,510,0,0,0
960,5075,4387,495,493,0,0,0
970,4832,4489,484,509,0,0,0
980,4935,4869,497,471,0,0,0
990,4766,5173,503,516,0,0,0
1000,4627,4356,499,510,0,0,0
