timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13677,13759,234,229,0,0,0
20,14625,15387,328,315,0,0,0
30,10388,10659,396,368,0,0,0
40,7748,8406,448,441,0,0,0
50,5625,6241,470,498,0,0,0
60,5501,4887,485,487,0,0,0
70,4892,4348,514,502,0,0,0
80,4329,5027,505,497,0,0,0
90,3895,4420,535,533,0,0,0
100,3817,3746,493,516,0,0,0
110,4892,4313,486,493,0,0,0
120,4612,4698,507,480,0,0,0
130,4686,4829,510,506,0,0,0
140,4079,4488,510,487,0,0,0
150,4109,4695,500,495,0,0,0
160,4982,4613,516,515,0,0,0
170,4426,4642,494,506,0,0,0
180,4746,4375,513,501,0,0,0
190,4323,4499,517,514,0,0,0
200,4691,3868,486,529,0,0,0
210,5411,4172,487,490,1,1,29
220,4589,4671,501,501,2,1,29
230,4891,5022,455,491,3,3,43
240,5913,4959,462,490,1,2,50
250,6553,5354,460,449,2,5,63
260,6424,6237,457,464,3,4,90
270,6525,5655,426,449,3,8,115
280,7155,6877,417,404,7,8,134
290,7790,8323,430,395,3,9,136
300,6741,8472,430,382,7,11,161
310,7742,9147,395,358,13,10,204
320,9486,11661,348,291,7,12,214
330,10895,14012,328,272,8,5,208
340,11158,15020,293,255,4,6,178
350,12797,16068,339,241,8,7,161
360,11033,16830,348,238,4,7,162
370,10540,17000,347,206,4,8,143
380,10351,18570,374,219,5,11,129
390,9409,17170,358,226,3,6,121
400,10140,16765,378,246,3,2,118
410,9086,15200,437,261,6,8,111
420,6937,14741,434,294,4,2,108
430,7119,13119,393,306,2,3,114
440,8187,12354,406,314,5,6,114
450,8244,12372,397,321,7,6,108
460,8111,12344,418,324,5,2,100
470,7391,11124,421,368,6,8,116
480,7373,9710,422,352,7,4,127
490,7271,10517,435,370,3,5,160
500,6855,9938,414,362,6,9,162
510,7841,10634,388,331,6,10,181
520,9527,11818,347,293,9,6,208
530,10187,14891,351,232,10,7,203
540,10898,17179,338,219,5,6,176
550,11528,17690,350,229,9,2,151
560,10715,16842,395,234,5,6,121
570,8744,15914,358,241,5,4,110
580,9677,16117,396,253,8,3,130
590,8077,15587,391,263,8,6,133
600,8565,14757,384,289,9,2,126
610,8793,13352,385,287,8,5,128
620,9134,13589,400,291,3,3,133
630,8736,12891,412,334,3,3,129
640,8122,10841,388,337,6,8,149
650,8602,11293,370,329,10,2,148
660,9774,11649,419,340,4,7,151
670,8189,11910,384,306,4,6,158
680,9356,13117,377,270,3,6,174
690,9605,15269,367,269,8,8,179
700,10091,15125,328,252,4,5,174
710,11260,15896,362,236,7,7,166
720,10108,17348,350,205,8,6,170
730,11194,18781,326,189,5,6,164
740,12016,19306,311,188,10,4,130
750,12431,19199,344,193,4,2,117
760,10493,18933,337,222,8,4,114
770,10319,16995,353,232,4,6,100
780,9892,15606,372,295,3,1,89
790,9344,12962,423,308,1,4,95
800,7538,12179,398,336,0,6,114
810,8346,11318,400,331,5,9,129
820,8083,11254,425,358,5,9,125
830,7270,10937,409,313,4,6,160
840,8218,12710,397,307,4,4,160
850,8690,12970,381,303,1,8,162
860,9297,12735,396,288,6,6,173
870,8985,13882,384,293,7,5,158
880,9261,13661,375,292,2,12,158
890,9755,13494,355,270,5,5,153
900,9820,14474,371,278,6,7,128
910,9087,14208,376,308,6,7,116
920,9510,12929,367,276,4,1,122
930,9328,13975,371,307,5,4,121
940,9300,12859,404,310,2,3,117
950,7556,12214,424,317,4,3,142
960,6929,11746,415,315,7,4,143
970,7787,12285,402,325,3,5,139
980,7933,12141,398,318,8,7,136
990,8221,12608,428,311,4,6,155
1000,7370,12850,400,305,8,4,170
